StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-06-02 11:00:00,2022-06-02 12:00:00,10Y1001A1001A83F,MAW,B16,124857,2022-06-02 11:00:00
2022-06-02 12:00:00,2022-06-02 13:00:00,10Y1001A1001A83F,MAW,B16,116560,2022-06-02 12:00:00
2022-06-02 13:00:00,2022-06-02 14:00:00,10Y1001A1001A83F,MAW,B16,103595,2022-06-02 13:00:00
2022-06-02 14:00:00,2022-06-02 15:00:00,10Y1001A1001A83F,MAW,B16,86838,2022-06-02 14:00:00
2022-06-02 15:00:00,2022-06-02 16:00:00,10Y1001A1001A83F,MAW,B16,63561,2022-06-02 15:00:00
2022-06-02 16:00:00,2022-06-02 17:00:00,10Y1001A1001A83F,MAW,B16,37269,2022-06-02 16:00:00
2022-06-02 17:00:00,2022-06-02 18:00:00,10Y1001A1001A83F,MAW,B16,15441,2022-06-02 17:00:00
2022-06-02 18:00:00,2022-06-02 19:00:00,10Y1001A1001A83F,MAW,B16,3384,2022-06-02 18:00:00
2022-06-02 19:00:00,2022-06-02 20:00:00,10Y1001A1001A83F,MAW,B16,64,2022-06-02 19:00:00
2022-06-02 20:00:00,2022-06-02 21:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-02 20:00:00
2022-06-02 21:00:00,2022-06-02 22:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-02 21:00:00
2022-06-02 22:00:00,2022-06-02 23:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-02 22:00:00
2022-06-02 23:00:00,2022-06-03 00:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-02 23:00:00
2022-06-03 00:00:00,2022-06-03 01:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-03 00:00:00
2022-06-03 01:00:00,2022-06-03 02:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-03 01:00:00
2022-06-03 02:00:00,2022-06-03 03:00:00,10Y1001A1001A83F,MAW,B16,85,2022-06-03 02:00:00
2022-06-03 03:00:00,2022-06-03 04:00:00,10Y1001A1001A83F,MAW,B16,3048,2022-06-03 03:00:00
2022-06-03 04:00:00,2022-06-03 05:00:00,10Y1001A1001A83F,MAW,B16,16838,2022-06-03 04:00:00
2022-06-03 05:00:00,2022-06-03 06:00:00,10Y1001A1001A83F,MAW,B16,43229,2022-06-03 05:00:00
2022-06-03 06:00:00,2022-06-03 07:00:00,10Y1001A1001A83F,MAW,B16,75520,2022-06-03 06:00:00
2022-06-03 07:00:00,2022-06-03 08:00:00,10Y1001A1001A83F,MAW,B16,105391,2022-06-03 07:00:00
2022-06-03 08:00:00,2022-06-03 09:00:00,10Y1001A1001A83F,MAW,B16,128506,2022-06-03 08:00:00
2022-06-03 09:00:00,2022-06-03 10:00:00,10Y1001A1001A83F,MAW,B16,141099,2022-06-03 09:00:00
2022-06-03 10:00:00,2022-06-03 11:00:00,10Y1001A1001A83F,MAW,B16,142058,2022-06-03 10:00:00
2022-06-03 11:00:00,2022-06-03 12:00:00,10Y1001A1001A83F,MAW,B16,131975,2022-06-03 11:00:00
2022-06-03 12:00:00,2022-06-03 13:00:00,10Y1001A1001A83F,MAW,B16,113379,2022-06-03 12:00:00
2022-06-03 13:00:00,2022-06-03 14:00:00,10Y1001A1001A83F,MAW,B16,90542,2022-06-03 13:00:00
2022-06-03 14:00:00,2022-06-03 15:00:00,10Y1001A1001A83F,MAW,B16,65467,2022-06-03 14:00:00
2022-06-03 15:00:00,2022-06-03 16:00:00,10Y1001A1001A83F,MAW,B16,43357,2022-06-03 15:00:00
2022-06-03 16:00:00,2022-06-03 17:00:00,10Y1001A1001A83F,MAW,B16,25045,2022-06-03 16:00:00
2022-06-03 17:00:00,2022-06-03 18:00:00,10Y1001A1001A83F,MAW,B16,10850,2022-06-03 17:00:00
2022-06-03 18:00:00,2022-06-03 19:00:00,10Y1001A1001A83F,MAW,B16,2648,2022-06-03 18:00:00
2022-06-03 19:00:00,2022-06-03 20:00:00,10Y1001A1001A83F,MAW,B16,66,2022-06-03 19:00:00
2022-06-03 20:00:00,2022-06-03 21:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-03 20:00:00
2022-06-03 21:00:00,2022-06-03 22:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-03 21:00:00
2022-06-03 22:00:00,2022-06-03 23:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-03 22:00:00
2022-06-03 23:00:00,2022-06-04 00:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-03 23:00:00
2022-06-04 00:00:00,2022-06-04 01:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-04 00:00:00
2022-06-04 01:00:00,2022-06-04 02:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-04 01:00:00
2022-06-04 02:00:00,2022-06-04 03:00:00,10Y1001A1001A83F,MAW,B16,68,2022-06-04 02:00:00
2022-06-04 03:00:00,2022-06-04 04:00:00,10Y1001A1001A83F,MAW,B16,2828,2022-06-04 03:00:00
2022-06-04 04:00:00,2022-06-04 05:00:00,10Y1001A1001A83F,MAW,B16,14130,2022-06-04 04:00:00
2022-06-04 05:00:00,2022-06-04 06:00:00,10Y1001A1001A83F,MAW,B16,31458,2022-06-04 05:00:00
2022-06-04 06:00:00,2022-06-04 07:00:00,10Y1001A1001A83F,MAW,B16,53087,2022-06-04 06:00:00
2022-06-04 07:00:00,2022-06-04 08:00:00,10Y1001A1001A83F,MAW,B16,73166,2022-06-04 07:00:00
2022-06-04 08:00:00,2022-06-04 09:00:00,10Y1001A1001A83F,MAW,B16,90972,2022-06-04 08:00:00
2022-06-04 09:00:00,2022-06-04 10:00:00,10Y1001A1001A83F,MAW,B16,103022,2022-06-04 09:00:00
2022-06-04 10:00:00,2022-06-04 11:00:00,10Y1001A1001A83F,MAW,B16,108431,2022-06-04 10:00:00
2022-06-04 11:00:00,2022-06-04 12:00:00,10Y1001A1001A83F,MAW,B16,112038,2022-06-04 11:00:00
2022-06-04 12:00:00,2022-06-04 13:00:00,10Y1001A1001A83F,MAW,B16,111497,2022-06-04 12:00:00
2022-06-04 13:00:00,2022-06-04 14:00:00,10Y1001A1001A83F,MAW,B16,105017,2022-06-04 13:00:00
2022-06-04 14:00:00,2022-06-04 15:00:00,10Y1001A1001A83F,MAW,B16,91785,2022-06-04 14:00:00
2022-06-04 15:00:00,2022-06-04 16:00:00,10Y1001A1001A83F,MAW,B16,69687,2022-06-04 15:00:00
2022-06-04 16:00:00,2022-06-04 17:00:00,10Y1001A1001A83F,MAW,B16,40462,2022-06-04 16:00:00
2022-06-04 17:00:00,2022-06-04 18:00:00,10Y1001A1001A83F,MAW,B16,15945,2022-06-04 17:00:00
2022-06-04 18:00:00,2022-06-04 19:00:00,10Y1001A1001A83F,MAW,B16,3590,2022-06-04 18:00:00
2022-06-04 19:00:00,2022-06-04 20:00:00,10Y1001A1001A83F,MAW,B16,74,2022-06-04 19:00:00
2022-06-04 20:00:00,2022-06-04 21:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-04 20:00:00
2022-06-04 21:00:00,2022-06-04 22:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-04 21:00:00
2022-06-04 22:00:00,2022-06-04 23:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-04 22:00:00
2022-06-04 23:00:00,2022-06-05 00:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-04 23:00:00
2022-06-05 00:00:00,2022-06-05 01:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-05 00:00:00
2022-06-05 01:00:00,2022-06-05 02:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-05 01:00:00
2022-06-05 02:00:00,2022-06-05 03:00:00,10Y1001A1001A83F,MAW,B16,98,2022-06-05 02:00:00
2022-06-05 03:00:00,2022-06-05 04:00:00,10Y1001A1001A83F,MAW,B16,3252,2022-06-05 03:00:00
2022-06-05 04:00:00,2022-06-05 05:00:00,10Y1001A1001A83F,MAW,B16,15251,2022-06-05 04:00:00
2022-06-05 05:00:00,2022-06-05 06:00:00,10Y1001A1001A83F,MAW,B16,35429,2022-06-05 05:00:00
2022-06-05 06:00:00,2022-06-05 07:00:00,10Y1001A1001A83F,MAW,B16,56808,2022-06-05 06:00:00
2022-06-05 07:00:00,2022-06-05 08:00:00,10Y1001A1001A83F,MAW,B16,73194,2022-06-05 07:00:00
2022-06-05 08:00:00,2022-06-05 09:00:00,10Y1001A1001A83F,MAW,B16,87975,2022-06-05 08:00:00
2022-06-05 09:00:00,2022-06-05 10:00:00,10Y1001A1001A83F,MAW,B16,97072,2022-06-05 09:00:00
2022-06-05 10:00:00,2022-06-05 11:00:00,10Y1001A1001A83F,MAW,B16,99187,2022-06-05 10:00:00
2022-06-05 11:00:00,2022-06-05 12:00:00,10Y1001A1001A83F,MAW,B16,92385,2022-06-05 11:00:00
2022-06-05 12:00:00,2022-06-05 13:00:00,10Y1001A1001A83F,MAW,B16,79946,2022-06-05 12:00:00
2022-06-05 13:00:00,2022-06-05 14:00:00,10Y1001A1001A83F,MAW,B16,63477,2022-06-05 13:00:00
2022-06-05 14:00:00,2022-06-05 15:00:00,10Y1001A1001A83F,MAW,B16,43597,2022-06-05 14:00:00
2022-06-05 15:00:00,2022-06-05 16:00:00,10Y1001A1001A83F,MAW,B16,29669,2022-06-05 15:00:00
2022-06-05 16:00:00,2022-06-05 17:00:00,10Y1001A1001A83F,MAW,B16,18534,2022-06-05 16:00:00
2022-06-05 17:00:00,2022-06-05 18:00:00,10Y1001A1001A83F,MAW,B16,9196,2022-06-05 17:00:00
2022-06-05 18:00:00,2022-06-05 19:00:00,10Y1001A1001A83F,MAW,B16,2392,2022-06-05 18:00:00
2022-06-05 19:00:00,2022-06-05 20:00:00,10Y1001A1001A83F,MAW,B16,35,2022-06-05 19:00:00
2022-06-05 20:00:00,2022-06-05 21:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-05 20:00:00
2022-06-05 21:00:00,2022-06-05 22:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-05 21:00:00
2022-06-05 22:00:00,2022-06-05 23:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-05 22:00:00
2022-06-05 23:00:00,2022-06-06 00:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-05 23:00:00
2022-06-06 00:00:00,2022-06-06 01:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-06 00:00:00
2022-06-06 01:00:00,2022-06-06 02:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-06 01:00:00
2022-06-06 02:00:00,2022-06-06 03:00:00,10Y1001A1001A83F,MAW,B16,46,2022-06-06 02:00:00
2022-06-06 03:00:00,2022-06-06 04:00:00,10Y1001A1001A83F,MAW,B16,1764,2022-06-06 03:00:00
2022-06-06 04:00:00,2022-06-06 05:00:00,10Y1001A1001A83F,MAW,B16,11045,2022-06-06 04:00:00
2022-06-06 05:00:00,2022-06-06 06:00:00,10Y1001A1001A83F,MAW,B16,30004,2022-06-06 05:00:00
2022-06-06 06:00:00,2022-06-06 07:00:00,10Y1001A1001A83F,MAW,B16,53480,2022-06-06 06:00:00
2022-06-06 07:00:00,2022-06-06 08:00:00,10Y1001A1001A83F,MAW,B16,77504,2022-06-06 07:00:00
2022-06-06 08:00:00,2022-06-06 09:00:00,10Y1001A1001A83F,MAW,B16,93372,2022-06-06 08:00:00
2022-06-06 09:00:00,2022-06-06 10:00:00,10Y1001A1001A83F,MAW,B16,102425,2022-06-06 09:00:00
2022-06-06 10:00:00,2022-06-06 11:00:00,10Y1001A1001A83F,MAW,B16,106779,2022-06-06 10:00:00
2022-06-06 11:00:00,2022-06-06 12:00:00,10Y1001A1001A83F,MAW,B16,106257,2022-06-06 11:00:00
2022-06-06 12:00:00,2022-06-06 13:00:00,10Y1001A1001A83F,MAW,B16,99135,2022-06-06 12:00:00
2022-06-06 13:00:00,2022-06-06 14:00:00,10Y1001A1001A83F,MAW,B16,85661,2022-06-06 13:00:00
2022-06-06 14:00:00,2022-06-06 15:00:00,10Y1001A1001A83F,MAW,B16,71038,2022-06-06 14:00:00
2022-06-06 15:00:00,2022-06-06 16:00:00,10Y1001A1001A83F,MAW,B16,50836,2022-06-06 15:00:00
2022-06-06 16:00:00,2022-06-06 17:00:00,10Y1001A1001A83F,MAW,B16,28663,2022-06-06 16:00:00
2022-06-06 17:00:00,2022-06-06 18:00:00,10Y1001A1001A83F,MAW,B16,11898,2022-06-06 17:00:00
2022-06-06 18:00:00,2022-06-06 19:00:00,10Y1001A1001A83F,MAW,B16,2704,2022-06-06 18:00:00
2022-06-06 19:00:00,2022-06-06 20:00:00,10Y1001A1001A83F,MAW,B16,39,2022-06-06 19:00:00
2022-06-06 20:00:00,2022-06-06 21:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-06 20:00:00
2022-06-06 21:00:00,2022-06-06 22:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-06 21:00:00
2022-06-06 22:00:00,2022-06-06 23:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-06 22:00:00
2022-06-06 23:00:00,2022-06-07 00:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-06 23:00:00
2022-06-07 00:00:00,2022-06-07 01:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-07 00:00:00
2022-06-07 01:00:00,2022-06-07 02:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-07 01:00:00
2022-06-07 02:00:00,2022-06-07 03:00:00,10Y1001A1001A83F,MAW,B16,85,2022-06-07 02:00:00
2022-06-07 03:00:00,2022-06-07 04:00:00,10Y1001A1001A83F,MAW,B16,2138,2022-06-07 03:00:00
2022-06-07 04:00:00,2022-06-07 05:00:00,10Y1001A1001A83F,MAW,B16,10174,2022-06-07 04:00:00
2022-06-07 05:00:00,2022-06-07 06:00:00,10Y1001A1001A83F,MAW,B16,25653,2022-06-07 05:00:00
2022-06-07 06:00:00,2022-06-07 07:00:00,10Y1001A1001A83F,MAW,B16,45481,2022-06-07 06:00:00
2022-06-07 07:00:00,2022-06-07 08:00:00,10Y1001A1001A83F,MAW,B16,64880,2022-06-07 07:00:00
2022-06-07 08:00:00,2022-06-07 09:00:00,10Y1001A1001A83F,MAW,B16,79503,2022-06-07 08:00:00
2022-06-07 09:00:00,2022-06-07 10:00:00,10Y1001A1001A83F,MAW,B16,84626,2022-06-07 09:00:00
2022-06-07 10:00:00,2022-06-07 11:00:00,10Y1001A1001A83F,MAW,B16,85347,2022-06-07 10:00:00
2022-06-07 11:00:00,2022-06-07 12:00:00,10Y1001A1001A83F,MAW,B16,84704,2022-06-07 11:00:00
2022-06-07 12:00:00,2022-06-07 13:00:00,10Y1001A1001A83F,MAW,B16,82085,2022-06-07 12:00:00
2022-06-07 13:00:00,2022-06-07 14:00:00,10Y1001A1001A83F,MAW,B16,74203,2022-06-07 13:00:00
2022-06-07 14:00:00,2022-06-07 15:00:00,10Y1001A1001A83F,MAW,B16,62455,2022-06-07 14:00:00
2022-06-07 15:00:00,2022-06-07 16:00:00,10Y1001A1001A83F,MAW,B16,48286,2022-06-07 15:00:00
2022-06-07 16:00:00,2022-06-07 17:00:00,10Y1001A1001A83F,MAW,B16,29944,2022-06-07 16:00:00
2022-06-07 17:00:00,2022-06-07 18:00:00,10Y1001A1001A83F,MAW,B16,13764,2022-06-07 17:00:00
2022-06-07 18:00:00,2022-06-07 19:00:00,10Y1001A1001A83F,MAW,B16,3399,2022-06-07 18:00:00
2022-06-07 19:00:00,2022-06-07 20:00:00,10Y1001A1001A83F,MAW,B16,80,2022-06-07 19:00:00
2022-06-07 20:00:00,2022-06-07 21:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-07 20:00:00
2022-06-07 21:00:00,2022-06-07 22:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-07 21:00:00
2022-06-07 22:00:00,2022-06-07 23:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-07 22:00:00
2022-06-07 23:00:00,2022-06-08 00:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-07 23:00:00
2022-06-08 00:00:00,2022-06-08 01:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-08 00:00:00
2022-06-08 01:00:00,2022-06-08 02:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-08 01:00:00
2022-06-08 02:00:00,2022-06-08 03:00:00,10Y1001A1001A83F,MAW,B16,93,2022-06-08 02:00:00
2022-06-08 03:00:00,2022-06-08 04:00:00,10Y1001A1001A83F,MAW,B16,3056,2022-06-08 03:00:00
2022-06-08 04:00:00,2022-06-08 05:00:00,10Y1001A1001A83F,MAW,B16,15474,2022-06-08 04:00:00
2022-06-08 05:00:00,2022-06-08 06:00:00,10Y1001A1001A83F,MAW,B16,38560,2022-06-08 05:00:00
2022-06-08 06:00:00,2022-06-08 07:00:00,10Y1001A1001A83F,MAW,B16,67402,2022-06-08 06:00:00
2022-06-08 07:00:00,2022-06-08 08:00:00,10Y1001A1001A83F,MAW,B16,91727,2022-06-08 07:00:00
2022-06-08 08:00:00,2022-06-08 09:00:00,10Y1001A1001A83F,MAW,B16,106797,2022-06-08 08:00:00
2022-06-08 09:00:00,2022-06-08 10:00:00,10Y1001A1001A83F,MAW,B16,109482,2022-06-08 09:00:00
2022-06-08 10:00:00,2022-06-08 11:00:00,10Y1001A1001A83F,MAW,B16,105229,2022-06-08 10:00:00
2022-06-08 11:00:00,2022-06-08 12:00:00,10Y1001A1001A83F,MAW,B16,96094,2022-06-08 11:00:00
2022-06-08 12:00:00,2022-06-08 13:00:00,10Y1001A1001A83F,MAW,B16,84956,2022-06-08 12:00:00
2022-06-08 13:00:00,2022-06-08 14:00:00,10Y1001A1001A83F,MAW,B16,72652,2022-06-08 13:00:00
2022-06-08 14:00:00,2022-06-08 15:00:00,10Y1001A1001A83F,MAW,B16,56671,2022-06-08 14:00:00
2022-06-08 15:00:00,2022-06-08 16:00:00,10Y1001A1001A83F,MAW,B16,38491,2022-06-08 15:00:00
2022-06-08 16:00:00,2022-06-08 17:00:00,10Y1001A1001A83F,MAW,B16,21900,2022-06-08 16:00:00
2022-06-08 17:00:00,2022-06-08 18:00:00,10Y1001A1001A83F,MAW,B16,9937,2022-06-08 17:00:00
2022-06-08 18:00:00,2022-06-08 19:00:00,10Y1001A1001A83F,MAW,B16,2248,2022-06-08 18:00:00
2022-06-08 19:00:00,2022-06-08 20:00:00,10Y1001A1001A83F,MAW,B16,41,2022-06-08 19:00:00
2022-06-08 20:00:00,2022-06-08 21:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-08 20:00:00
2022-06-08 21:00:00,2022-06-08 22:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-08 21:00:00
2022-06-08 22:00:00,2022-06-08 23:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-08 22:00:00
2022-06-08 23:00:00,2022-06-09 00:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-08 23:00:00
2022-06-09 00:00:00,2022-06-09 01:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-09 00:00:00
2022-06-09 01:00:00,2022-06-09 02:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-09 01:00:00
2022-06-09 02:00:00,2022-06-09 03:00:00,10Y1001A1001A83F,MAW,B16,75,2022-06-09 02:00:00
2022-06-09 03:00:00,2022-06-09 04:00:00,10Y1001A1001A83F,MAW,B16,1947,2022-06-09 03:00:00
2022-06-09 04:00:00,2022-06-09 05:00:00,10Y1001A1001A83F,MAW,B16,9733,2022-06-09 04:00:00
2022-06-09 05:00:00,2022-06-09 06:00:00,10Y1001A1001A83F,MAW,B16,22729,2022-06-09 05:00:00
2022-06-09 06:00:00,2022-06-09 07:00:00,10Y1001A1001A83F,MAW,B16,38935,2022-06-09 06:00:00
2022-06-09 07:00:00,2022-06-09 08:00:00,10Y1001A1001A83F,MAW,B16,56392,2022-06-09 07:00:00
2022-06-09 08:00:00,2022-06-09 09:00:00,10Y1001A1001A83F,MAW,B16,70611,2022-06-09 08:00:00
2022-06-09 09:00:00,2022-06-09 10:00:00,10Y1001A1001A83F,MAW,B16,80728,2022-06-09 09:00:00
2022-06-09 10:00:00,2022-06-09 11:00:00,10Y1001A1001A83F,MAW,B16,81861,2022-06-09 10:00:00
2022-06-09 11:00:00,2022-06-09 12:00:00,10Y1001A1001A83F,MAW,B16,81888,2022-06-09 11:00:00
2022-06-09 12:00:00,2022-06-09 13:00:00,10Y1001A1001A83F,MAW,B16,80422,2022-06-09 12:00:00
2022-06-09 13:00:00,2022-06-09 14:00:00,10Y1001A1001A83F,MAW,B16,75680,2022-06-09 13:00:00
2022-06-09 14:00:00,2022-06-09 15:00:00,10Y1001A1001A83F,MAW,B16,65093,2022-06-09 14:00:00
2022-06-09 15:00:00,2022-06-09 16:00:00,10Y1001A1001A83F,MAW,B16,51830,2022-06-09 15:00:00
2022-06-09 16:00:00,2022-06-09 17:00:00,10Y1001A1001A83F,MAW,B16,33078,2022-06-09 16:00:00
2022-06-09 17:00:00,2022-06-09 18:00:00,10Y1001A1001A83F,MAW,B16,15241,2022-06-09 17:00:00
2022-06-09 18:00:00,2022-06-09 19:00:00,10Y1001A1001A83F,MAW,B16,3830,2022-06-09 18:00:00
2022-06-09 19:00:00,2022-06-09 20:00:00,10Y1001A1001A83F,MAW,B16,121,2022-06-09 19:00:00
2022-06-09 20:00:00,2022-06-09 21:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-09 20:00:00
2022-06-09 21:00:00,2022-06-09 22:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-09 21:00:00
2022-06-09 22:00:00,2022-06-09 23:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-09 22:00:00
2022-06-09 23:00:00,2022-06-10 00:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-09 23:00:00
2022-06-10 00:00:00,2022-06-10 01:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-10 00:00:00
2022-06-10 01:00:00,2022-06-10 02:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-10 01:00:00
2022-06-10 02:00:00,2022-06-10 03:00:00,10Y1001A1001A83F,MAW,B16,108,2022-06-10 02:00:00
2022-06-10 03:00:00,2022-06-10 04:00:00,10Y1001A1001A83F,MAW,B16,3014,2022-06-10 03:00:00
2022-06-10 04:00:00,2022-06-10 05:00:00,10Y1001A1001A83F,MAW,B16,15631,2022-06-10 04:00:00
2022-06-10 05:00:00,2022-06-10 06:00:00,10Y1001A1001A83F,MAW,B16,40801,2022-06-10 05:00:00
2022-06-10 06:00:00,2022-06-10 07:00:00,10Y1001A1001A83F,MAW,B16,72351,2022-06-10 06:00:00
2022-06-10 07:00:00,2022-06-10 08:00:00,10Y1001A1001A83F,MAW,B16,100767,2022-06-10 07:00:00
2022-06-10 08:00:00,2022-06-10 09:00:00,10Y1001A1001A83F,MAW,B16,116873,2022-06-10 08:00:00
2022-06-10 09:00:00,2022-06-10 10:00:00,10Y1001A1001A83F,MAW,B16,122373,2022-06-10 09:00:00
2022-06-10 10:00:00,2022-06-10 11:00:00,10Y1001A1001A83F,MAW,B16,123462,2022-06-10 10:00:00
2022-06-10 11:00:00,2022-06-10 12:00:00,10Y1001A1001A83F,MAW,B16,119470,2022-06-10 11:00:00
2022-06-10 12:00:00,2022-06-10 13:00:00,10Y1001A1001A83F,MAW,B16,110980,2022-06-10 12:00:00
2022-06-10 13:00:00,2022-06-10 14:00:00,10Y1001A1001A83F,MAW,B16,98862,2022-06-10 13:00:00
2022-06-10 14:00:00,2022-06-10 15:00:00,10Y1001A1001A83F,MAW,B16,82127,2022-06-10 14:00:00
2022-06-10 15:00:00,2022-06-10 16:00:00,10Y1001A1001A83F,MAW,B16,59419,2022-06-10 15:00:00
2022-06-10 16:00:00,2022-06-10 17:00:00,10Y1001A1001A83F,MAW,B16,34182,2022-06-10 16:00:00
2022-06-10 17:00:00,2022-06-10 18:00:00,10Y1001A1001A83F,MAW,B16,14010,2022-06-10 17:00:00
2022-06-10 18:00:00,2022-06-10 19:00:00,10Y1001A1001A83F,MAW,B16,3257,2022-06-10 18:00:00
2022-06-10 19:00:00,2022-06-10 20:00:00,10Y1001A1001A83F,MAW,B16,71,2022-06-10 19:00:00
2022-06-10 20:00:00,2022-06-10 21:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-10 20:00:00
2022-06-10 21:00:00,2022-06-10 22:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-10 21:00:00
2022-06-10 22:00:00,2022-06-10 23:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-10 22:00:00
2022-06-10 23:00:00,2022-06-11 00:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-10 23:00:00
2022-06-11 00:00:00,2022-06-11 01:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-11 00:00:00
2022-06-11 01:00:00,2022-06-11 02:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-11 01:00:00
2022-06-11 02:00:00,2022-06-11 03:00:00,10Y1001A1001A83F,MAW,B16,96,2022-06-11 02:00:00
2022-06-11 03:00:00,2022-06-11 04:00:00,10Y1001A1001A83F,MAW,B16,2888,2022-06-11 03:00:00
2022-06-11 04:00:00,2022-06-11 05:00:00,10Y1001A1001A83F,MAW,B16,14541,2022-06-11 04:00:00
2022-06-11 05:00:00,2022-06-11 06:00:00,10Y1001A1001A83F,MAW,B16,36447,2022-06-11 05:00:00
2022-06-11 06:00:00,2022-06-11 07:00:00,10Y1001A1001A83F,MAW,B16,64558,2022-06-11 06:00:00
2022-06-11 07:00:00,2022-06-11 08:00:00,10Y1001A1001A83F,MAW,B16,93647,2022-06-11 07:00:00
2022-06-11 08:00:00,2022-06-11 09:00:00,10Y1001A1001A83F,MAW,B16,114261,2022-06-11 08:00:00
2022-06-11 09:00:00,2022-06-11 10:00:00,10Y1001A1001A83F,MAW,B16,121602,2022-06-11 09:00:00
2022-06-11 10:00:00,2022-06-11 11:00:00,10Y1001A1001A83F,MAW,B16,121787,2022-06-11 10:00:00
2022-06-11 11:00:00,2022-06-11 12:00:00,10Y1001A1001A83F,MAW,B16,120864,2022-06-11 11:00:00
2022-06-11 12:00:00,2022-06-11 13:00:00,10Y1001A1001A83F,MAW,B16,116272,2022-06-11 12:00:00
2022-06-11 13:00:00,2022-06-11 14:00:00,10Y1001A1001A83F,MAW,B16,106565,2022-06-11 13:00:00
2022-06-11 14:00:00,2022-06-11 15:00:00,10Y1001A1001A83F,MAW,B16,90171,2022-06-11 14:00:00
2022-06-11 15:00:00,2022-06-11 16:00:00,10Y1001A1001A83F,MAW,B16,67153,2022-06-11 15:00:00
2022-06-11 16:00:00,2022-06-11 17:00:00,10Y1001A1001A83F,MAW,B16,39619,2022-06-11 16:00:00
2022-06-11 17:00:00,2022-06-11 18:00:00,10Y1001A1001A83F,MAW,B16,16205,2022-06-11 17:00:00
2022-06-11 18:00:00,2022-06-11 19:00:00,10Y1001A1001A83F,MAW,B16,4040,2022-06-11 18:00:00
2022-06-11 19:00:00,2022-06-11 20:00:00,10Y1001A1001A83F,MAW,B16,134,2022-06-11 19:00:00
2022-06-11 20:00:00,2022-06-11 21:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-11 20:00:00
2022-06-11 21:00:00,2022-06-11 22:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-11 21:00:00
2022-06-11 22:00:00,2022-06-11 23:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-11 22:00:00
2022-06-11 23:00:00,2022-06-12 00:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-11 23:00:00
2022-06-12 00:00:00,2022-06-12 01:00:00,10Y1001A1001A83F,MAW,B16,0,2022-06-12 00:00:00
