StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-06-21 19:00:00,2022-06-21 20:00:00,10Y1001A1001A83F,MAW,B01,18520,2022-06-21 19:00:00
2022-06-21 20:00:00,2022-06-21 21:00:00,10Y1001A1001A83F,MAW,B01,18036,2022-06-21 20:00:00
2022-06-21 21:00:00,2022-06-21 22:00:00,10Y1001A1001A83F,MAW,B01,17575,2022-06-21 21:00:00
2022-06-21 22:00:00,2022-06-21 23:00:00,10Y1001A1001A83F,MAW,B01,17046,2022-06-21 22:00:00
2022-06-21 23:00:00,2022-06-22 00:00:00,10Y1001A1001A83F,MAW,B01,16957,2022-06-21 23:00:00
2022-06-22 00:00:00,2022-06-22 01:00:00,10Y1001A1001A83F,MAW,B01,16882,2022-06-22 00:00:00
2022-06-22 01:00:00,2022-06-22 02:00:00,10Y1001A1001A83F,MAW,B01,16876,2022-06-22 01:00:00
2022-06-22 02:00:00,2022-06-22 03:00:00,10Y1001A1001A83F,MAW,B01,16986,2022-06-22 02:00:00
2022-06-22 03:00:00,2022-06-22 04:00:00,10Y1001A1001A83F,MAW,B01,17431,2022-06-22 03:00:00
2022-06-22 04:00:00,2022-06-22 05:00:00,10Y1001A1001A83F,MAW,B01,18194,2022-06-22 04:00:00
2022-06-22 05:00:00,2022-06-22 06:00:00,10Y1001A1001A83F,MAW,B01,18589,2022-06-22 05:00:00
2022-06-22 06:00:00,2022-06-22 07:00:00,10Y1001A1001A83F,MAW,B01,18280,2022-06-22 06:00:00
2022-06-22 07:00:00,2022-06-22 08:00:00,10Y1001A1001A83F,MAW,B01,17761,2022-06-22 07:00:00
2022-06-22 08:00:00,2022-06-22 09:00:00,10Y1001A1001A83F,MAW,B01,17306,2022-06-22 08:00:00
2022-06-22 09:00:00,2022-06-22 10:00:00,10Y1001A1001A83F,MAW,B01,17015,2022-06-22 09:00:00
2022-06-22 10:00:00,2022-06-22 11:00:00,10Y1001A1001A83F,MAW,B01,16801,2022-06-22 10:00:00
2022-06-22 11:00:00,2022-06-22 12:00:00,10Y1001A1001A83F,MAW,B01,16718,2022-06-22 11:00:00
2022-06-22 12:00:00,2022-06-22 13:00:00,10Y1001A1001A83F,MAW,B01,16727,2022-06-22 12:00:00
2022-06-22 13:00:00,2022-06-22 14:00:00,10Y1001A1001A83F,MAW,B01,16767,2022-06-22 13:00:00
2022-06-22 14:00:00,2022-06-22 15:00:00,10Y1001A1001A83F,MAW,B01,17059,2022-06-22 14:00:00
2022-06-22 15:00:00,2022-06-22 16:00:00,10Y1001A1001A83F,MAW,B01,17500,2022-06-22 15:00:00
2022-06-22 16:00:00,2022-06-22 17:00:00,10Y1001A1001A83F,MAW,B01,18115,2022-06-22 16:00:00
2022-06-22 17:00:00,2022-06-22 18:00:00,10Y1001A1001A83F,MAW,B01,18307,2022-06-22 17:00:00
2022-06-22 18:00:00,2022-06-22 19:00:00,10Y1001A1001A83F,MAW,B01,18259,2022-06-22 18:00:00
2022-06-22 19:00:00,2022-06-22 20:00:00,10Y1001A1001A83F,MAW,B01,18017,2022-06-22 19:00:00
2022-06-22 20:00:00,2022-06-22 21:00:00,10Y1001A1001A83F,MAW,B01,17601,2022-06-22 20:00:00
2022-06-22 21:00:00,2022-06-22 22:00:00,10Y1001A1001A83F,MAW,B01,17182,2022-06-22 21:00:00
2022-06-22 22:00:00,2022-06-22 23:00:00,10Y1001A1001A83F,MAW,B01,16780,2022-06-22 22:00:00
2022-06-22 23:00:00,2022-06-23 00:00:00,10Y1001A1001A83F,MAW,B01,16734,2022-06-22 23:00:00
2022-06-23 00:00:00,2022-06-23 01:00:00,10Y1001A1001A83F,MAW,B01,16664,2022-06-23 00:00:00
2022-06-23 01:00:00,2022-06-23 02:00:00,10Y1001A1001A83F,MAW,B01,16636,2022-06-23 01:00:00
2022-06-23 02:00:00,2022-06-23 03:00:00,10Y1001A1001A83F,MAW,B01,16909,2022-06-23 02:00:00
2022-06-23 03:00:00,2022-06-23 04:00:00,10Y1001A1001A83F,MAW,B01,17349,2022-06-23 03:00:00
2022-06-23 04:00:00,2022-06-23 05:00:00,10Y1001A1001A83F,MAW,B01,18125,2022-06-23 04:00:00
2022-06-23 05:00:00,2022-06-23 06:00:00,10Y1001A1001A83F,MAW,B01,18427,2022-06-23 05:00:00
2022-06-23 06:00:00,2022-06-23 07:00:00,10Y1001A1001A83F,MAW,B01,18125,2022-06-23 06:00:00
2022-06-23 07:00:00,2022-06-23 08:00:00,10Y1001A1001A83F,MAW,B01,17432,2022-06-23 07:00:00
2022-06-23 08:00:00,2022-06-23 09:00:00,10Y1001A1001A83F,MAW,B01,16992,2022-06-23 08:00:00
2022-06-23 09:00:00,2022-06-23 10:00:00,10Y1001A1001A83F,MAW,B01,16707,2022-06-23 09:00:00
2022-06-23 10:00:00,2022-06-23 11:00:00,10Y1001A1001A83F,MAW,B01,16604,2022-06-23 10:00:00
2022-06-23 11:00:00,2022-06-23 12:00:00,10Y1001A1001A83F,MAW,B01,16586,2022-06-23 11:00:00
2022-06-23 12:00:00,2022-06-23 13:00:00,10Y1001A1001A83F,MAW,B01,16644,2022-06-23 12:00:00
2022-06-23 13:00:00,2022-06-23 14:00:00,10Y1001A1001A83F,MAW,B01,16709,2022-06-23 13:00:00
2022-06-23 14:00:00,2022-06-23 15:00:00,10Y1001A1001A83F,MAW,B01,16948,2022-06-23 14:00:00
2022-06-23 15:00:00,2022-06-23 16:00:00,10Y1001A1001A83F,MAW,B01,17430,2022-06-23 15:00:00
2022-06-23 16:00:00,2022-06-23 17:00:00,10Y1001A1001A83F,MAW,B01,17981,2022-06-23 16:00:00
2022-06-23 17:00:00,2022-06-23 18:00:00,10Y1001A1001A83F,MAW,B01,18204,2022-06-23 17:00:00
2022-06-23 18:00:00,2022-06-23 19:00:00,10Y1001A1001A83F,MAW,B01,18239,2022-06-23 18:00:00
2022-06-23 19:00:00,2022-06-23 20:00:00,10Y1001A1001A83F,MAW,B01,17821,2022-06-23 19:00:00
2022-06-23 20:00:00,2022-06-23 21:00:00,10Y1001A1001A83F,MAW,B01,17236,2022-06-23 20:00:00
2022-06-23 21:00:00,2022-06-23 22:00:00,10Y1001A1001A83F,MAW,B01,16921,2022-06-23 21:00:00
2022-06-23 22:00:00,2022-06-23 23:00:00,10Y1001A1001A83F,MAW,B01,16648,2022-06-23 22:00:00
2022-06-23 23:00:00,2022-06-24 00:00:00,10Y1001A1001A83F,MAW,B01,16607,2022-06-23 23:00:00
2022-06-24 00:00:00,2022-06-24 01:00:00,10Y1001A1001A83F,MAW,B01,16623,2022-06-24 00:00:00
2022-06-24 01:00:00,2022-06-24 02:00:00,10Y1001A1001A83F,MAW,B01,16639,2022-06-24 01:00:00
2022-06-24 02:00:00,2022-06-24 03:00:00,10Y1001A1001A83F,MAW,B01,16733,2022-06-24 02:00:00
2022-06-24 03:00:00,2022-06-24 04:00:00,10Y1001A1001A83F,MAW,B01,17092,2022-06-24 03:00:00
2022-06-24 04:00:00,2022-06-24 05:00:00,10Y1001A1001A83F,MAW,B01,17796,2022-06-24 04:00:00
2022-06-24 05:00:00,2022-06-24 06:00:00,10Y1001A1001A83F,MAW,B01,18272,2022-06-24 05:00:00
2022-06-24 06:00:00,2022-06-24 07:00:00,10Y1001A1001A83F,MAW,B01,18210,2022-06-24 06:00:00
2022-06-24 07:00:00,2022-06-24 08:00:00,10Y1001A1001A83F,MAW,B01,17726,2022-06-24 07:00:00
2022-06-24 08:00:00,2022-06-24 09:00:00,10Y1001A1001A83F,MAW,B01,17282,2022-06-24 08:00:00
2022-06-24 09:00:00,2022-06-24 10:00:00,10Y1001A1001A83F,MAW,B01,17156,2022-06-24 09:00:00
2022-06-24 10:00:00,2022-06-24 11:00:00,10Y1001A1001A83F,MAW,B01,16872,2022-06-24 10:00:00
2022-06-24 11:00:00,2022-06-24 12:00:00,10Y1001A1001A83F,MAW,B01,16832,2022-06-24 11:00:00
2022-06-24 12:00:00,2022-06-24 13:00:00,10Y1001A1001A83F,MAW,B01,16737,2022-06-24 12:00:00
2022-06-24 13:00:00,2022-06-24 14:00:00,10Y1001A1001A83F,MAW,B01,16766,2022-06-24 13:00:00
2022-06-24 14:00:00,2022-06-24 15:00:00,10Y1001A1001A83F,MAW,B01,17226,2022-06-24 14:00:00
2022-06-24 15:00:00,2022-06-24 16:00:00,10Y1001A1001A83F,MAW,B01,17859,2022-06-24 15:00:00
2022-06-24 16:00:00,2022-06-24 17:00:00,10Y1001A1001A83F,MAW,B01,18257,2022-06-24 16:00:00
2022-06-24 17:00:00,2022-06-24 18:00:00,10Y1001A1001A83F,MAW,B01,18353,2022-06-24 17:00:00
2022-06-24 18:00:00,2022-06-24 19:00:00,10Y1001A1001A83F,MAW,B01,18116,2022-06-24 18:00:00
2022-06-24 19:00:00,2022-06-24 20:00:00,10Y1001A1001A83F,MAW,B01,17957,2022-06-24 19:00:00
2022-06-24 20:00:00,2022-06-24 21:00:00,10Y1001A1001A83F,MAW,B01,17668,2022-06-24 20:00:00
2022-06-24 21:00:00,2022-06-24 22:00:00,10Y1001A1001A83F,MAW,B01,17327,2022-06-24 21:00:00
2022-06-24 22:00:00,2022-06-24 23:00:00,10Y1001A1001A83F,MAW,B01,17029,2022-06-24 22:00:00
2022-06-24 23:00:00,2022-06-25 00:00:00,10Y1001A1001A83F,MAW,B01,16796,2022-06-24 23:00:00
2022-06-25 00:00:00,2022-06-25 01:00:00,10Y1001A1001A83F,MAW,B01,16713,2022-06-25 00:00:00
2022-06-25 01:00:00,2022-06-25 02:00:00,10Y1001A1001A83F,MAW,B01,16574,2022-06-25 01:00:00
2022-06-25 02:00:00,2022-06-25 03:00:00,10Y1001A1001A83F,MAW,B01,16702,2022-06-25 02:00:00
2022-06-25 03:00:00,2022-06-25 04:00:00,10Y1001A1001A83F,MAW,B01,17105,2022-06-25 03:00:00
2022-06-25 04:00:00,2022-06-25 05:00:00,10Y1001A1001A83F,MAW,B01,17595,2022-06-25 04:00:00
2022-06-25 05:00:00,2022-06-25 06:00:00,10Y1001A1001A83F,MAW,B01,17750,2022-06-25 05:00:00
2022-06-25 06:00:00,2022-06-25 07:00:00,10Y1001A1001A83F,MAW,B01,17695,2022-06-25 06:00:00
2022-06-25 07:00:00,2022-06-25 08:00:00,10Y1001A1001A83F,MAW,B01,17380,2022-06-25 07:00:00
2022-06-25 08:00:00,2022-06-25 09:00:00,10Y1001A1001A83F,MAW,B01,17128,2022-06-25 08:00:00
2022-06-25 09:00:00,2022-06-25 10:00:00,10Y1001A1001A83F,MAW,B01,17069,2022-06-25 09:00:00
2022-06-25 10:00:00,2022-06-25 11:00:00,10Y1001A1001A83F,MAW,B01,16760,2022-06-25 10:00:00
2022-06-25 11:00:00,2022-06-25 12:00:00,10Y1001A1001A83F,MAW,B01,16699,2022-06-25 11:00:00
2022-06-25 12:00:00,2022-06-25 13:00:00,10Y1001A1001A83F,MAW,B01,16775,2022-06-25 12:00:00
2022-06-25 13:00:00,2022-06-25 14:00:00,10Y1001A1001A83F,MAW,B01,16856,2022-06-25 13:00:00
2022-06-25 14:00:00,2022-06-25 15:00:00,10Y1001A1001A83F,MAW,B01,17023,2022-06-25 14:00:00
2022-06-25 15:00:00,2022-06-25 16:00:00,10Y1001A1001A83F,MAW,B01,17455,2022-06-25 15:00:00
2022-06-25 16:00:00,2022-06-25 17:00:00,10Y1001A1001A83F,MAW,B01,17979,2022-06-25 16:00:00
2022-06-25 17:00:00,2022-06-25 18:00:00,10Y1001A1001A83F,MAW,B01,18141,2022-06-25 17:00:00
2022-06-25 18:00:00,2022-06-25 19:00:00,10Y1001A1001A83F,MAW,B01,18085,2022-06-25 18:00:00
2022-06-25 19:00:00,2022-06-25 20:00:00,10Y1001A1001A83F,MAW,B01,17908,2022-06-25 19:00:00
2022-06-25 20:00:00,2022-06-25 21:00:00,10Y1001A1001A83F,MAW,B01,17556,2022-06-25 20:00:00
2022-06-25 21:00:00,2022-06-25 22:00:00,10Y1001A1001A83F,MAW,B01,17250,2022-06-25 21:00:00
2022-06-25 22:00:00,2022-06-25 23:00:00,10Y1001A1001A83F,MAW,B01,16917,2022-06-25 22:00:00
2022-06-25 23:00:00,2022-06-26 00:00:00,10Y1001A1001A83F,MAW,B01,16821,2022-06-25 23:00:00
2022-06-26 00:00:00,2022-06-26 01:00:00,10Y1001A1001A83F,MAW,B01,16828,2022-06-26 00:00:00
2022-06-26 01:00:00,2022-06-26 02:00:00,10Y1001A1001A83F,MAW,B01,16787,2022-06-26 01:00:00
2022-06-26 02:00:00,2022-06-26 03:00:00,10Y1001A1001A83F,MAW,B01,16822,2022-06-26 02:00:00
2022-06-26 03:00:00,2022-06-26 04:00:00,10Y1001A1001A83F,MAW,B01,16998,2022-06-26 03:00:00
2022-06-26 04:00:00,2022-06-26 05:00:00,10Y1001A1001A83F,MAW,B01,17294,2022-06-26 04:00:00
2022-06-26 05:00:00,2022-06-26 06:00:00,10Y1001A1001A83F,MAW,B01,17396,2022-06-26 05:00:00
2022-06-26 06:00:00,2022-06-26 07:00:00,10Y1001A1001A83F,MAW,B01,17240,2022-06-26 06:00:00
2022-06-26 07:00:00,2022-06-26 08:00:00,10Y1001A1001A83F,MAW,B01,17062,2022-06-26 07:00:00
2022-06-26 08:00:00,2022-06-26 09:00:00,10Y1001A1001A83F,MAW,B01,16871,2022-06-26 08:00:00
2022-06-26 09:00:00,2022-06-26 10:00:00,10Y1001A1001A83F,MAW,B01,16777,2022-06-26 09:00:00
2022-06-26 10:00:00,2022-06-26 11:00:00,10Y1001A1001A83F,MAW,B01,16656,2022-06-26 10:00:00
2022-06-26 11:00:00,2022-06-26 12:00:00,10Y1001A1001A83F,MAW,B01,16573,2022-06-26 11:00:00
2022-06-26 12:00:00,2022-06-26 13:00:00,10Y1001A1001A83F,MAW,B01,16498,2022-06-26 12:00:00
2022-06-26 13:00:00,2022-06-26 14:00:00,10Y1001A1001A83F,MAW,B01,16598,2022-06-26 13:00:00
2022-06-26 14:00:00,2022-06-26 15:00:00,10Y1001A1001A83F,MAW,B01,16809,2022-06-26 14:00:00
2022-06-26 15:00:00,2022-06-26 16:00:00,10Y1001A1001A83F,MAW,B01,17168,2022-06-26 15:00:00
2022-06-26 16:00:00,2022-06-26 17:00:00,10Y1001A1001A83F,MAW,B01,17634,2022-06-26 16:00:00
2022-06-26 17:00:00,2022-06-26 18:00:00,10Y1001A1001A83F,MAW,B01,17948,2022-06-26 17:00:00
2022-06-26 18:00:00,2022-06-26 19:00:00,10Y1001A1001A83F,MAW,B01,17995,2022-06-26 18:00:00
2022-06-26 19:00:00,2022-06-26 20:00:00,10Y1001A1001A83F,MAW,B01,17878,2022-06-26 19:00:00
2022-06-26 20:00:00,2022-06-26 21:00:00,10Y1001A1001A83F,MAW,B01,17659,2022-06-26 20:00:00
2022-06-26 21:00:00,2022-06-26 22:00:00,10Y1001A1001A83F,MAW,B01,17215,2022-06-26 21:00:00
2022-06-26 22:00:00,2022-06-26 23:00:00,10Y1001A1001A83F,MAW,B01,16559,2022-06-26 22:00:00
2022-06-26 23:00:00,2022-06-27 00:00:00,10Y1001A1001A83F,MAW,B01,16369,2022-06-26 23:00:00
2022-06-27 00:00:00,2022-06-27 01:00:00,10Y1001A1001A83F,MAW,B01,16352,2022-06-27 00:00:00
2022-06-27 01:00:00,2022-06-27 02:00:00,10Y1001A1001A83F,MAW,B01,16380,2022-06-27 01:00:00
2022-06-27 02:00:00,2022-06-27 03:00:00,10Y1001A1001A83F,MAW,B01,16491,2022-06-27 02:00:00
2022-06-27 03:00:00,2022-06-27 04:00:00,10Y1001A1001A83F,MAW,B01,16802,2022-06-27 03:00:00
2022-06-27 04:00:00,2022-06-27 05:00:00,10Y1001A1001A83F,MAW,B01,17547,2022-06-27 04:00:00
2022-06-27 05:00:00,2022-06-27 06:00:00,10Y1001A1001A83F,MAW,B01,17962,2022-06-27 05:00:00
2022-06-27 06:00:00,2022-06-27 07:00:00,10Y1001A1001A83F,MAW,B01,18019,2022-06-27 06:00:00
2022-06-27 07:00:00,2022-06-27 08:00:00,10Y1001A1001A83F,MAW,B01,17707,2022-06-27 07:00:00
2022-06-27 08:00:00,2022-06-27 09:00:00,10Y1001A1001A83F,MAW,B01,17200,2022-06-27 08:00:00
2022-06-27 09:00:00,2022-06-27 10:00:00,10Y1001A1001A83F,MAW,B01,16883,2022-06-27 09:00:00
2022-06-27 10:00:00,2022-06-27 11:00:00,10Y1001A1001A83F,MAW,B01,16545,2022-06-27 10:00:00
2022-06-27 11:00:00,2022-06-27 12:00:00,10Y1001A1001A83F,MAW,B01,16374,2022-06-27 11:00:00
2022-06-27 12:00:00,2022-06-27 13:00:00,10Y1001A1001A83F,MAW,B01,16343,2022-06-27 12:00:00
2022-06-27 13:00:00,2022-06-27 14:00:00,10Y1001A1001A83F,MAW,B01,16543,2022-06-27 13:00:00
2022-06-27 14:00:00,2022-06-27 15:00:00,10Y1001A1001A83F,MAW,B01,16945,2022-06-27 14:00:00
2022-06-27 15:00:00,2022-06-27 16:00:00,10Y1001A1001A83F,MAW,B01,17700,2022-06-27 15:00:00
2022-06-27 16:00:00,2022-06-27 17:00:00,10Y1001A1001A83F,MAW,B01,18099,2022-06-27 16:00:00
2022-06-27 17:00:00,2022-06-27 18:00:00,10Y1001A1001A83F,MAW,B01,18101,2022-06-27 17:00:00
2022-06-27 18:00:00,2022-06-27 19:00:00,10Y1001A1001A83F,MAW,B01,17856,2022-06-27 18:00:00
2022-06-27 19:00:00,2022-06-27 20:00:00,10Y1001A1001A83F,MAW,B01,17579,2022-06-27 19:00:00
2022-06-27 20:00:00,2022-06-27 21:00:00,10Y1001A1001A83F,MAW,B01,17179,2022-06-27 20:00:00
2022-06-27 21:00:00,2022-06-27 22:00:00,10Y1001A1001A83F,MAW,B01,16705,2022-06-27 21:00:00
2022-06-27 22:00:00,2022-06-27 23:00:00,10Y1001A1001A83F,MAW,B01,16376,2022-06-27 22:00:00
2022-06-27 23:00:00,2022-06-28 00:00:00,10Y1001A1001A83F,MAW,B01,16299,2022-06-27 23:00:00
2022-06-28 00:00:00,2022-06-28 01:00:00,10Y1001A1001A83F,MAW,B01,16288,2022-06-28 00:00:00
2022-06-28 01:00:00,2022-06-28 02:00:00,10Y1001A1001A83F,MAW,B01,16265,2022-06-28 01:00:00
2022-06-28 02:00:00,2022-06-28 03:00:00,10Y1001A1001A83F,MAW,B01,16351,2022-06-28 02:00:00
2022-06-28 03:00:00,2022-06-28 04:00:00,10Y1001A1001A83F,MAW,B01,16736,2022-06-28 03:00:00
2022-06-28 04:00:00,2022-06-28 05:00:00,10Y1001A1001A83F,MAW,B01,17537,2022-06-28 04:00:00
2022-06-28 05:00:00,2022-06-28 06:00:00,10Y1001A1001A83F,MAW,B01,17730,2022-06-28 05:00:00
2022-06-28 06:00:00,2022-06-28 07:00:00,10Y1001A1001A83F,MAW,B01,17909,2022-06-28 06:00:00
2022-06-28 07:00:00,2022-06-28 08:00:00,10Y1001A1001A83F,MAW,B01,17465,2022-06-28 07:00:00
2022-06-28 08:00:00,2022-06-28 09:00:00,10Y1001A1001A83F,MAW,B01,17050,2022-06-28 08:00:00
2022-06-28 09:00:00,2022-06-28 10:00:00,10Y1001A1001A83F,MAW,B01,16851,2022-06-28 09:00:00
2022-06-28 10:00:00,2022-06-28 11:00:00,10Y1001A1001A83F,MAW,B01,16637,2022-06-28 10:00:00
2022-06-28 11:00:00,2022-06-28 12:00:00,10Y1001A1001A83F,MAW,B01,16576,2022-06-28 11:00:00
2022-06-28 12:00:00,2022-06-28 13:00:00,10Y1001A1001A83F,MAW,B01,16598,2022-06-28 12:00:00
2022-06-28 13:00:00,2022-06-28 14:00:00,10Y1001A1001A83F,MAW,B01,16742,2022-06-28 13:00:00
2022-06-28 14:00:00,2022-06-28 15:00:00,10Y1001A1001A83F,MAW,B01,17207,2022-06-28 14:00:00
2022-06-28 15:00:00,2022-06-28 16:00:00,10Y1001A1001A83F,MAW,B01,17931,2022-06-28 15:00:00
2022-06-28 16:00:00,2022-06-28 17:00:00,10Y1001A1001A83F,MAW,B01,18311,2022-06-28 16:00:00
2022-06-28 17:00:00,2022-06-28 18:00:00,10Y1001A1001A83F,MAW,B01,18451,2022-06-28 17:00:00
2022-06-28 18:00:00,2022-06-28 19:00:00,10Y1001A1001A83F,MAW,B01,18232,2022-06-28 18:00:00
2022-06-28 19:00:00,2022-06-28 20:00:00,10Y1001A1001A83F,MAW,B01,17982,2022-06-28 19:00:00
2022-06-28 20:00:00,2022-06-28 21:00:00,10Y1001A1001A83F,MAW,B01,17427,2022-06-28 20:00:00
2022-06-28 21:00:00,2022-06-28 22:00:00,10Y1001A1001A83F,MAW,B01,16869,2022-06-28 21:00:00
2022-06-28 22:00:00,2022-06-28 23:00:00,10Y1001A1001A83F,MAW,B01,16508,2022-06-28 22:00:00
2022-06-28 23:00:00,2022-06-29 00:00:00,10Y1001A1001A83F,MAW,B01,16424,2022-06-28 23:00:00
2022-06-29 00:00:00,2022-06-29 01:00:00,10Y1001A1001A83F,MAW,B01,16446,2022-06-29 00:00:00
2022-06-29 01:00:00,2022-06-29 02:00:00,10Y1001A1001A83F,MAW,B01,16429,2022-06-29 01:00:00
2022-06-29 02:00:00,2022-06-29 03:00:00,10Y1001A1001A83F,MAW,B01,16460,2022-06-29 02:00:00
2022-06-29 03:00:00,2022-06-29 04:00:00,10Y1001A1001A83F,MAW,B01,16747,2022-06-29 03:00:00
2022-06-29 04:00:00,2022-06-29 05:00:00,10Y1001A1001A83F,MAW,B01,17468,2022-06-29 04:00:00
2022-06-29 05:00:00,2022-06-29 06:00:00,10Y1001A1001A83F,MAW,B01,17877,2022-06-29 05:00:00
2022-06-29 06:00:00,2022-06-29 07:00:00,10Y1001A1001A83F,MAW,B01,18015,2022-06-29 06:00:00
2022-06-29 07:00:00,2022-06-29 08:00:00,10Y1001A1001A83F,MAW,B01,17684,2022-06-29 07:00:00
2022-06-29 08:00:00,2022-06-29 09:00:00,10Y1001A1001A83F,MAW,B01,17226,2022-06-29 08:00:00
2022-06-29 09:00:00,2022-06-29 10:00:00,10Y1001A1001A83F,MAW,B01,16909,2022-06-29 09:00:00
2022-06-29 10:00:00,2022-06-29 11:00:00,10Y1001A1001A83F,MAW,B01,16597,2022-06-29 10:00:00
2022-06-29 11:00:00,2022-06-29 12:00:00,10Y1001A1001A83F,MAW,B01,16463,2022-06-29 11:00:00
2022-06-29 12:00:00,2022-06-29 13:00:00,10Y1001A1001A83F,MAW,B01,16509,2022-06-29 12:00:00
2022-06-29 13:00:00,2022-06-29 14:00:00,10Y1001A1001A83F,MAW,B01,16710,2022-06-29 13:00:00
2022-06-29 14:00:00,2022-06-29 15:00:00,10Y1001A1001A83F,MAW,B01,17106,2022-06-29 14:00:00
2022-06-29 15:00:00,2022-06-29 16:00:00,10Y1001A1001A83F,MAW,B01,17745,2022-06-29 15:00:00
2022-06-29 16:00:00,2022-06-29 17:00:00,10Y1001A1001A83F,MAW,B01,18176,2022-06-29 16:00:00
2022-06-29 17:00:00,2022-06-29 18:00:00,10Y1001A1001A83F,MAW,B01,18345,2022-06-29 17:00:00
2022-06-29 18:00:00,2022-06-29 19:00:00,10Y1001A1001A83F,MAW,B01,18244,2022-06-29 18:00:00
2022-06-29 19:00:00,2022-06-29 20:00:00,10Y1001A1001A83F,MAW,B01,17941,2022-06-29 19:00:00
2022-06-29 20:00:00,2022-06-29 21:00:00,10Y1001A1001A83F,MAW,B01,17473,2022-06-29 20:00:00
2022-06-29 21:00:00,2022-06-29 22:00:00,10Y1001A1001A83F,MAW,B01,16954,2022-06-29 21:00:00
2022-06-29 22:00:00,2022-06-29 23:00:00,10Y1001A1001A83F,MAW,B01,16520,2022-06-29 22:00:00
2022-06-29 23:00:00,2022-06-30 00:00:00,10Y1001A1001A83F,MAW,B01,16450,2022-06-29 23:00:00
2022-06-30 00:00:00,2022-06-30 01:00:00,10Y1001A1001A83F,MAW,B01,16545,2022-06-30 00:00:00
2022-06-30 01:00:00,2022-06-30 02:00:00,10Y1001A1001A83F,MAW,B01,16490,2022-06-30 01:00:00
2022-06-30 02:00:00,2022-06-30 03:00:00,10Y1001A1001A83F,MAW,B01,16526,2022-06-30 02:00:00
2022-06-30 03:00:00,2022-06-30 04:00:00,10Y1001A1001A83F,MAW,B01,16911,2022-06-30 03:00:00
2022-06-30 04:00:00,2022-06-30 05:00:00,10Y1001A1001A83F,MAW,B01,17645,2022-06-30 04:00:00
2022-06-30 05:00:00,2022-06-30 06:00:00,10Y1001A1001A83F,MAW,B01,17959,2022-06-30 05:00:00
2022-06-30 06:00:00,2022-06-30 07:00:00,10Y1001A1001A83F,MAW,B01,17968,2022-06-30 06:00:00
2022-06-30 07:00:00,2022-06-30 08:00:00,10Y1001A1001A83F,MAW,B01,17663,2022-06-30 07:00:00
2022-06-30 08:00:00,2022-06-30 09:00:00,10Y1001A1001A83F,MAW,B01,17124,2022-06-30 08:00:00
2022-06-30 09:00:00,2022-06-30 10:00:00,10Y1001A1001A83F,MAW,B01,16829,2022-06-30 09:00:00
2022-06-30 10:00:00,2022-06-30 11:00:00,10Y1001A1001A83F,MAW,B01,16426,2022-06-30 10:00:00
2022-06-30 11:00:00,2022-06-30 12:00:00,10Y1001A1001A83F,MAW,B01,16418,2022-06-30 11:00:00
2022-06-30 12:00:00,2022-06-30 13:00:00,10Y1001A1001A83F,MAW,B01,16441,2022-06-30 12:00:00
2022-06-30 13:00:00,2022-06-30 14:00:00,10Y1001A1001A83F,MAW,B01,16562,2022-06-30 13:00:00
2022-06-30 14:00:00,2022-06-30 15:00:00,10Y1001A1001A83F,MAW,B01,16915,2022-06-30 14:00:00
2022-06-30 15:00:00,2022-06-30 16:00:00,10Y1001A1001A83F,MAW,B01,17644,2022-06-30 15:00:00
2022-06-30 16:00:00,2022-06-30 17:00:00,10Y1001A1001A83F,MAW,B01,17822,2022-06-30 16:00:00
2022-06-30 17:00:00,2022-06-30 18:00:00,10Y1001A1001A83F,MAW,B01,17888,2022-06-30 17:00:00
2022-06-30 18:00:00,2022-06-30 19:00:00,10Y1001A1001A83F,MAW,B01,17802,2022-06-30 18:00:00
2022-06-30 19:00:00,2022-06-30 20:00:00,10Y1001A1001A83F,MAW,B01,17634,2022-06-30 19:00:00
2022-06-30 20:00:00,2022-06-30 21:00:00,10Y1001A1001A83F,MAW,B01,17145,2022-06-30 20:00:00
2022-06-30 21:00:00,2022-06-30 22:00:00,10Y1001A1001A83F,MAW,B01,16587,2022-06-30 21:00:00
2022-06-30 22:00:00,2022-06-30 23:00:00,10Y1001A1001A83F,MAW,B01,16217,2022-06-30 22:00:00
2022-06-30 23:00:00,2022-07-01 00:00:00,10Y1001A1001A83F,MAW,B01,16164,2022-06-30 23:00:00
2022-07-01 00:00:00,2022-07-01 01:00:00,10Y1001A1001A83F,MAW,B01,16172,2022-07-01 00:00:00
2022-07-01 01:00:00,2022-07-01 02:00:00,10Y1001A1001A83F,MAW,B01,16117,2022-07-01 01:00:00
2022-07-01 02:00:00,2022-07-01 03:00:00,10Y1001A1001A83F,MAW,B01,16195,2022-07-01 02:00:00
2022-07-01 03:00:00,2022-07-01 04:00:00,10Y1001A1001A83F,MAW,B01,16522,2022-07-01 03:00:00
2022-07-01 04:00:00,2022-07-01 05:00:00,10Y1001A1001A83F,MAW,B01,17286,2022-07-01 04:00:00
2022-07-01 05:00:00,2022-07-01 06:00:00,10Y1001A1001A83F,MAW,B01,17847,2022-07-01 05:00:00
2022-07-01 06:00:00,2022-07-01 07:00:00,10Y1001A1001A83F,MAW,B01,18085,2022-07-01 06:00:00
