StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-06-14 06:00:00,2022-06-14 07:00:00,10YIT-GRTN-----B,MAW,B11,3907,2022-06-14 06:00:00
2022-06-14 07:00:00,2022-06-14 08:00:00,10YIT-GRTN-----B,MAW,B11,3412,2022-06-14 07:00:00
2022-06-14 08:00:00,2022-06-14 09:00:00,10YIT-GRTN-----B,MAW,B11,3224,2022-06-14 08:00:00
2022-06-14 09:00:00,2022-06-14 10:00:00,10YIT-GRTN-----B,MAW,B11,2926,2022-06-14 09:00:00
2022-06-14 10:00:00,2022-06-14 11:00:00,10YIT-GRTN-----B,MAW,B11,2506,2022-06-14 10:00:00
2022-06-14 11:00:00,2022-06-14 12:00:00,10YIT-GRTN-----B,MAW,B11,2669,2022-06-14 11:00:00
2022-06-14 12:00:00,2022-06-14 13:00:00,10YIT-GRTN-----B,MAW,B11,2558,2022-06-14 12:00:00
2022-06-14 13:00:00,2022-06-14 14:00:00,10YIT-GRTN-----B,MAW,B11,2805,2022-06-14 13:00:00
2022-06-14 14:00:00,2022-06-14 15:00:00,10YIT-GRTN-----B,MAW,B11,3707,2022-06-14 14:00:00
2022-06-14 15:00:00,2022-06-14 16:00:00,10YIT-GRTN-----B,MAW,B11,4593,2022-06-14 15:00:00
2022-06-14 16:00:00,2022-06-14 17:00:00,10YIT-GRTN-----B,MAW,B11,6137,2022-06-14 16:00:00
2022-06-14 17:00:00,2022-06-14 18:00:00,10YIT-GRTN-----B,MAW,B11,6117,2022-06-14 17:00:00
2022-06-14 18:00:00,2022-06-14 19:00:00,10YIT-GRTN-----B,MAW,B11,5444,2022-06-14 18:00:00
2022-06-14 19:00:00,2022-06-14 20:00:00,10YIT-GRTN-----B,MAW,B11,4673,2022-06-14 19:00:00
2022-06-14 20:00:00,2022-06-14 21:00:00,10YIT-GRTN-----B,MAW,B11,3602,2022-06-14 20:00:00
2022-06-14 21:00:00,2022-06-14 22:00:00,10YIT-GRTN-----B,MAW,B11,3649,2022-06-14 21:00:00
2022-06-14 22:00:00,2022-06-14 23:00:00,10YIT-GRTN-----B,MAW,B11,2780,2022-06-14 22:00:00
2022-06-14 23:00:00,2022-06-15 00:00:00,10YIT-GRTN-----B,MAW,B11,2355,2022-06-14 23:00:00
2022-06-15 00:00:00,2022-06-15 01:00:00,10YIT-GRTN-----B,MAW,B11,2268,2022-06-15 00:00:00
2022-06-15 01:00:00,2022-06-15 02:00:00,10YIT-GRTN-----B,MAW,B11,2209,2022-06-15 01:00:00
2022-06-15 02:00:00,2022-06-15 03:00:00,10YIT-GRTN-----B,MAW,B11,2325,2022-06-15 02:00:00
2022-06-15 03:00:00,2022-06-15 04:00:00,10YIT-GRTN-----B,MAW,B11,3536,2022-06-15 03:00:00
2022-06-15 04:00:00,2022-06-15 05:00:00,10YIT-GRTN-----B,MAW,B11,4633,2022-06-15 04:00:00
2022-06-15 05:00:00,2022-06-15 06:00:00,10YIT-GRTN-----B,MAW,B11,4848,2022-06-15 05:00:00
2022-06-15 06:00:00,2022-06-15 07:00:00,10YIT-GRTN-----B,MAW,B11,4493,2022-06-15 06:00:00
2022-06-15 07:00:00,2022-06-15 08:00:00,10YIT-GRTN-----B,MAW,B11,3768,2022-06-15 07:00:00
2022-06-15 08:00:00,2022-06-15 09:00:00,10YIT-GRTN-----B,MAW,B11,3622,2022-06-15 08:00:00
2022-06-15 09:00:00,2022-06-15 10:00:00,10YIT-GRTN-----B,MAW,B11,3489,2022-06-15 09:00:00
2022-06-15 10:00:00,2022-06-15 11:00:00,10YIT-GRTN-----B,MAW,B11,3330,2022-06-15 10:00:00
2022-06-15 11:00:00,2022-06-15 12:00:00,10YIT-GRTN-----B,MAW,B11,3309,2022-06-15 11:00:00
2022-06-15 12:00:00,2022-06-15 13:00:00,10YIT-GRTN-----B,MAW,B11,3503,2022-06-15 12:00:00
2022-06-15 13:00:00,2022-06-15 14:00:00,10YIT-GRTN-----B,MAW,B11,3720,2022-06-15 13:00:00
2022-06-15 14:00:00,2022-06-15 15:00:00,10YIT-GRTN-----B,MAW,B11,4372,2022-06-15 14:00:00
2022-06-15 15:00:00,2022-06-15 16:00:00,10YIT-GRTN-----B,MAW,B11,5124,2022-06-15 15:00:00
2022-06-15 16:00:00,2022-06-15 17:00:00,10YIT-GRTN-----B,MAW,B11,6212,2022-06-15 16:00:00
2022-06-15 17:00:00,2022-06-15 18:00:00,10YIT-GRTN-----B,MAW,B11,6146,2022-06-15 17:00:00
2022-06-15 18:00:00,2022-06-15 19:00:00,10YIT-GRTN-----B,MAW,B11,5652,2022-06-15 18:00:00
2022-06-15 19:00:00,2022-06-15 20:00:00,10YIT-GRTN-----B,MAW,B11,4489,2022-06-15 19:00:00
2022-06-15 20:00:00,2022-06-15 21:00:00,10YIT-GRTN-----B,MAW,B11,3995,2022-06-15 20:00:00
2022-06-15 21:00:00,2022-06-15 22:00:00,10YIT-GRTN-----B,MAW,B11,3033,2022-06-15 21:00:00
2022-06-15 22:00:00,2022-06-15 23:00:00,10YIT-GRTN-----B,MAW,B11,2785,2022-06-15 22:00:00
2022-06-15 23:00:00,2022-06-16 00:00:00,10YIT-GRTN-----B,MAW,B11,2482,2022-06-15 23:00:00
2022-06-16 00:00:00,2022-06-16 01:00:00,10YIT-GRTN-----B,MAW,B11,2444,2022-06-16 00:00:00
2022-06-16 01:00:00,2022-06-16 02:00:00,10YIT-GRTN-----B,MAW,B11,2353,2022-06-16 01:00:00
2022-06-16 02:00:00,2022-06-16 03:00:00,10YIT-GRTN-----B,MAW,B11,2427,2022-06-16 02:00:00
2022-06-16 03:00:00,2022-06-16 04:00:00,10YIT-GRTN-----B,MAW,B11,2953,2022-06-16 03:00:00
2022-06-16 04:00:00,2022-06-16 05:00:00,10YIT-GRTN-----B,MAW,B11,4304,2022-06-16 04:00:00
2022-06-16 05:00:00,2022-06-16 06:00:00,10YIT-GRTN-----B,MAW,B11,5138,2022-06-16 05:00:00
2022-06-16 06:00:00,2022-06-16 07:00:00,10YIT-GRTN-----B,MAW,B11,4993,2022-06-16 06:00:00
2022-06-16 07:00:00,2022-06-16 08:00:00,10YIT-GRTN-----B,MAW,B11,4139,2022-06-16 07:00:00
2022-06-16 08:00:00,2022-06-16 09:00:00,10YIT-GRTN-----B,MAW,B11,4016,2022-06-16 08:00:00
2022-06-16 09:00:00,2022-06-16 10:00:00,10YIT-GRTN-----B,MAW,B11,3662,2022-06-16 09:00:00
2022-06-16 10:00:00,2022-06-16 11:00:00,10YIT-GRTN-----B,MAW,B11,3343,2022-06-16 10:00:00
2022-06-16 11:00:00,2022-06-16 12:00:00,10YIT-GRTN-----B,MAW,B11,3332,2022-06-16 11:00:00
2022-06-16 12:00:00,2022-06-16 13:00:00,10YIT-GRTN-----B,MAW,B11,3908,2022-06-16 12:00:00
2022-06-16 13:00:00,2022-06-16 14:00:00,10YIT-GRTN-----B,MAW,B11,4001,2022-06-16 13:00:00
2022-06-16 14:00:00,2022-06-16 15:00:00,10YIT-GRTN-----B,MAW,B11,4508,2022-06-16 14:00:00
2022-06-16 15:00:00,2022-06-16 16:00:00,10YIT-GRTN-----B,MAW,B11,5266,2022-06-16 15:00:00
2022-06-16 16:00:00,2022-06-16 17:00:00,10YIT-GRTN-----B,MAW,B11,5825,2022-06-16 16:00:00
2022-06-16 17:00:00,2022-06-16 18:00:00,10YIT-GRTN-----B,MAW,B11,5844,2022-06-16 17:00:00
2022-06-16 18:00:00,2022-06-16 19:00:00,10YIT-GRTN-----B,MAW,B11,5577,2022-06-16 18:00:00
2022-06-16 19:00:00,2022-06-16 20:00:00,10YIT-GRTN-----B,MAW,B11,4889,2022-06-16 19:00:00
2022-06-16 20:00:00,2022-06-16 21:00:00,10YIT-GRTN-----B,MAW,B11,4344,2022-06-16 20:00:00
2022-06-16 21:00:00,2022-06-16 22:00:00,10YIT-GRTN-----B,MAW,B11,3203,2022-06-16 21:00:00
2022-06-16 22:00:00,2022-06-16 23:00:00,10YIT-GRTN-----B,MAW,B11,2788,2022-06-16 22:00:00
2022-06-16 23:00:00,2022-06-17 00:00:00,10YIT-GRTN-----B,MAW,B11,2537,2022-06-16 23:00:00
2022-06-17 00:00:00,2022-06-17 01:00:00,10YIT-GRTN-----B,MAW,B11,2567,2022-06-17 00:00:00
2022-06-17 01:00:00,2022-06-17 02:00:00,10YIT-GRTN-----B,MAW,B11,2493,2022-06-17 01:00:00
2022-06-17 02:00:00,2022-06-17 03:00:00,10YIT-GRTN-----B,MAW,B11,2640,2022-06-17 02:00:00
2022-06-17 03:00:00,2022-06-17 04:00:00,10YIT-GRTN-----B,MAW,B11,3509,2022-06-17 03:00:00
2022-06-17 04:00:00,2022-06-17 05:00:00,10YIT-GRTN-----B,MAW,B11,4711,2022-06-17 04:00:00
2022-06-17 05:00:00,2022-06-17 06:00:00,10YIT-GRTN-----B,MAW,B11,5587,2022-06-17 05:00:00
2022-06-17 06:00:00,2022-06-17 07:00:00,10YIT-GRTN-----B,MAW,B11,5607,2022-06-17 06:00:00
2022-06-17 07:00:00,2022-06-17 08:00:00,10YIT-GRTN-----B,MAW,B11,5048,2022-06-17 07:00:00
2022-06-17 08:00:00,2022-06-17 09:00:00,10YIT-GRTN-----B,MAW,B11,4698,2022-06-17 08:00:00
2022-06-17 09:00:00,2022-06-17 10:00:00,10YIT-GRTN-----B,MAW,B11,3429,2022-06-17 09:00:00
2022-06-17 10:00:00,2022-06-17 11:00:00,10YIT-GRTN-----B,MAW,B11,3171,2022-06-17 10:00:00
2022-06-17 11:00:00,2022-06-17 12:00:00,10YIT-GRTN-----B,MAW,B11,3939,2022-06-17 11:00:00
2022-06-17 12:00:00,2022-06-17 13:00:00,10YIT-GRTN-----B,MAW,B11,4697,2022-06-17 12:00:00
2022-06-17 13:00:00,2022-06-17 14:00:00,10YIT-GRTN-----B,MAW,B11,4894,2022-06-17 13:00:00
2022-06-17 14:00:00,2022-06-17 15:00:00,10YIT-GRTN-----B,MAW,B11,4975,2022-06-17 14:00:00
2022-06-17 15:00:00,2022-06-17 16:00:00,10YIT-GRTN-----B,MAW,B11,5484,2022-06-17 15:00:00
2022-06-17 16:00:00,2022-06-17 17:00:00,10YIT-GRTN-----B,MAW,B11,6175,2022-06-17 16:00:00
2022-06-17 17:00:00,2022-06-17 18:00:00,10YIT-GRTN-----B,MAW,B11,6104,2022-06-17 17:00:00
2022-06-17 18:00:00,2022-06-17 19:00:00,10YIT-GRTN-----B,MAW,B11,5689,2022-06-17 18:00:00
2022-06-17 19:00:00,2022-06-17 20:00:00,10YIT-GRTN-----B,MAW,B11,5120,2022-06-17 19:00:00
2022-06-17 20:00:00,2022-06-17 21:00:00,10YIT-GRTN-----B,MAW,B11,4349,2022-06-17 20:00:00
2022-06-17 21:00:00,2022-06-17 22:00:00,10YIT-GRTN-----B,MAW,B11,3808,2022-06-17 21:00:00
2022-06-17 22:00:00,2022-06-17 23:00:00,10YIT-GRTN-----B,MAW,B11,3527,2022-06-17 22:00:00
2022-06-17 23:00:00,2022-06-18 00:00:00,10YIT-GRTN-----B,MAW,B11,2961,2022-06-17 23:00:00
2022-06-18 00:00:00,2022-06-18 01:00:00,10YIT-GRTN-----B,MAW,B11,2765,2022-06-18 00:00:00
2022-06-18 01:00:00,2022-06-18 02:00:00,10YIT-GRTN-----B,MAW,B11,2796,2022-06-18 01:00:00
2022-06-18 02:00:00,2022-06-18 03:00:00,10YIT-GRTN-----B,MAW,B11,2633,2022-06-18 02:00:00
2022-06-18 03:00:00,2022-06-18 04:00:00,10YIT-GRTN-----B,MAW,B11,3142,2022-06-18 03:00:00
2022-06-18 04:00:00,2022-06-18 05:00:00,10YIT-GRTN-----B,MAW,B11,3483,2022-06-18 04:00:00
2022-06-18 05:00:00,2022-06-18 06:00:00,10YIT-GRTN-----B,MAW,B11,3007,2022-06-18 05:00:00
2022-06-18 06:00:00,2022-06-18 07:00:00,10YIT-GRTN-----B,MAW,B11,2774,2022-06-18 06:00:00
2022-06-18 07:00:00,2022-06-18 08:00:00,10YIT-GRTN-----B,MAW,B11,2698,2022-06-18 07:00:00
2022-06-18 08:00:00,2022-06-18 09:00:00,10YIT-GRTN-----B,MAW,B11,2494,2022-06-18 08:00:00
2022-06-18 09:00:00,2022-06-18 10:00:00,10YIT-GRTN-----B,MAW,B11,2414,2022-06-18 09:00:00
2022-06-18 10:00:00,2022-06-18 11:00:00,10YIT-GRTN-----B,MAW,B11,2342,2022-06-18 10:00:00
2022-06-18 11:00:00,2022-06-18 12:00:00,10YIT-GRTN-----B,MAW,B11,2424,2022-06-18 11:00:00
2022-06-18 12:00:00,2022-06-18 13:00:00,10YIT-GRTN-----B,MAW,B11,2326,2022-06-18 12:00:00
2022-06-18 13:00:00,2022-06-18 14:00:00,10YIT-GRTN-----B,MAW,B11,2399,2022-06-18 13:00:00
2022-06-18 14:00:00,2022-06-18 15:00:00,10YIT-GRTN-----B,MAW,B11,2666,2022-06-18 14:00:00
2022-06-18 15:00:00,2022-06-18 16:00:00,10YIT-GRTN-----B,MAW,B11,3690,2022-06-18 15:00:00
2022-06-18 16:00:00,2022-06-18 17:00:00,10YIT-GRTN-----B,MAW,B11,5089,2022-06-18 16:00:00
2022-06-18 17:00:00,2022-06-18 18:00:00,10YIT-GRTN-----B,MAW,B11,5269,2022-06-18 17:00:00
2022-06-18 18:00:00,2022-06-18 19:00:00,10YIT-GRTN-----B,MAW,B11,4983,2022-06-18 18:00:00
2022-06-18 19:00:00,2022-06-18 20:00:00,10YIT-GRTN-----B,MAW,B11,4039,2022-06-18 19:00:00
2022-06-18 20:00:00,2022-06-18 21:00:00,10YIT-GRTN-----B,MAW,B11,3489,2022-06-18 20:00:00
2022-06-18 21:00:00,2022-06-18 22:00:00,10YIT-GRTN-----B,MAW,B11,3479,2022-06-18 21:00:00
2022-06-18 22:00:00,2022-06-18 23:00:00,10YIT-GRTN-----B,MAW,B11,3088,2022-06-18 22:00:00
2022-06-18 23:00:00,2022-06-19 00:00:00,10YIT-GRTN-----B,MAW,B11,2699,2022-06-18 23:00:00
2022-06-19 00:00:00,2022-06-19 01:00:00,10YIT-GRTN-----B,MAW,B11,2442,2022-06-19 00:00:00
2022-06-19 01:00:00,2022-06-19 02:00:00,10YIT-GRTN-----B,MAW,B11,2275,2022-06-19 01:00:00
2022-06-19 02:00:00,2022-06-19 03:00:00,10YIT-GRTN-----B,MAW,B11,2281,2022-06-19 02:00:00
2022-06-19 03:00:00,2022-06-19 04:00:00,10YIT-GRTN-----B,MAW,B11,2375,2022-06-19 03:00:00
2022-06-19 04:00:00,2022-06-19 05:00:00,10YIT-GRTN-----B,MAW,B11,2442,2022-06-19 04:00:00
2022-06-19 05:00:00,2022-06-19 06:00:00,10YIT-GRTN-----B,MAW,B11,2731,2022-06-19 05:00:00
2022-06-19 06:00:00,2022-06-19 07:00:00,10YIT-GRTN-----B,MAW,B11,2628,2022-06-19 06:00:00
2022-06-19 07:00:00,2022-06-19 08:00:00,10YIT-GRTN-----B,MAW,B11,2487,2022-06-19 07:00:00
2022-06-19 08:00:00,2022-06-19 09:00:00,10YIT-GRTN-----B,MAW,B11,2364,2022-06-19 08:00:00
2022-06-19 09:00:00,2022-06-19 10:00:00,10YIT-GRTN-----B,MAW,B11,2269,2022-06-19 09:00:00
2022-06-19 10:00:00,2022-06-19 11:00:00,10YIT-GRTN-----B,MAW,B11,2145,2022-06-19 10:00:00
2022-06-19 11:00:00,2022-06-19 12:00:00,10YIT-GRTN-----B,MAW,B11,2139,2022-06-19 11:00:00
2022-06-19 12:00:00,2022-06-19 13:00:00,10YIT-GRTN-----B,MAW,B11,2201,2022-06-19 12:00:00
2022-06-19 13:00:00,2022-06-19 14:00:00,10YIT-GRTN-----B,MAW,B11,2274,2022-06-19 13:00:00
2022-06-19 14:00:00,2022-06-19 15:00:00,10YIT-GRTN-----B,MAW,B11,2498,2022-06-19 14:00:00
2022-06-19 15:00:00,2022-06-19 16:00:00,10YIT-GRTN-----B,MAW,B11,3186,2022-06-19 15:00:00
2022-06-19 16:00:00,2022-06-19 17:00:00,10YIT-GRTN-----B,MAW,B11,4925,2022-06-19 16:00:00
2022-06-19 17:00:00,2022-06-19 18:00:00,10YIT-GRTN-----B,MAW,B11,5327,2022-06-19 17:00:00
2022-06-19 18:00:00,2022-06-19 19:00:00,10YIT-GRTN-----B,MAW,B11,4977,2022-06-19 18:00:00
2022-06-19 19:00:00,2022-06-19 20:00:00,10YIT-GRTN-----B,MAW,B11,4692,2022-06-19 19:00:00
2022-06-19 20:00:00,2022-06-19 21:00:00,10YIT-GRTN-----B,MAW,B11,3205,2022-06-19 20:00:00
2022-06-19 21:00:00,2022-06-19 22:00:00,10YIT-GRTN-----B,MAW,B11,2777,2022-06-19 21:00:00
2022-06-19 22:00:00,2022-06-19 23:00:00,10YIT-GRTN-----B,MAW,B11,2430,2022-06-19 22:00:00
2022-06-19 23:00:00,2022-06-20 00:00:00,10YIT-GRTN-----B,MAW,B11,2189,2022-06-19 23:00:00
2022-06-20 00:00:00,2022-06-20 01:00:00,10YIT-GRTN-----B,MAW,B11,2144,2022-06-20 00:00:00
2022-06-20 01:00:00,2022-06-20 02:00:00,10YIT-GRTN-----B,MAW,B11,2116,2022-06-20 01:00:00
2022-06-20 02:00:00,2022-06-20 03:00:00,10YIT-GRTN-----B,MAW,B11,2113,2022-06-20 02:00:00
2022-06-20 03:00:00,2022-06-20 04:00:00,10YIT-GRTN-----B,MAW,B11,3315,2022-06-20 03:00:00
2022-06-20 04:00:00,2022-06-20 05:00:00,10YIT-GRTN-----B,MAW,B11,4679,2022-06-20 04:00:00
2022-06-20 05:00:00,2022-06-20 06:00:00,10YIT-GRTN-----B,MAW,B11,4962,2022-06-20 05:00:00
2022-06-20 06:00:00,2022-06-20 07:00:00,10YIT-GRTN-----B,MAW,B11,4501,2022-06-20 06:00:00
2022-06-20 07:00:00,2022-06-20 08:00:00,10YIT-GRTN-----B,MAW,B11,4178,2022-06-20 07:00:00
2022-06-20 08:00:00,2022-06-20 09:00:00,10YIT-GRTN-----B,MAW,B11,3955,2022-06-20 08:00:00
2022-06-20 09:00:00,2022-06-20 10:00:00,10YIT-GRTN-----B,MAW,B11,2966,2022-06-20 09:00:00
2022-06-20 10:00:00,2022-06-20 11:00:00,10YIT-GRTN-----B,MAW,B11,2975,2022-06-20 10:00:00
2022-06-20 11:00:00,2022-06-20 12:00:00,10YIT-GRTN-----B,MAW,B11,3543,2022-06-20 11:00:00
2022-06-20 12:00:00,2022-06-20 13:00:00,10YIT-GRTN-----B,MAW,B11,3613,2022-06-20 12:00:00
2022-06-20 13:00:00,2022-06-20 14:00:00,10YIT-GRTN-----B,MAW,B11,3710,2022-06-20 13:00:00
2022-06-20 14:00:00,2022-06-20 15:00:00,10YIT-GRTN-----B,MAW,B11,4282,2022-06-20 14:00:00
2022-06-20 15:00:00,2022-06-20 16:00:00,10YIT-GRTN-----B,MAW,B11,5160,2022-06-20 15:00:00
2022-06-20 16:00:00,2022-06-20 17:00:00,10YIT-GRTN-----B,MAW,B11,5920,2022-06-20 16:00:00
2022-06-20 17:00:00,2022-06-20 18:00:00,10YIT-GRTN-----B,MAW,B11,5896,2022-06-20 17:00:00
2022-06-20 18:00:00,2022-06-20 19:00:00,10YIT-GRTN-----B,MAW,B11,5528,2022-06-20 18:00:00
2022-06-20 19:00:00,2022-06-20 20:00:00,10YIT-GRTN-----B,MAW,B11,4459,2022-06-20 19:00:00
2022-06-20 20:00:00,2022-06-20 21:00:00,10YIT-GRTN-----B,MAW,B11,3788,2022-06-20 20:00:00
2022-06-20 21:00:00,2022-06-20 22:00:00,10YIT-GRTN-----B,MAW,B11,2598,2022-06-20 21:00:00
2022-06-20 22:00:00,2022-06-20 23:00:00,10YIT-GRTN-----B,MAW,B11,2470,2022-06-20 22:00:00
2022-06-20 23:00:00,2022-06-21 00:00:00,10YIT-GRTN-----B,MAW,B11,2403,2022-06-20 23:00:00
2022-06-21 00:00:00,2022-06-21 01:00:00,10YIT-GRTN-----B,MAW,B11,2361,2022-06-21 00:00:00
2022-06-21 01:00:00,2022-06-21 02:00:00,10YIT-GRTN-----B,MAW,B11,2317,2022-06-21 01:00:00
2022-06-21 02:00:00,2022-06-21 03:00:00,10YIT-GRTN-----B,MAW,B11,2475,2022-06-21 02:00:00
2022-06-21 03:00:00,2022-06-21 04:00:00,10YIT-GRTN-----B,MAW,B11,3409,2022-06-21 03:00:00
2022-06-21 04:00:00,2022-06-21 05:00:00,10YIT-GRTN-----B,MAW,B11,4892,2022-06-21 04:00:00
2022-06-21 05:00:00,2022-06-21 06:00:00,10YIT-GRTN-----B,MAW,B11,5470,2022-06-21 05:00:00
2022-06-21 06:00:00,2022-06-21 07:00:00,10YIT-GRTN-----B,MAW,B11,5146,2022-06-21 06:00:00
2022-06-21 07:00:00,2022-06-21 08:00:00,10YIT-GRTN-----B,MAW,B11,4720,2022-06-21 07:00:00
2022-06-21 08:00:00,2022-06-21 09:00:00,10YIT-GRTN-----B,MAW,B11,4439,2022-06-21 08:00:00
2022-06-21 09:00:00,2022-06-21 10:00:00,10YIT-GRTN-----B,MAW,B11,4285,2022-06-21 09:00:00
2022-06-21 10:00:00,2022-06-21 11:00:00,10YIT-GRTN-----B,MAW,B11,4166,2022-06-21 10:00:00
2022-06-21 11:00:00,2022-06-21 12:00:00,10YIT-GRTN-----B,MAW,B11,3842,2022-06-21 11:00:00
2022-06-21 12:00:00,2022-06-21 13:00:00,10YIT-GRTN-----B,MAW,B11,3889,2022-06-21 12:00:00
2022-06-21 13:00:00,2022-06-21 14:00:00,10YIT-GRTN-----B,MAW,B11,4370,2022-06-21 13:00:00
2022-06-21 14:00:00,2022-06-21 15:00:00,10YIT-GRTN-----B,MAW,B11,4732,2022-06-21 14:00:00
2022-06-21 15:00:00,2022-06-21 16:00:00,10YIT-GRTN-----B,MAW,B11,5526,2022-06-21 15:00:00
2022-06-21 16:00:00,2022-06-21 17:00:00,10YIT-GRTN-----B,MAW,B11,5842,2022-06-21 16:00:00
2022-06-21 17:00:00,2022-06-21 18:00:00,10YIT-GRTN-----B,MAW,B11,5770,2022-06-21 17:00:00
2022-06-21 18:00:00,2022-06-21 19:00:00,10YIT-GRTN-----B,MAW,B11,4993,2022-06-21 18:00:00
2022-06-21 19:00:00,2022-06-21 20:00:00,10YIT-GRTN-----B,MAW,B11,4469,2022-06-21 19:00:00
2022-06-21 20:00:00,2022-06-21 21:00:00,10YIT-GRTN-----B,MAW,B11,4181,2022-06-21 20:00:00
2022-06-21 21:00:00,2022-06-21 22:00:00,10YIT-GRTN-----B,MAW,B11,3275,2022-06-21 21:00:00
2022-06-21 22:00:00,2022-06-21 23:00:00,10YIT-GRTN-----B,MAW,B11,2987,2022-06-21 22:00:00
2022-06-21 23:00:00,2022-06-22 00:00:00,10YIT-GRTN-----B,MAW,B11,2666,2022-06-21 23:00:00
2022-06-22 00:00:00,2022-06-22 01:00:00,10YIT-GRTN-----B,MAW,B11,2621,2022-06-22 00:00:00
2022-06-22 01:00:00,2022-06-22 02:00:00,10YIT-GRTN-----B,MAW,B11,2552,2022-06-22 01:00:00
2022-06-22 02:00:00,2022-06-22 03:00:00,10YIT-GRTN-----B,MAW,B11,2581,2022-06-22 02:00:00
2022-06-22 03:00:00,2022-06-22 04:00:00,10YIT-GRTN-----B,MAW,B11,2968,2022-06-22 03:00:00
2022-06-22 04:00:00,2022-06-22 05:00:00,10YIT-GRTN-----B,MAW,B11,3777,2022-06-22 04:00:00
2022-06-22 05:00:00,2022-06-22 06:00:00,10YIT-GRTN-----B,MAW,B11,4855,2022-06-22 05:00:00
2022-06-22 06:00:00,2022-06-22 07:00:00,10YIT-GRTN-----B,MAW,B11,4808,2022-06-22 06:00:00
2022-06-22 07:00:00,2022-06-22 08:00:00,10YIT-GRTN-----B,MAW,B11,4423,2022-06-22 07:00:00
2022-06-22 08:00:00,2022-06-22 09:00:00,10YIT-GRTN-----B,MAW,B11,4498,2022-06-22 08:00:00
2022-06-22 09:00:00,2022-06-22 10:00:00,10YIT-GRTN-----B,MAW,B11,3866,2022-06-22 09:00:00
2022-06-22 10:00:00,2022-06-22 11:00:00,10YIT-GRTN-----B,MAW,B11,3623,2022-06-22 10:00:00
2022-06-22 11:00:00,2022-06-22 12:00:00,10YIT-GRTN-----B,MAW,B11,4278,2022-06-22 11:00:00
2022-06-22 12:00:00,2022-06-22 13:00:00,10YIT-GRTN-----B,MAW,B11,4581,2022-06-22 12:00:00
2022-06-22 13:00:00,2022-06-22 14:00:00,10YIT-GRTN-----B,MAW,B11,4905,2022-06-22 13:00:00
2022-06-22 14:00:00,2022-06-22 15:00:00,10YIT-GRTN-----B,MAW,B11,4943,2022-06-22 14:00:00
2022-06-22 15:00:00,2022-06-22 16:00:00,10YIT-GRTN-----B,MAW,B11,5110,2022-06-22 15:00:00
2022-06-22 16:00:00,2022-06-22 17:00:00,10YIT-GRTN-----B,MAW,B11,5839,2022-06-22 16:00:00
2022-06-22 17:00:00,2022-06-22 18:00:00,10YIT-GRTN-----B,MAW,B11,5562,2022-06-22 17:00:00
2022-06-22 18:00:00,2022-06-22 19:00:00,10YIT-GRTN-----B,MAW,B11,4625,2022-06-22 18:00:00
2022-06-22 19:00:00,2022-06-22 20:00:00,10YIT-GRTN-----B,MAW,B11,4353,2022-06-22 19:00:00
2022-06-22 20:00:00,2022-06-22 21:00:00,10YIT-GRTN-----B,MAW,B11,3326,2022-06-22 20:00:00
2022-06-22 21:00:00,2022-06-22 22:00:00,10YIT-GRTN-----B,MAW,B11,3087,2022-06-22 21:00:00
2022-06-22 22:00:00,2022-06-22 23:00:00,10YIT-GRTN-----B,MAW,B11,2956,2022-06-22 22:00:00
2022-06-22 23:00:00,2022-06-23 00:00:00,10YIT-GRTN-----B,MAW,B11,2744,2022-06-22 23:00:00
2022-06-23 00:00:00,2022-06-23 01:00:00,10YIT-GRTN-----B,MAW,B11,2658,2022-06-23 00:00:00
2022-06-23 01:00:00,2022-06-23 02:00:00,10YIT-GRTN-----B,MAW,B11,2659,2022-06-23 01:00:00
2022-06-23 02:00:00,2022-06-23 03:00:00,10YIT-GRTN-----B,MAW,B11,2713,2022-06-23 02:00:00
2022-06-23 03:00:00,2022-06-23 04:00:00,10YIT-GRTN-----B,MAW,B11,3038,2022-06-23 03:00:00
2022-06-23 04:00:00,2022-06-23 05:00:00,10YIT-GRTN-----B,MAW,B11,4223,2022-06-23 04:00:00
2022-06-23 05:00:00,2022-06-23 06:00:00,10YIT-GRTN-----B,MAW,B11,4823,2022-06-23 05:00:00
2022-06-23 06:00:00,2022-06-23 07:00:00,10YIT-GRTN-----B,MAW,B11,4555,2022-06-23 06:00:00
2022-06-23 07:00:00,2022-06-23 08:00:00,10YIT-GRTN-----B,MAW,B11,4243,2022-06-23 07:00:00
2022-06-23 08:00:00,2022-06-23 09:00:00,10YIT-GRTN-----B,MAW,B11,4173,2022-06-23 08:00:00
2022-06-23 09:00:00,2022-06-23 10:00:00,10YIT-GRTN-----B,MAW,B11,3551,2022-06-23 09:00:00
2022-06-23 10:00:00,2022-06-23 11:00:00,10YIT-GRTN-----B,MAW,B11,3478,2022-06-23 10:00:00
2022-06-23 11:00:00,2022-06-23 12:00:00,10YIT-GRTN-----B,MAW,B11,3818,2022-06-23 11:00:00
2022-06-23 12:00:00,2022-06-23 13:00:00,10YIT-GRTN-----B,MAW,B11,3828,2022-06-23 12:00:00
2022-06-23 13:00:00,2022-06-23 14:00:00,10YIT-GRTN-----B,MAW,B11,4178,2022-06-23 13:00:00
2022-06-23 14:00:00,2022-06-23 15:00:00,10YIT-GRTN-----B,MAW,B11,4445,2022-06-23 14:00:00
