StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-02-24T23:30+00:00Z,2022-02-24T23:45+00:00Z,10Y1001A1001A83F,MAW,B02,11072
2022-02-24T23:45+00:00Z,2022-02-25T00:00+00:00Z,10Y1001A1001A83F,MAW,B02,11326
2022-02-25T00:00+00:00Z,2022-02-25T00:15+00:00Z,10Y1001A1001A83F,MAW,B02,10897
2022-02-25T00:15+00:00Z,2022-02-25T00:30+00:00Z,10Y1001A1001A83F,MAW,B02,10969
2022-02-25T00:30+00:00Z,2022-02-25T00:45+00:00Z,10Y1001A1001A83F,MAW,B02,10939
2022-02-25T00:45+00:00Z,2022-02-25T01:00+00:00Z,10Y1001A1001A83F,MAW,B02,11023
2022-02-25T01:00+00:00Z,2022-02-25T01:15+00:00Z,10Y1001A1001A83F,MAW,B02,11122
2022-02-25T01:15+00:00Z,2022-02-25T01:30+00:00Z,10Y1001A1001A83F,MAW,B02,11083
2022-02-25T01:30+00:00Z,2022-02-25T01:45+00:00Z,10Y1001A1001A83F,MAW,B02,11314
2022-02-25T01:45+00:00Z,2022-02-25T02:00+00:00Z,10Y1001A1001A83F,MAW,B02,11241
2022-02-25T02:00+00:00Z,2022-02-25T02:15+00:00Z,10Y1001A1001A83F,MAW,B02,10922
2022-02-25T02:15+00:00Z,2022-02-25T02:30+00:00Z,10Y1001A1001A83F,MAW,B02,10741
2022-02-25T02:30+00:00Z,2022-02-25T02:45+00:00Z,10Y1001A1001A83F,MAW,B02,10654
2022-02-25T02:45+00:00Z,2022-02-25T03:00+00:00Z,10Y1001A1001A83F,MAW,B02,10755
2022-02-25T03:00+00:00Z,2022-02-25T03:15+00:00Z,10Y1001A1001A83F,MAW,B02,10911
2022-02-25T03:15+00:00Z,2022-02-25T03:30+00:00Z,10Y1001A1001A83F,MAW,B02,10984
2022-02-25T03:30+00:00Z,2022-02-25T03:45+00:00Z,10Y1001A1001A83F,MAW,B02,11139
2022-02-25T03:45+00:00Z,2022-02-25T04:00+00:00Z,10Y1001A1001A83F,MAW,B02,11423
2022-02-25T04:00+00:00Z,2022-02-25T04:15+00:00Z,10Y1001A1001A83F,MAW,B02,11548
2022-02-25T04:15+00:00Z,2022-02-25T04:30+00:00Z,10Y1001A1001A83F,MAW,B02,11601
2022-02-25T04:30+00:00Z,2022-02-25T04:45+00:00Z,10Y1001A1001A83F,MAW,B02,11658
2022-02-25T04:45+00:00Z,2022-02-25T05:00+00:00Z,10Y1001A1001A83F,MAW,B02,11547
2022-02-25T05:00+00:00Z,2022-02-25T05:15+00:00Z,10Y1001A1001A83F,MAW,B02,11747
2022-02-25T05:15+00:00Z,2022-02-25T05:30+00:00Z,10Y1001A1001A83F,MAW,B02,11874
2022-02-25T05:30+00:00Z,2022-02-25T05:45+00:00Z,10Y1001A1001A83F,MAW,B02,11970
2022-02-25T05:45+00:00Z,2022-02-25T06:00+00:00Z,10Y1001A1001A83F,MAW,B02,11938
2022-02-25T06:00+00:00Z,2022-02-25T06:15+00:00Z,10Y1001A1001A83F,MAW,B02,11948
2022-02-25T06:15+00:00Z,2022-02-25T06:30+00:00Z,10Y1001A1001A83F,MAW,B02,11955
2022-02-25T06:30+00:00Z,2022-02-25T06:45+00:00Z,10Y1001A1001A83F,MAW,B02,11903
2022-02-25T06:45+00:00Z,2022-02-25T07:00+00:00Z,10Y1001A1001A83F,MAW,B02,11878
2022-02-25T07:00+00:00Z,2022-02-25T07:15+00:00Z,10Y1001A1001A83F,MAW,B02,11904
2022-02-25T07:15+00:00Z,2022-02-25T07:30+00:00Z,10Y1001A1001A83F,MAW,B02,11956
2022-02-25T07:30+00:00Z,2022-02-25T07:45+00:00Z,10Y1001A1001A83F,MAW,B02,11788
2022-02-25T07:45+00:00Z,2022-02-25T08:00+00:00Z,10Y1001A1001A83F,MAW,B02,11189
2022-02-25T08:00+00:00Z,2022-02-25T08:15+00:00Z,10Y1001A1001A83F,MAW,B02,10854
2022-02-25T08:15+00:00Z,2022-02-25T08:30+00:00Z,10Y1001A1001A83F,MAW,B02,10513
2022-02-25T08:30+00:00Z,2022-02-25T08:45+00:00Z,10Y1001A1001A83F,MAW,B02,10141
2022-02-25T08:45+00:00Z,2022-02-25T09:00+00:00Z,10Y1001A1001A83F,MAW,B02,9778
2022-02-25T09:00+00:00Z,2022-02-25T09:15+00:00Z,10Y1001A1001A83F,MAW,B02,9518
2022-02-25T09:15+00:00Z,2022-02-25T09:30+00:00Z,10Y1001A1001A83F,MAW,B02,9347
2022-02-25T09:30+00:00Z,2022-02-25T09:45+00:00Z,10Y1001A1001A83F,MAW,B02,9306
2022-02-25T09:45+00:00Z,2022-02-25T10:00+00:00Z,10Y1001A1001A83F,MAW,B02,9608
2022-02-25T10:00+00:00Z,2022-02-25T10:15+00:00Z,10Y1001A1001A83F,MAW,B02,9803
2022-02-25T10:15+00:00Z,2022-02-25T10:30+00:00Z,10Y1001A1001A83F,MAW,B02,9814
2022-02-25T10:30+00:00Z,2022-02-25T10:45+00:00Z,10Y1001A1001A83F,MAW,B02,9781
2022-02-25T10:45+00:00Z,2022-02-25T11:00+00:00Z,10Y1001A1001A83F,MAW,B02,9694
2022-02-25T11:00+00:00Z,2022-02-25T11:15+00:00Z,10Y1001A1001A83F,MAW,B02,9619
2022-02-25T11:15+00:00Z,2022-02-25T11:30+00:00Z,10Y1001A1001A83F,MAW,B02,9707
2022-02-25T11:30+00:00Z,2022-02-25T11:45+00:00Z,10Y1001A1001A83F,MAW,B02,10001
2022-02-25T11:45+00:00Z,2022-02-25T12:00+00:00Z,10Y1001A1001A83F,MAW,B02,10400
2022-02-25T12:00+00:00Z,2022-02-25T12:15+00:00Z,10Y1001A1001A83F,MAW,B02,10853
2022-02-25T12:15+00:00Z,2022-02-25T12:30+00:00Z,10Y1001A1001A83F,MAW,B02,11090
2022-02-25T12:30+00:00Z,2022-02-25T12:45+00:00Z,10Y1001A1001A83F,MAW,B02,11246
2022-02-25T12:45+00:00Z,2022-02-25T13:00+00:00Z,10Y1001A1001A83F,MAW,B02,11801
2022-02-25T13:00+00:00Z,2022-02-25T13:15+00:00Z,10Y1001A1001A83F,MAW,B02,12000
2022-02-25T13:15+00:00Z,2022-02-25T13:30+00:00Z,10Y1001A1001A83F,MAW,B02,12252
2022-02-25T13:30+00:00Z,2022-02-25T13:45+00:00Z,10Y1001A1001A83F,MAW,B02,12549
2022-02-25T13:45+00:00Z,2022-02-25T14:00+00:00Z,10Y1001A1001A83F,MAW,B02,13107
2022-02-25T14:00+00:00Z,2022-02-25T14:15+00:00Z,10Y1001A1001A83F,MAW,B02,13230
2022-02-25T14:15+00:00Z,2022-02-25T14:30+00:00Z,10Y1001A1001A83F,MAW,B02,13300
2022-02-25T14:30+00:00Z,2022-02-25T14:45+00:00Z,10Y1001A1001A83F,MAW,B02,13280
2022-02-25T14:45+00:00Z,2022-02-25T15:00+00:00Z,10Y1001A1001A83F,MAW,B02,13281
2022-02-25T15:00+00:00Z,2022-02-25T15:15+00:00Z,10Y1001A1001A83F,MAW,B02,13255
2022-02-25T15:15+00:00Z,2022-02-25T15:30+00:00Z,10Y1001A1001A83F,MAW,B02,13310
2022-02-25T15:30+00:00Z,2022-02-25T15:45+00:00Z,10Y1001A1001A83F,MAW,B02,13208
2022-02-25T15:45+00:00Z,2022-02-25T16:00+00:00Z,10Y1001A1001A83F,MAW,B02,12403
2022-02-25T16:00+00:00Z,2022-02-25T16:15+00:00Z,10Y1001A1001A83F,MAW,B02,12155
2022-02-25T16:15+00:00Z,2022-02-25T16:30+00:00Z,10Y1001A1001A83F,MAW,B02,12110
2022-02-25T16:30+00:00Z,2022-02-25T16:45+00:00Z,10Y1001A1001A83F,MAW,B02,12140
2022-02-25T16:45+00:00Z,2022-02-25T17:00+00:00Z,10Y1001A1001A83F,MAW,B02,12150
2022-02-25T17:00+00:00Z,2022-02-25T17:15+00:00Z,10Y1001A1001A83F,MAW,B02,12368
2022-02-25T17:15+00:00Z,2022-02-25T17:30+00:00Z,10Y1001A1001A83F,MAW,B02,12439
2022-02-25T17:30+00:00Z,2022-02-25T17:45+00:00Z,10Y1001A1001A83F,MAW,B02,12424
2022-02-25T17:45+00:00Z,2022-02-25T18:00+00:00Z,10Y1001A1001A83F,MAW,B02,12272
2022-02-25T18:00+00:00Z,2022-02-25T18:15+00:00Z,10Y1001A1001A83F,MAW,B02,12354
2022-02-25T18:15+00:00Z,2022-02-25T18:30+00:00Z,10Y1001A1001A83F,MAW,B02,12360
2022-02-25T18:30+00:00Z,2022-02-25T18:45+00:00Z,10Y1001A1001A83F,MAW,B02,12353
2022-02-25T18:45+00:00Z,2022-02-25T19:00+00:00Z,10Y1001A1001A83F,MAW,B02,12352
2022-02-25T19:00+00:00Z,2022-02-25T19:15+00:00Z,10Y1001A1001A83F,MAW,B02,12301
2022-02-25T19:15+00:00Z,2022-02-25T19:30+00:00Z,10Y1001A1001A83F,MAW,B02,12312
2022-02-25T19:30+00:00Z,2022-02-25T19:45+00:00Z,10Y1001A1001A83F,MAW,B02,12216
2022-02-25T19:45+00:00Z,2022-02-25T20:00+00:00Z,10Y1001A1001A83F,MAW,B02,11995
2022-02-25T20:00+00:00Z,2022-02-25T20:15+00:00Z,10Y1001A1001A83F,MAW,B02,11945
2022-02-25T20:15+00:00Z,2022-02-25T20:30+00:00Z,10Y1001A1001A83F,MAW,B02,11870
2022-02-25T20:30+00:00Z,2022-02-25T20:45+00:00Z,10Y1001A1001A83F,MAW,B02,11874
2022-02-25T20:45+00:00Z,2022-02-25T21:00+00:00Z,10Y1001A1001A83F,MAW,B02,12007
2022-02-25T21:00+00:00Z,2022-02-25T21:15+00:00Z,10Y1001A1001A83F,MAW,B02,12027
2022-02-25T21:15+00:00Z,2022-02-25T21:30+00:00Z,10Y1001A1001A83F,MAW,B02,12054
2022-02-25T21:30+00:00Z,2022-02-25T21:45+00:00Z,10Y1001A1001A83F,MAW,B02,12081
2022-02-25T21:45+00:00Z,2022-02-25T22:00+00:00Z,10Y1001A1001A83F,MAW,B02,11896
2022-02-25T22:00+00:00Z,2022-02-25T22:15+00:00Z,10Y1001A1001A83F,MAW,B02,11851
2022-02-25T22:15+00:00Z,2022-02-25T22:30+00:00Z,10Y1001A1001A83F,MAW,B02,11806
2022-02-25T22:30+00:00Z,2022-02-25T22:45+00:00Z,10Y1001A1001A83F,MAW,B02,12029
2022-02-25T22:45+00:00Z,2022-02-25T23:00+00:00Z,10Y1001A1001A83F,MAW,B02,12720
2022-02-25T23:00+00:00Z,2022-02-25T23:15+00:00Z,10Y1001A1001A83F,MAW,B02,12713
2022-02-25T23:15+00:00Z,2022-02-25T23:30+00:00Z,10Y1001A1001A83F,MAW,B02,12650
2022-02-25T23:30+00:00Z,2022-02-25T23:45+00:00Z,10Y1001A1001A83F,MAW,B02,12606
2022-02-25T23:45+00:00Z,2022-02-26T00:00+00:00Z,10Y1001A1001A83F,MAW,B02,13054
2022-02-26T00:00+00:00Z,2022-02-26T00:15+00:00Z,10Y1001A1001A83F,MAW,B02,13151
2022-02-26T00:15+00:00Z,2022-02-26T00:30+00:00Z,10Y1001A1001A83F,MAW,B02,13172
2022-02-26T00:30+00:00Z,2022-02-26T00:45+00:00Z,10Y1001A1001A83F,MAW,B02,13116
2022-02-26T00:45+00:00Z,2022-02-26T01:00+00:00Z,10Y1001A1001A83F,MAW,B02,12806
2022-02-26T01:00+00:00Z,2022-02-26T01:15+00:00Z,10Y1001A1001A83F,MAW,B02,12769
2022-02-26T01:15+00:00Z,2022-02-26T01:30+00:00Z,10Y1001A1001A83F,MAW,B02,12874
2022-02-26T01:30+00:00Z,2022-02-26T01:45+00:00Z,10Y1001A1001A83F,MAW,B02,12734
2022-02-26T01:45+00:00Z,2022-02-26T02:00+00:00Z,10Y1001A1001A83F,MAW,B02,12303
2022-02-26T02:00+00:00Z,2022-02-26T02:15+00:00Z,10Y1001A1001A83F,MAW,B02,12210
2022-02-26T02:15+00:00Z,2022-02-26T02:30+00:00Z,10Y1001A1001A83F,MAW,B02,12258
2022-02-26T02:30+00:00Z,2022-02-26T02:45+00:00Z,10Y1001A1001A83F,MAW,B02,12246
2022-02-26T02:45+00:00Z,2022-02-26T03:00+00:00Z,10Y1001A1001A83F,MAW,B02,12536
2022-02-26T03:00+00:00Z,2022-02-26T03:15+00:00Z,10Y1001A1001A83F,MAW,B02,12588
2022-02-26T03:15+00:00Z,2022-02-26T03:30+00:00Z,10Y1001A1001A83F,MAW,B02,12612
2022-02-26T03:30+00:00Z,2022-02-26T03:45+00:00Z,10Y1001A1001A83F,MAW,B02,12644
2022-02-26T03:45+00:00Z,2022-02-26T04:00+00:00Z,10Y1001A1001A83F,MAW,B02,12783
2022-02-26T04:00+00:00Z,2022-02-26T04:15+00:00Z,10Y1001A1001A83F,MAW,B02,12806
2022-02-26T04:15+00:00Z,2022-02-26T04:30+00:00Z,10Y1001A1001A83F,MAW,B02,12796
2022-02-26T04:30+00:00Z,2022-02-26T04:45+00:00Z,10Y1001A1001A83F,MAW,B02,13002
2022-02-26T04:45+00:00Z,2022-02-26T05:00+00:00Z,10Y1001A1001A83F,MAW,B02,13699
2022-02-26T05:00+00:00Z,2022-02-26T05:15+00:00Z,10Y1001A1001A83F,MAW,B02,13956
2022-02-26T05:15+00:00Z,2022-02-26T05:30+00:00Z,10Y1001A1001A83F,MAW,B02,13963
2022-02-26T05:30+00:00Z,2022-02-26T05:45+00:00Z,10Y1001A1001A83F,MAW,B02,14030
2022-02-26T05:45+00:00Z,2022-02-26T06:00+00:00Z,10Y1001A1001A83F,MAW,B02,14342
2022-02-26T06:00+00:00Z,2022-02-26T06:15+00:00Z,10Y1001A1001A83F,MAW,B02,14325
2022-02-26T06:15+00:00Z,2022-02-26T06:30+00:00Z,10Y1001A1001A83F,MAW,B02,14367
2022-02-26T06:30+00:00Z,2022-02-26T06:45+00:00Z,10Y1001A1001A83F,MAW,B02,14375
2022-02-26T06:45+00:00Z,2022-02-26T07:00+00:00Z,10Y1001A1001A83F,MAW,B02,14474
2022-02-26T07:00+00:00Z,2022-02-26T07:15+00:00Z,10Y1001A1001A83F,MAW,B02,14509
2022-02-26T07:15+00:00Z,2022-02-26T07:30+00:00Z,10Y1001A1001A83F,MAW,B02,14515
2022-02-26T07:30+00:00Z,2022-02-26T07:45+00:00Z,10Y1001A1001A83F,MAW,B02,14523
2022-02-26T07:45+00:00Z,2022-02-26T08:00+00:00Z,10Y1001A1001A83F,MAW,B02,14577
2022-02-26T08:00+00:00Z,2022-02-26T08:15+00:00Z,10Y1001A1001A83F,MAW,B02,14542
2022-02-26T08:15+00:00Z,2022-02-26T08:30+00:00Z,10Y1001A1001A83F,MAW,B02,14567
2022-02-26T08:30+00:00Z,2022-02-26T08:45+00:00Z,10Y1001A1001A83F,MAW,B02,14422
2022-02-26T08:45+00:00Z,2022-02-26T09:00+00:00Z,10Y1001A1001A83F,MAW,B02,14292
2022-02-26T09:00+00:00Z,2022-02-26T09:15+00:00Z,10Y1001A1001A83F,MAW,B02,14247
2022-02-26T09:15+00:00Z,2022-02-26T09:30+00:00Z,10Y1001A1001A83F,MAW,B02,14258
2022-02-26T09:30+00:00Z,2022-02-26T09:45+00:00Z,10Y1001A1001A83F,MAW,B02,14075
2022-02-26T09:45+00:00Z,2022-02-26T10:00+00:00Z,10Y1001A1001A83F,MAW,B02,14256
2022-02-26T10:00+00:00Z,2022-02-26T10:15+00:00Z,10Y1001A1001A83F,MAW,B02,14253
2022-02-26T10:15+00:00Z,2022-02-26T10:30+00:00Z,10Y1001A1001A83F,MAW,B02,14148
2022-02-26T10:30+00:00Z,2022-02-26T10:45+00:00Z,10Y1001A1001A83F,MAW,B02,14115
2022-02-26T10:45+00:00Z,2022-02-26T11:00+00:00Z,10Y1001A1001A83F,MAW,B02,14196
2022-02-26T11:00+00:00Z,2022-02-26T11:15+00:00Z,10Y1001A1001A83F,MAW,B02,14179
2022-02-26T11:15+00:00Z,2022-02-26T11:30+00:00Z,10Y1001A1001A83F,MAW,B02,14250
2022-02-26T11:30+00:00Z,2022-02-26T11:45+00:00Z,10Y1001A1001A83F,MAW,B02,14133
2022-02-26T11:45+00:00Z,2022-02-26T12:00+00:00Z,10Y1001A1001A83F,MAW,B02,14043
2022-02-26T12:00+00:00Z,2022-02-26T12:15+00:00Z,10Y1001A1001A83F,MAW,B02,13827
2022-02-26T12:15+00:00Z,2022-02-26T12:30+00:00Z,10Y1001A1001A83F,MAW,B02,13945
2022-02-26T12:30+00:00Z,2022-02-26T12:45+00:00Z,10Y1001A1001A83F,MAW,B02,13985
2022-02-26T12:45+00:00Z,2022-02-26T13:00+00:00Z,10Y1001A1001A83F,MAW,B02,14172
2022-02-26T13:00+00:00Z,2022-02-26T13:15+00:00Z,10Y1001A1001A83F,MAW,B02,14165
2022-02-26T13:15+00:00Z,2022-02-26T13:30+00:00Z,10Y1001A1001A83F,MAW,B02,14216
2022-02-26T13:30+00:00Z,2022-02-26T13:45+00:00Z,10Y1001A1001A83F,MAW,B02,14228
2022-02-26T13:45+00:00Z,2022-02-26T14:00+00:00Z,10Y1001A1001A83F,MAW,B02,14169
2022-02-26T14:00+00:00Z,2022-02-26T14:15+00:00Z,10Y1001A1001A83F,MAW,B02,14387
2022-02-26T14:15+00:00Z,2022-02-26T14:30+00:00Z,10Y1001A1001A83F,MAW,B02,14463
2022-02-26T14:30+00:00Z,2022-02-26T14:45+00:00Z,10Y1001A1001A83F,MAW,B02,14422
2022-02-26T14:45+00:00Z,2022-02-26T15:00+00:00Z,10Y1001A1001A83F,MAW,B02,14305
2022-02-26T15:00+00:00Z,2022-02-26T15:15+00:00Z,10Y1001A1001A83F,MAW,B02,14306
2022-02-26T15:15+00:00Z,2022-02-26T15:30+00:00Z,10Y1001A1001A83F,MAW,B02,14406
2022-02-26T15:30+00:00Z,2022-02-26T15:45+00:00Z,10Y1001A1001A83F,MAW,B02,14437
2022-02-26T15:45+00:00Z,2022-02-26T16:00+00:00Z,10Y1001A1001A83F,MAW,B02,14279
2022-02-26T16:00+00:00Z,2022-02-26T16:15+00:00Z,10Y1001A1001A83F,MAW,B02,14330
2022-02-26T16:15+00:00Z,2022-02-26T16:30+00:00Z,10Y1001A1001A83F,MAW,B02,14465
2022-02-26T16:30+00:00Z,2022-02-26T16:45+00:00Z,10Y1001A1001A83F,MAW,B02,14502
2022-02-26T16:45+00:00Z,2022-02-26T17:00+00:00Z,10Y1001A1001A83F,MAW,B02,14315
2022-02-26T17:00+00:00Z,2022-02-26T17:15+00:00Z,10Y1001A1001A83F,MAW,B02,14403
2022-02-26T17:15+00:00Z,2022-02-26T17:30+00:00Z,10Y1001A1001A83F,MAW,B02,14452
2022-02-26T17:30+00:00Z,2022-02-26T17:45+00:00Z,10Y1001A1001A83F,MAW,B02,14501
2022-02-26T17:45+00:00Z,2022-02-26T18:00+00:00Z,10Y1001A1001A83F,MAW,B02,14508
2022-02-26T18:00+00:00Z,2022-02-26T18:15+00:00Z,10Y1001A1001A83F,MAW,B02,14493
2022-02-26T18:15+00:00Z,2022-02-26T18:30+00:00Z,10Y1001A1001A83F,MAW,B02,14474
2022-02-26T18:30+00:00Z,2022-02-26T18:45+00:00Z,10Y1001A1001A83F,MAW,B02,14468
2022-02-26T18:45+00:00Z,2022-02-26T19:00+00:00Z,10Y1001A1001A83F,MAW,B02,14534
2022-02-26T19:00+00:00Z,2022-02-26T19:15+00:00Z,10Y1001A1001A83F,MAW,B02,14467
2022-02-26T19:15+00:00Z,2022-02-26T19:30+00:00Z,10Y1001A1001A83F,MAW,B02,14435
2022-02-26T19:30+00:00Z,2022-02-26T19:45+00:00Z,10Y1001A1001A83F,MAW,B02,14430
2022-02-26T19:45+00:00Z,2022-02-26T20:00+00:00Z,10Y1001A1001A83F,MAW,B02,14501
2022-02-26T20:00+00:00Z,2022-02-26T20:15+00:00Z,10Y1001A1001A83F,MAW,B02,14467
2022-02-26T20:15+00:00Z,2022-02-26T20:30+00:00Z,10Y1001A1001A83F,MAW,B02,14393
2022-02-26T20:30+00:00Z,2022-02-26T20:45+00:00Z,10Y1001A1001A83F,MAW,B02,14319
2022-02-26T20:45+00:00Z,2022-02-26T21:00+00:00Z,10Y1001A1001A83F,MAW,B02,14253
2022-02-26T21:00+00:00Z,2022-02-26T21:15+00:00Z,10Y1001A1001A83F,MAW,B02,14131
2022-02-26T21:15+00:00Z,2022-02-26T21:30+00:00Z,10Y1001A1001A83F,MAW,B02,14074
2022-02-26T21:30+00:00Z,2022-02-26T21:45+00:00Z,10Y1001A1001A83F,MAW,B02,13910
2022-02-26T21:45+00:00Z,2022-02-26T22:00+00:00Z,10Y1001A1001A83F,MAW,B02,13867
2022-02-26T22:00+00:00Z,2022-02-26T22:15+00:00Z,10Y1001A1001A83F,MAW,B02,13779
2022-02-26T22:15+00:00Z,2022-02-26T22:30+00:00Z,10Y1001A1001A83F,MAW,B02,13702
2022-02-26T22:30+00:00Z,2022-02-26T22:45+00:00Z,10Y1001A1001A83F,MAW,B02,13629
2022-02-26T22:45+00:00Z,2022-02-26T23:00+00:00Z,10Y1001A1001A83F,MAW,B02,13702
2022-02-26T23:00+00:00Z,2022-02-26T23:15+00:00Z,10Y1001A1001A83F,MAW,B02,13856
2022-02-26T23:15+00:00Z,2022-02-26T23:30+00:00Z,10Y1001A1001A83F,MAW,B02,13886
2022-02-26T23:30+00:00Z,2022-02-26T23:45+00:00Z,10Y1001A1001A83F,MAW,B02,14006
2022-02-26T23:45+00:00Z,2022-02-27T00:00+00:00Z,10Y1001A1001A83F,MAW,B02,14183
2022-02-27T00:00+00:00Z,2022-02-27T00:15+00:00Z,10Y1001A1001A83F,MAW,B02,14156
2022-02-27T00:15+00:00Z,2022-02-27T00:30+00:00Z,10Y1001A1001A83F,MAW,B02,14148
2022-02-27T00:30+00:00Z,2022-02-27T00:45+00:00Z,10Y1001A1001A83F,MAW,B02,14045
2022-02-27T00:45+00:00Z,2022-02-27T01:00+00:00Z,10Y1001A1001A83F,MAW,B02,13964
2022-02-27T01:00+00:00Z,2022-02-27T01:15+00:00Z,10Y1001A1001A83F,MAW,B02,13945
2022-02-27T01:15+00:00Z,2022-02-27T01:30+00:00Z,10Y1001A1001A83F,MAW,B02,13963
2022-02-27T01:30+00:00Z,2022-02-27T01:45+00:00Z,10Y1001A1001A83F,MAW,B02,13929
2022-02-27T01:45+00:00Z,2022-02-27T02:00+00:00Z,10Y1001A1001A83F,MAW,B02,14344
2022-02-27T02:00+00:00Z,2022-02-27T02:15+00:00Z,10Y1001A1001A83F,MAW,B02,14421
2022-02-27T02:15+00:00Z,2022-02-27T02:30+00:00Z,10Y1001A1001A83F,MAW,B02,14405
2022-02-27T02:30+00:00Z,2022-02-27T02:45+00:00Z,10Y1001A1001A83F,MAW,B02,14418
2022-02-27T02:45+00:00Z,2022-02-27T03:00+00:00Z,10Y1001A1001A83F,MAW,B02,14490
2022-02-27T03:00+00:00Z,2022-02-27T03:15+00:00Z,10Y1001A1001A83F,MAW,B02,14512
2022-02-27T03:15+00:00Z,2022-02-27T03:30+00:00Z,10Y1001A1001A83F,MAW,B02,14535
2022-02-27T03:30+00:00Z,2022-02-27T03:45+00:00Z,10Y1001A1001A83F,MAW,B02,14527
2022-02-27T03:45+00:00Z,2022-02-27T04:00+00:00Z,10Y1001A1001A83F,MAW,B02,14380
2022-02-27T04:00+00:00Z,2022-02-27T04:15+00:00Z,10Y1001A1001A83F,MAW,B02,14411
2022-02-27T04:15+00:00Z,2022-02-27T04:30+00:00Z,10Y1001A1001A83F,MAW,B02,14385
2022-02-27T04:30+00:00Z,2022-02-27T04:45+00:00Z,10Y1001A1001A83F,MAW,B02,14338
2022-02-27T04:45+00:00Z,2022-02-27T05:00+00:00Z,10Y1001A1001A83F,MAW,B02,14207
2022-02-27T05:00+00:00Z,2022-02-27T05:15+00:00Z,10Y1001A1001A83F,MAW,B02,14227
2022-02-27T05:15+00:00Z,2022-02-27T05:30+00:00Z,10Y1001A1001A83F,MAW,B02,14269
2022-02-27T05:30+00:00Z,2022-02-27T05:45+00:00Z,10Y1001A1001A83F,MAW,B02,14225
2022-02-27T05:45+00:00Z,2022-02-27T06:00+00:00Z,10Y1001A1001A83F,MAW,B02,14147
2022-02-27T06:00+00:00Z,2022-02-27T06:15+00:00Z,10Y1001A1001A83F,MAW,B02,14133
2022-02-27T06:15+00:00Z,2022-02-27T06:30+00:00Z,10Y1001A1001A83F,MAW,B02,14164
2022-02-27T06:30+00:00Z,2022-02-27T06:45+00:00Z,10Y1001A1001A83F,MAW,B02,14162
2022-02-27T06:45+00:00Z,2022-02-27T07:00+00:00Z,10Y1001A1001A83F,MAW,B02,14109
2022-02-27T07:00+00:00Z,2022-02-27T07:15+00:00Z,10Y1001A1001A83F,MAW,B02,14074
2022-02-27T07:15+00:00Z,2022-02-27T07:30+00:00Z,10Y1001A1001A83F,MAW,B02,13991
2022-02-27T07:30+00:00Z,2022-02-27T07:45+00:00Z,10Y1001A1001A83F,MAW,B02,13871
2022-02-27T07:45+00:00Z,2022-02-27T08:00+00:00Z,10Y1001A1001A83F,MAW,B02,14035
2022-02-27T08:00+00:00Z,2022-02-27T08:15+00:00Z,10Y1001A1001A83F,MAW,B02,13926
2022-02-27T08:15+00:00Z,2022-02-27T08:30+00:00Z,10Y1001A1001A83F,MAW,B02,13955
2022-02-27T08:30+00:00Z,2022-02-27T08:45+00:00Z,10Y1001A1001A83F,MAW,B02,13852
2022-02-27T08:45+00:00Z,2022-02-27T09:00+00:00Z,10Y1001A1001A83F,MAW,B02,13916
2022-02-27T09:00+00:00Z,2022-02-27T09:15+00:00Z,10Y1001A1001A83F,MAW,B02,13923
2022-02-27T09:15+00:00Z,2022-02-27T09:30+00:00Z,10Y1001A1001A83F,MAW,B02,13740
2022-02-27T09:30+00:00Z,2022-02-27T09:45+00:00Z,10Y1001A1001A83F,MAW,B02,13472
2022-02-27T09:45+00:00Z,2022-02-27T10:00+00:00Z,10Y1001A1001A83F,MAW,B02,13181
2022-02-27T10:00+00:00Z,2022-02-27T10:15+00:00Z,10Y1001A1001A83F,MAW,B02,13150
2022-02-27T10:15+00:00Z,2022-02-27T10:30+00:00Z,10Y1001A1001A83F,MAW,B02,12995
2022-02-27T10:30+00:00Z,2022-02-27T10:45+00:00Z,10Y1001A1001A83F,MAW,B02,12139
2022-02-27T10:45+00:00Z,2022-02-27T11:00+00:00Z,10Y1001A1001A83F,MAW,B02,11179
2022-02-27T11:00+00:00Z,2022-02-27T11:15+00:00Z,10Y1001A1001A83F,MAW,B02,10998
2022-02-27T11:15+00:00Z,2022-02-27T11:30+00:00Z,10Y1001A1001A83F,MAW,B02,10782
2022-02-27T11:30+00:00Z,2022-02-27T11:45+00:00Z,10Y1001A1001A83F,MAW,B02,10130
2022-02-27T11:45+00:00Z,2022-02-27T12:00+00:00Z,10Y1001A1001A83F,MAW,B02,9709
2022-02-27T12:00+00:00Z,2022-02-27T12:15+00:00Z,10Y1001A1001A83F,MAW,B02,9297
2022-02-27T12:15+00:00Z,2022-02-27T12:30+00:00Z,10Y1001A1001A83F,MAW,B02,9405
2022-02-27T12:30+00:00Z,2022-02-27T12:45+00:00Z,10Y1001A1001A83F,MAW,B02,9242
2022-02-27T12:45+00:00Z,2022-02-27T13:00+00:00Z,10Y1001A1001A83F,MAW,B02,9032
2022-02-27T13:00+00:00Z,2022-02-27T13:15+00:00Z,10Y1001A1001A83F,MAW,B02,9193
2022-02-27T13:15+00:00Z,2022-02-27T13:30+00:00Z,10Y1001A1001A83F,MAW,B02,9358
2022-02-27T13:30+00:00Z,2022-02-27T13:45+00:00Z,10Y1001A1001A83F,MAW,B02,9723
