StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-10-25T09:15+00:00Z,2022-10-25T09:30+00:00Z,10Y1001A1001A83F,MAW,B05,2906
2022-10-25T09:30+00:00Z,2022-10-25T09:45+00:00Z,10Y1001A1001A83F,MAW,B05,2902
2022-10-25T09:45+00:00Z,2022-10-25T10:00+00:00Z,10Y1001A1001A83F,MAW,B05,2913
2022-10-25T10:00+00:00Z,2022-10-25T10:15+00:00Z,10Y1001A1001A83F,MAW,B05,2928
2022-10-25T10:15+00:00Z,2022-10-25T10:30+00:00Z,10Y1001A1001A83F,MAW,B05,2983
2022-10-25T10:30+00:00Z,2022-10-25T10:45+00:00Z,10Y1001A1001A83F,MAW,B05,3040
2022-10-25T10:45+00:00Z,2022-10-25T11:00+00:00Z,10Y1001A1001A83F,MAW,B05,3019
2022-10-25T11:00+00:00Z,2022-10-25T11:15+00:00Z,10Y1001A1001A83F,MAW,B05,3024
2022-10-25T11:15+00:00Z,2022-10-25T11:30+00:00Z,10Y1001A1001A83F,MAW,B05,3030
2022-10-25T11:30+00:00Z,2022-10-25T11:45+00:00Z,10Y1001A1001A83F,MAW,B05,3064
2022-10-25T11:45+00:00Z,2022-10-25T12:00+00:00Z,10Y1001A1001A83F,MAW,B05,3078
2022-10-25T12:00+00:00Z,2022-10-25T12:15+00:00Z,10Y1001A1001A83F,MAW,B05,2958
2022-10-25T12:15+00:00Z,2022-10-25T12:30+00:00Z,10Y1001A1001A83F,MAW,B05,2835
2022-10-25T12:30+00:00Z,2022-10-25T12:45+00:00Z,10Y1001A1001A83F,MAW,B05,2700
2022-10-25T12:45+00:00Z,2022-10-25T13:00+00:00Z,10Y1001A1001A83F,MAW,B05,2543
2022-10-25T13:00+00:00Z,2022-10-25T13:15+00:00Z,10Y1001A1001A83F,MAW,B05,2551
2022-10-25T13:15+00:00Z,2022-10-25T13:30+00:00Z,10Y1001A1001A83F,MAW,B05,2556
2022-10-25T13:30+00:00Z,2022-10-25T13:45+00:00Z,10Y1001A1001A83F,MAW,B05,2583
2022-10-25T13:45+00:00Z,2022-10-25T14:00+00:00Z,10Y1001A1001A83F,MAW,B05,2588
2022-10-25T14:00+00:00Z,2022-10-25T14:15+00:00Z,10Y1001A1001A83F,MAW,B05,2606
2022-10-25T14:15+00:00Z,2022-10-25T14:30+00:00Z,10Y1001A1001A83F,MAW,B05,2599
2022-10-25T14:30+00:00Z,2022-10-25T14:45+00:00Z,10Y1001A1001A83F,MAW,B05,2584
2022-10-25T14:45+00:00Z,2022-10-25T15:00+00:00Z,10Y1001A1001A83F,MAW,B05,2576
2022-10-25T15:00+00:00Z,2022-10-25T15:15+00:00Z,10Y1001A1001A83F,MAW,B05,2681
2022-10-25T15:15+00:00Z,2022-10-25T15:30+00:00Z,10Y1001A1001A83F,MAW,B05,2776
2022-10-25T15:30+00:00Z,2022-10-25T15:45+00:00Z,10Y1001A1001A83F,MAW,B05,2896
2022-10-25T15:45+00:00Z,2022-10-25T16:00+00:00Z,10Y1001A1001A83F,MAW,B05,3018
2022-10-25T16:00+00:00Z,2022-10-25T16:15+00:00Z,10Y1001A1001A83F,MAW,B05,3028
2022-10-25T16:15+00:00Z,2022-10-25T16:30+00:00Z,10Y1001A1001A83F,MAW,B05,2996
2022-10-25T16:30+00:00Z,2022-10-25T16:45+00:00Z,10Y1001A1001A83F,MAW,B05,2988
2022-10-25T16:45+00:00Z,2022-10-25T17:00+00:00Z,10Y1001A1001A83F,MAW,B05,2890
2022-10-25T17:00+00:00Z,2022-10-25T17:15+00:00Z,10Y1001A1001A83F,MAW,B05,2852
2022-10-25T17:15+00:00Z,2022-10-25T17:30+00:00Z,10Y1001A1001A83F,MAW,B05,2839
2022-10-25T17:30+00:00Z,2022-10-25T17:45+00:00Z,10Y1001A1001A83F,MAW,B05,2680
2022-10-25T17:45+00:00Z,2022-10-25T18:00+00:00Z,10Y1001A1001A83F,MAW,B05,2490
2022-10-25T18:00+00:00Z,2022-10-25T18:15+00:00Z,10Y1001A1001A83F,MAW,B05,2466
2022-10-25T18:15+00:00Z,2022-10-25T18:30+00:00Z,10Y1001A1001A83F,MAW,B05,2350
2022-10-25T18:30+00:00Z,2022-10-25T18:45+00:00Z,10Y1001A1001A83F,MAW,B05,2297
2022-10-25T18:45+00:00Z,2022-10-25T19:00+00:00Z,10Y1001A1001A83F,MAW,B05,2256
2022-10-25T19:00+00:00Z,2022-10-25T19:15+00:00Z,10Y1001A1001A83F,MAW,B05,2212
2022-10-25T19:15+00:00Z,2022-10-25T19:30+00:00Z,10Y1001A1001A83F,MAW,B05,2208
2022-10-25T19:30+00:00Z,2022-10-25T19:45+00:00Z,10Y1001A1001A83F,MAW,B05,2216
2022-10-25T19:45+00:00Z,2022-10-25T20:00+00:00Z,10Y1001A1001A83F,MAW,B05,2170
2022-10-25T20:00+00:00Z,2022-10-25T20:15+00:00Z,10Y1001A1001A83F,MAW,B05,2173
2022-10-25T20:15+00:00Z,2022-10-25T20:30+00:00Z,10Y1001A1001A83F,MAW,B05,2165
2022-10-25T20:30+00:00Z,2022-10-25T20:45+00:00Z,10Y1001A1001A83F,MAW,B05,2151
2022-10-25T20:45+00:00Z,2022-10-25T21:00+00:00Z,10Y1001A1001A83F,MAW,B05,2131
2022-10-25T21:00+00:00Z,2022-10-25T21:15+00:00Z,10Y1001A1001A83F,MAW,B05,2123
2022-10-25T21:15+00:00Z,2022-10-25T21:30+00:00Z,10Y1001A1001A83F,MAW,B05,2110
2022-10-25T21:30+00:00Z,2022-10-25T21:45+00:00Z,10Y1001A1001A83F,MAW,B05,2104
2022-10-25T21:45+00:00Z,2022-10-25T22:00+00:00Z,10Y1001A1001A83F,MAW,B05,2025
2022-10-25T22:00+00:00Z,2022-10-25T22:15+00:00Z,10Y1001A1001A83F,MAW,B05,2022
2022-10-25T22:15+00:00Z,2022-10-25T22:30+00:00Z,10Y1001A1001A83F,MAW,B05,2021
2022-10-25T22:30+00:00Z,2022-10-25T22:45+00:00Z,10Y1001A1001A83F,MAW,B05,2010
2022-10-25T22:45+00:00Z,2022-10-25T23:00+00:00Z,10Y1001A1001A83F,MAW,B05,2001
2022-10-25T23:00+00:00Z,2022-10-25T23:15+00:00Z,10Y1001A1001A83F,MAW,B05,1992
2022-10-25T23:15+00:00Z,2022-10-25T23:30+00:00Z,10Y1001A1001A83F,MAW,B05,1986
2022-10-25T23:30+00:00Z,2022-10-25T23:45+00:00Z,10Y1001A1001A83F,MAW,B05,1983
2022-10-25T23:45+00:00Z,2022-10-26T00:00+00:00Z,10Y1001A1001A83F,MAW,B05,1972
2022-10-26T00:00+00:00Z,2022-10-26T00:15+00:00Z,10Y1001A1001A83F,MAW,B05,1967
2022-10-26T00:15+00:00Z,2022-10-26T00:30+00:00Z,10Y1001A1001A83F,MAW,B05,1969
2022-10-26T00:30+00:00Z,2022-10-26T00:45+00:00Z,10Y1001A1001A83F,MAW,B05,1968
2022-10-26T00:45+00:00Z,2022-10-26T01:00+00:00Z,10Y1001A1001A83F,MAW,B05,1970
2022-10-26T01:00+00:00Z,2022-10-26T01:15+00:00Z,10Y1001A1001A83F,MAW,B05,1969
2022-10-26T01:15+00:00Z,2022-10-26T01:30+00:00Z,10Y1001A1001A83F,MAW,B05,1969
2022-10-26T01:30+00:00Z,2022-10-26T01:45+00:00Z,10Y1001A1001A83F,MAW,B05,1963
2022-10-26T01:45+00:00Z,2022-10-26T02:00+00:00Z,10Y1001A1001A83F,MAW,B05,2033
2022-10-26T02:00+00:00Z,2022-10-26T02:15+00:00Z,10Y1001A1001A83F,MAW,B05,2047
2022-10-26T02:15+00:00Z,2022-10-26T02:30+00:00Z,10Y1001A1001A83F,MAW,B05,2066
2022-10-26T02:30+00:00Z,2022-10-26T02:45+00:00Z,10Y1001A1001A83F,MAW,B05,2087
2022-10-26T02:45+00:00Z,2022-10-26T03:00+00:00Z,10Y1001A1001A83F,MAW,B05,2135
2022-10-26T03:00+00:00Z,2022-10-26T03:15+00:00Z,10Y1001A1001A83F,MAW,B05,2214
2022-10-26T03:15+00:00Z,2022-10-26T03:30+00:00Z,10Y1001A1001A83F,MAW,B05,2303
2022-10-26T03:30+00:00Z,2022-10-26T03:45+00:00Z,10Y1001A1001A83F,MAW,B05,2664
2022-10-26T03:45+00:00Z,2022-10-26T04:00+00:00Z,10Y1001A1001A83F,MAW,B05,2895
2022-10-26T04:00+00:00Z,2022-10-26T04:15+00:00Z,10Y1001A1001A83F,MAW,B05,2941
2022-10-26T04:15+00:00Z,2022-10-26T04:30+00:00Z,10Y1001A1001A83F,MAW,B05,2984
2022-10-26T04:30+00:00Z,2022-10-26T04:45+00:00Z,10Y1001A1001A83F,MAW,B05,3144
2022-10-26T04:45+00:00Z,2022-10-26T05:00+00:00Z,10Y1001A1001A83F,MAW,B05,3201
2022-10-26T05:00+00:00Z,2022-10-26T05:15+00:00Z,10Y1001A1001A83F,MAW,B05,3309
2022-10-26T05:15+00:00Z,2022-10-26T05:30+00:00Z,10Y1001A1001A83F,MAW,B05,3400
2022-10-26T05:30+00:00Z,2022-10-26T05:45+00:00Z,10Y1001A1001A83F,MAW,B05,3446
2022-10-26T05:45+00:00Z,2022-10-26T06:00+00:00Z,10Y1001A1001A83F,MAW,B05,3559
2022-10-26T06:00+00:00Z,2022-10-26T06:15+00:00Z,10Y1001A1001A83F,MAW,B05,3580
2022-10-26T06:15+00:00Z,2022-10-26T06:30+00:00Z,10Y1001A1001A83F,MAW,B05,3498
2022-10-26T06:30+00:00Z,2022-10-26T06:45+00:00Z,10Y1001A1001A83F,MAW,B05,3439
2022-10-26T06:45+00:00Z,2022-10-26T07:00+00:00Z,10Y1001A1001A83F,MAW,B05,3281
2022-10-26T07:00+00:00Z,2022-10-26T07:15+00:00Z,10Y1001A1001A83F,MAW,B05,3193
2022-10-26T07:15+00:00Z,2022-10-26T07:30+00:00Z,10Y1001A1001A83F,MAW,B05,3120
2022-10-26T07:30+00:00Z,2022-10-26T07:45+00:00Z,10Y1001A1001A83F,MAW,B05,3104
2022-10-26T07:45+00:00Z,2022-10-26T08:00+00:00Z,10Y1001A1001A83F,MAW,B05,2989
2022-10-26T08:00+00:00Z,2022-10-26T08:15+00:00Z,10Y1001A1001A83F,MAW,B05,2942
2022-10-26T08:15+00:00Z,2022-10-26T08:30+00:00Z,10Y1001A1001A83F,MAW,B05,2922
2022-10-26T08:30+00:00Z,2022-10-26T08:45+00:00Z,10Y1001A1001A83F,MAW,B05,2854
2022-10-26T08:45+00:00Z,2022-10-26T09:00+00:00Z,10Y1001A1001A83F,MAW,B05,2820
2022-10-26T09:00+00:00Z,2022-10-26T09:15+00:00Z,10Y1001A1001A83F,MAW,B05,2726
2022-10-26T09:15+00:00Z,2022-10-26T09:30+00:00Z,10Y1001A1001A83F,MAW,B05,2774
2022-10-26T09:30+00:00Z,2022-10-26T09:45+00:00Z,10Y1001A1001A83F,MAW,B05,2672
2022-10-26T09:45+00:00Z,2022-10-26T10:00+00:00Z,10Y1001A1001A83F,MAW,B05,2484
2022-10-26T10:00+00:00Z,2022-10-26T10:15+00:00Z,10Y1001A1001A83F,MAW,B05,2479
2022-10-26T10:15+00:00Z,2022-10-26T10:30+00:00Z,10Y1001A1001A83F,MAW,B05,2493
2022-10-26T10:30+00:00Z,2022-10-26T10:45+00:00Z,10Y1001A1001A83F,MAW,B05,2499
2022-10-26T10:45+00:00Z,2022-10-26T11:00+00:00Z,10Y1001A1001A83F,MAW,B05,2501
2022-10-26T11:00+00:00Z,2022-10-26T11:15+00:00Z,10Y1001A1001A83F,MAW,B05,2507
2022-10-26T11:15+00:00Z,2022-10-26T11:30+00:00Z,10Y1001A1001A83F,MAW,B05,2512
2022-10-26T11:30+00:00Z,2022-10-26T11:45+00:00Z,10Y1001A1001A83F,MAW,B05,2510
2022-10-26T11:45+00:00Z,2022-10-26T12:00+00:00Z,10Y1001A1001A83F,MAW,B05,2481
2022-10-26T12:00+00:00Z,2022-10-26T12:15+00:00Z,10Y1001A1001A83F,MAW,B05,2488
2022-10-26T12:15+00:00Z,2022-10-26T12:30+00:00Z,10Y1001A1001A83F,MAW,B05,2473
2022-10-26T12:30+00:00Z,2022-10-26T12:45+00:00Z,10Y1001A1001A83F,MAW,B05,2500
2022-10-26T12:45+00:00Z,2022-10-26T13:00+00:00Z,10Y1001A1001A83F,MAW,B05,2523
2022-10-26T13:00+00:00Z,2022-10-26T13:15+00:00Z,10Y1001A1001A83F,MAW,B05,2520
2022-10-26T13:15+00:00Z,2022-10-26T13:30+00:00Z,10Y1001A1001A83F,MAW,B05,2509
2022-10-26T13:30+00:00Z,2022-10-26T13:45+00:00Z,10Y1001A1001A83F,MAW,B05,2501
2022-10-26T13:45+00:00Z,2022-10-26T14:00+00:00Z,10Y1001A1001A83F,MAW,B05,2492
2022-10-26T14:00+00:00Z,2022-10-26T14:15+00:00Z,10Y1001A1001A83F,MAW,B05,2507
2022-10-26T14:15+00:00Z,2022-10-26T14:30+00:00Z,10Y1001A1001A83F,MAW,B05,2509
2022-10-26T14:30+00:00Z,2022-10-26T14:45+00:00Z,10Y1001A1001A83F,MAW,B05,2523
2022-10-26T14:45+00:00Z,2022-10-26T15:00+00:00Z,10Y1001A1001A83F,MAW,B05,2534
2022-10-26T15:00+00:00Z,2022-10-26T15:15+00:00Z,10Y1001A1001A83F,MAW,B05,2562
2022-10-26T15:15+00:00Z,2022-10-26T15:30+00:00Z,10Y1001A1001A83F,MAW,B05,2673
2022-10-26T15:30+00:00Z,2022-10-26T15:45+00:00Z,10Y1001A1001A83F,MAW,B05,2787
2022-10-26T15:45+00:00Z,2022-10-26T16:00+00:00Z,10Y1001A1001A83F,MAW,B05,2819
2022-10-26T16:00+00:00Z,2022-10-26T16:15+00:00Z,10Y1001A1001A83F,MAW,B05,2816
2022-10-26T16:15+00:00Z,2022-10-26T16:30+00:00Z,10Y1001A1001A83F,MAW,B05,2820
2022-10-26T16:30+00:00Z,2022-10-26T16:45+00:00Z,10Y1001A1001A83F,MAW,B05,2835
2022-10-26T16:45+00:00Z,2022-10-26T17:00+00:00Z,10Y1001A1001A83F,MAW,B05,2811
2022-10-26T17:00+00:00Z,2022-10-26T17:15+00:00Z,10Y1001A1001A83F,MAW,B05,2776
2022-10-26T17:15+00:00Z,2022-10-26T17:30+00:00Z,10Y1001A1001A83F,MAW,B05,2722
2022-10-26T17:30+00:00Z,2022-10-26T17:45+00:00Z,10Y1001A1001A83F,MAW,B05,2618
2022-10-26T17:45+00:00Z,2022-10-26T18:00+00:00Z,10Y1001A1001A83F,MAW,B05,2456
2022-10-26T18:00+00:00Z,2022-10-26T18:15+00:00Z,10Y1001A1001A83F,MAW,B05,2387
2022-10-26T18:15+00:00Z,2022-10-26T18:30+00:00Z,10Y1001A1001A83F,MAW,B05,2330
2022-10-26T18:30+00:00Z,2022-10-26T18:45+00:00Z,10Y1001A1001A83F,MAW,B05,2304
2022-10-26T18:45+00:00Z,2022-10-26T19:00+00:00Z,10Y1001A1001A83F,MAW,B05,2246
2022-10-26T19:00+00:00Z,2022-10-26T19:15+00:00Z,10Y1001A1001A83F,MAW,B05,2235
2022-10-26T19:15+00:00Z,2022-10-26T19:30+00:00Z,10Y1001A1001A83F,MAW,B05,2231
2022-10-26T19:30+00:00Z,2022-10-26T19:45+00:00Z,10Y1001A1001A83F,MAW,B05,2219
2022-10-26T19:45+00:00Z,2022-10-26T20:00+00:00Z,10Y1001A1001A83F,MAW,B05,2179
2022-10-26T20:00+00:00Z,2022-10-26T20:15+00:00Z,10Y1001A1001A83F,MAW,B05,2162
2022-10-26T20:15+00:00Z,2022-10-26T20:30+00:00Z,10Y1001A1001A83F,MAW,B05,2191
2022-10-26T20:30+00:00Z,2022-10-26T20:45+00:00Z,10Y1001A1001A83F,MAW,B05,2198
2022-10-26T20:45+00:00Z,2022-10-26T21:00+00:00Z,10Y1001A1001A83F,MAW,B05,2179
2022-10-26T21:00+00:00Z,2022-10-26T21:15+00:00Z,10Y1001A1001A83F,MAW,B05,2205
2022-10-26T21:15+00:00Z,2022-10-26T21:30+00:00Z,10Y1001A1001A83F,MAW,B05,2226
2022-10-26T21:30+00:00Z,2022-10-26T21:45+00:00Z,10Y1001A1001A83F,MAW,B05,2244
2022-10-26T21:45+00:00Z,2022-10-26T22:00+00:00Z,10Y1001A1001A83F,MAW,B05,2302
2022-10-26T22:00+00:00Z,2022-10-26T22:15+00:00Z,10Y1001A1001A83F,MAW,B05,2339
2022-10-26T22:15+00:00Z,2022-10-26T22:30+00:00Z,10Y1001A1001A83F,MAW,B05,2343
2022-10-26T22:30+00:00Z,2022-10-26T22:45+00:00Z,10Y1001A1001A83F,MAW,B05,2332
2022-10-26T22:45+00:00Z,2022-10-26T23:00+00:00Z,10Y1001A1001A83F,MAW,B05,2218
2022-10-26T23:00+00:00Z,2022-10-26T23:15+00:00Z,10Y1001A1001A83F,MAW,B05,2214
2022-10-26T23:15+00:00Z,2022-10-26T23:30+00:00Z,10Y1001A1001A83F,MAW,B05,2160
2022-10-26T23:30+00:00Z,2022-10-26T23:45+00:00Z,10Y1001A1001A83F,MAW,B05,2117
2022-10-26T23:45+00:00Z,2022-10-27T00:00+00:00Z,10Y1001A1001A83F,MAW,B05,2091
2022-10-27T00:00+00:00Z,2022-10-27T00:15+00:00Z,10Y1001A1001A83F,MAW,B05,2089
2022-10-27T00:15+00:00Z,2022-10-27T00:30+00:00Z,10Y1001A1001A83F,MAW,B05,2081
2022-10-27T00:30+00:00Z,2022-10-27T00:45+00:00Z,10Y1001A1001A83F,MAW,B05,2089
2022-10-27T00:45+00:00Z,2022-10-27T01:00+00:00Z,10Y1001A1001A83F,MAW,B05,2085
2022-10-27T01:00+00:00Z,2022-10-27T01:15+00:00Z,10Y1001A1001A83F,MAW,B05,2093
2022-10-27T01:15+00:00Z,2022-10-27T01:30+00:00Z,10Y1001A1001A83F,MAW,B05,2091
2022-10-27T01:30+00:00Z,2022-10-27T01:45+00:00Z,10Y1001A1001A83F,MAW,B05,2086
2022-10-27T01:45+00:00Z,2022-10-27T02:00+00:00Z,10Y1001A1001A83F,MAW,B05,2079
2022-10-27T02:00+00:00Z,2022-10-27T02:15+00:00Z,10Y1001A1001A83F,MAW,B05,2085
2022-10-27T02:15+00:00Z,2022-10-27T02:30+00:00Z,10Y1001A1001A83F,MAW,B05,2090
2022-10-27T02:30+00:00Z,2022-10-27T02:45+00:00Z,10Y1001A1001A83F,MAW,B05,2095
2022-10-27T02:45+00:00Z,2022-10-27T03:00+00:00Z,10Y1001A1001A83F,MAW,B05,2097
2022-10-27T03:00+00:00Z,2022-10-27T03:15+00:00Z,10Y1001A1001A83F,MAW,B05,2113
2022-10-27T03:15+00:00Z,2022-10-27T03:30+00:00Z,10Y1001A1001A83F,MAW,B05,2118
2022-10-27T03:30+00:00Z,2022-10-27T03:45+00:00Z,10Y1001A1001A83F,MAW,B05,2121
2022-10-27T03:45+00:00Z,2022-10-27T04:00+00:00Z,10Y1001A1001A83F,MAW,B05,2202
2022-10-27T04:00+00:00Z,2022-10-27T04:15+00:00Z,10Y1001A1001A83F,MAW,B05,2247
2022-10-27T04:15+00:00Z,2022-10-27T04:30+00:00Z,10Y1001A1001A83F,MAW,B05,2304
2022-10-27T04:30+00:00Z,2022-10-27T04:45+00:00Z,10Y1001A1001A83F,MAW,B05,2317
2022-10-27T04:45+00:00Z,2022-10-27T05:00+00:00Z,10Y1001A1001A83F,MAW,B05,2283
2022-10-27T05:00+00:00Z,2022-10-27T05:15+00:00Z,10Y1001A1001A83F,MAW,B05,2290
2022-10-27T05:15+00:00Z,2022-10-27T05:30+00:00Z,10Y1001A1001A83F,MAW,B05,2350
2022-10-27T05:30+00:00Z,2022-10-27T05:45+00:00Z,10Y1001A1001A83F,MAW,B05,2438
2022-10-27T05:45+00:00Z,2022-10-27T06:00+00:00Z,10Y1001A1001A83F,MAW,B05,2505
2022-10-27T06:00+00:00Z,2022-10-27T06:15+00:00Z,10Y1001A1001A83F,MAW,B05,2499
2022-10-27T06:15+00:00Z,2022-10-27T06:30+00:00Z,10Y1001A1001A83F,MAW,B05,2474
2022-10-27T06:30+00:00Z,2022-10-27T06:45+00:00Z,10Y1001A1001A83F,MAW,B05,2478
2022-10-27T06:45+00:00Z,2022-10-27T07:00+00:00Z,10Y1001A1001A83F,MAW,B05,2470
2022-10-27T07:00+00:00Z,2022-10-27T07:15+00:00Z,10Y1001A1001A83F,MAW,B05,2532
2022-10-27T07:15+00:00Z,2022-10-27T07:30+00:00Z,10Y1001A1001A83F,MAW,B05,2521
2022-10-27T07:30+00:00Z,2022-10-27T07:45+00:00Z,10Y1001A1001A83F,MAW,B05,2539
2022-10-27T07:45+00:00Z,2022-10-27T08:00+00:00Z,10Y1001A1001A83F,MAW,B05,2570
2022-10-27T08:00+00:00Z,2022-10-27T08:15+00:00Z,10Y1001A1001A83F,MAW,B05,2598
2022-10-27T08:15+00:00Z,2022-10-27T08:30+00:00Z,10Y1001A1001A83F,MAW,B05,2607
2022-10-27T08:30+00:00Z,2022-10-27T08:45+00:00Z,10Y1001A1001A83F,MAW,B05,2601
2022-10-27T08:45+00:00Z,2022-10-27T09:00+00:00Z,10Y1001A1001A83F,MAW,B05,2615
2022-10-27T09:00+00:00Z,2022-10-27T09:15+00:00Z,10Y1001A1001A83F,MAW,B05,2649
2022-10-27T09:15+00:00Z,2022-10-27T09:30+00:00Z,10Y1001A1001A83F,MAW,B05,2629
2022-10-27T09:30+00:00Z,2022-10-27T09:45+00:00Z,10Y1001A1001A83F,MAW,B05,2622
2022-10-27T09:45+00:00Z,2022-10-27T10:00+00:00Z,10Y1001A1001A83F,MAW,B05,2625
2022-10-27T10:00+00:00Z,2022-10-27T10:15+00:00Z,10Y1001A1001A83F,MAW,B05,2616
2022-10-27T10:15+00:00Z,2022-10-27T10:30+00:00Z,10Y1001A1001A83F,MAW,B05,2623
2022-10-27T10:30+00:00Z,2022-10-27T10:45+00:00Z,10Y1001A1001A83F,MAW,B05,2610
2022-10-27T10:45+00:00Z,2022-10-27T11:00+00:00Z,10Y1001A1001A83F,MAW,B05,2629
2022-10-27T11:00+00:00Z,2022-10-27T11:15+00:00Z,10Y1001A1001A83F,MAW,B05,2626
2022-10-27T11:15+00:00Z,2022-10-27T11:30+00:00Z,10Y1001A1001A83F,MAW,B05,2588
2022-10-27T11:30+00:00Z,2022-10-27T11:45+00:00Z,10Y1001A1001A83F,MAW,B05,2521
2022-10-27T11:45+00:00Z,2022-10-27T12:00+00:00Z,10Y1001A1001A83F,MAW,B05,2435
2022-10-27T12:00+00:00Z,2022-10-27T12:15+00:00Z,10Y1001A1001A83F,MAW,B05,2439
2022-10-27T12:15+00:00Z,2022-10-27T12:30+00:00Z,10Y1001A1001A83F,MAW,B05,2419
2022-10-27T12:30+00:00Z,2022-10-27T12:45+00:00Z,10Y1001A1001A83F,MAW,B05,2426
2022-10-27T12:45+00:00Z,2022-10-27T13:00+00:00Z,10Y1001A1001A83F,MAW,B05,2422
2022-10-27T13:00+00:00Z,2022-10-27T13:15+00:00Z,10Y1001A1001A83F,MAW,B05,2431
2022-10-27T13:15+00:00Z,2022-10-27T13:30+00:00Z,10Y1001A1001A83F,MAW,B05,2432
2022-10-27T13:30+00:00Z,2022-10-27T13:45+00:00Z,10Y1001A1001A83F,MAW,B05,2449
2022-10-27T13:45+00:00Z,2022-10-27T14:00+00:00Z,10Y1001A1001A83F,MAW,B05,2438
2022-10-27T14:00+00:00Z,2022-10-27T14:15+00:00Z,10Y1001A1001A83F,MAW,B05,2450
2022-10-27T14:15+00:00Z,2022-10-27T14:30+00:00Z,10Y1001A1001A83F,MAW,B05,2480
2022-10-27T14:30+00:00Z,2022-10-27T14:45+00:00Z,10Y1001A1001A83F,MAW,B05,2537
2022-10-27T14:45+00:00Z,2022-10-27T15:00+00:00Z,10Y1001A1001A83F,MAW,B05,2537
2022-10-27T15:00+00:00Z,2022-10-27T15:15+00:00Z,10Y1001A1001A83F,MAW,B05,2553
2022-10-27T15:15+00:00Z,2022-10-27T15:30+00:00Z,10Y1001A1001A83F,MAW,B05,2575
2022-10-27T15:30+00:00Z,2022-10-27T15:45+00:00Z,10Y1001A1001A83F,MAW,B05,2596
2022-10-27T15:45+00:00Z,2022-10-27T16:00+00:00Z,10Y1001A1001A83F,MAW,B05,2594
2022-10-27T16:00+00:00Z,2022-10-27T16:15+00:00Z,10Y1001A1001A83F,MAW,B05,2603
2022-10-27T16:15+00:00Z,2022-10-27T16:30+00:00Z,10Y1001A1001A83F,MAW,B05,2605
2022-10-27T16:30+00:00Z,2022-10-27T16:45+00:00Z,10Y1001A1001A83F,MAW,B05,2610
2022-10-27T16:45+00:00Z,2022-10-27T17:00+00:00Z,10Y1001A1001A83F,MAW,B05,2623
2022-10-27T17:00+00:00Z,2022-10-27T17:15+00:00Z,10Y1001A1001A83F,MAW,B05,2652
2022-10-27T17:15+00:00Z,2022-10-27T17:30+00:00Z,10Y1001A1001A83F,MAW,B05,2632
2022-10-27T17:30+00:00Z,2022-10-27T17:45+00:00Z,10Y1001A1001A83F,MAW,B05,2614
2022-10-27T17:45+00:00Z,2022-10-27T18:00+00:00Z,10Y1001A1001A83F,MAW,B05,2619
2022-10-27T18:00+00:00Z,2022-10-27T18:15+00:00Z,10Y1001A1001A83F,MAW,B05,2625
2022-10-27T18:15+00:00Z,2022-10-27T18:30+00:00Z,10Y1001A1001A83F,MAW,B05,2595
2022-10-27T18:30+00:00Z,2022-10-27T18:45+00:00Z,10Y1001A1001A83F,MAW,B05,2651
2022-10-27T18:45+00:00Z,2022-10-27T19:00+00:00Z,10Y1001A1001A83F,MAW,B05,2689
2022-10-27T19:00+00:00Z,2022-10-27T19:15+00:00Z,10Y1001A1001A83F,MAW,B05,2683
2022-10-27T19:15+00:00Z,2022-10-27T19:30+00:00Z,10Y1001A1001A83F,MAW,B05,2661
2022-10-27T19:30+00:00Z,2022-10-27T19:45+00:00Z,10Y1001A1001A83F,MAW,B05,2647
2022-10-27T19:45+00:00Z,2022-10-27T20:00+00:00Z,10Y1001A1001A83F,MAW,B05,2617
2022-10-27T20:00+00:00Z,2022-10-27T20:15+00:00Z,10Y1001A1001A83F,MAW,B05,2611
2022-10-27T20:15+00:00Z,2022-10-27T20:30+00:00Z,10Y1001A1001A83F,MAW,B05,2607
2022-10-27T20:30+00:00Z,2022-10-27T20:45+00:00Z,10Y1001A1001A83F,MAW,B05,2605
2022-10-27T20:45+00:00Z,2022-10-27T21:00+00:00Z,10Y1001A1001A83F,MAW,B05,2548
2022-10-27T21:00+00:00Z,2022-10-27T21:15+00:00Z,10Y1001A1001A83F,MAW,B05,2461
2022-10-27T21:15+00:00Z,2022-10-27T21:30+00:00Z,10Y1001A1001A83F,MAW,B05,2376
2022-10-27T21:30+00:00Z,2022-10-27T21:45+00:00Z,10Y1001A1001A83F,MAW,B05,2311
2022-10-27T21:45+00:00Z,2022-10-27T22:00+00:00Z,10Y1001A1001A83F,MAW,B05,1890
2022-10-27T22:00+00:00Z,2022-10-27T22:15+00:00Z,10Y1001A1001A83F,MAW,B05,1858
2022-10-27T22:15+00:00Z,2022-10-27T22:30+00:00Z,10Y1001A1001A83F,MAW,B05,1834
2022-10-27T22:30+00:00Z,2022-10-27T22:45+00:00Z,10Y1001A1001A83F,MAW,B05,1749
2022-10-27T22:45+00:00Z,2022-10-27T23:00+00:00Z,10Y1001A1001A83F,MAW,B05,1736
2022-10-27T23:00+00:00Z,2022-10-27T23:15+00:00Z,10Y1001A1001A83F,MAW,B05,1735
2022-10-27T23:15+00:00Z,2022-10-27T23:30+00:00Z,10Y1001A1001A83F,MAW,B05,1744
