StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-06-24 03:00:00,2022-06-24 04:00:00,10Y1001A1001A83F,MAW,B10,11963,2022-06-24 03:00:00
2022-06-24 04:00:00,2022-06-24 05:00:00,10Y1001A1001A83F,MAW,B10,4332,2022-06-24 04:00:00
2022-06-24 05:00:00,2022-06-24 06:00:00,10Y1001A1001A83F,MAW,B10,15271,2022-06-24 05:00:00
2022-06-24 06:00:00,2022-06-24 07:00:00,10Y1001A1001A83F,MAW,B10,15517,2022-06-24 06:00:00
2022-06-24 07:00:00,2022-06-24 08:00:00,10Y1001A1001A83F,MAW,B10,9844,2022-06-24 07:00:00
2022-06-24 08:00:00,2022-06-24 09:00:00,10Y1001A1001A83F,MAW,B10,4913,2022-06-24 08:00:00
2022-06-24 09:00:00,2022-06-24 10:00:00,10Y1001A1001A83F,MAW,B10,6387,2022-06-24 09:00:00
2022-06-24 10:00:00,2022-06-24 11:00:00,10Y1001A1001A83F,MAW,B10,6374,2022-06-24 10:00:00
2022-06-24 11:00:00,2022-06-24 12:00:00,10Y1001A1001A83F,MAW,B10,6942,2022-06-24 11:00:00
2022-06-24 12:00:00,2022-06-24 13:00:00,10Y1001A1001A83F,MAW,B10,7767,2022-06-24 12:00:00
2022-06-24 13:00:00,2022-06-24 14:00:00,10Y1001A1001A83F,MAW,B10,6277,2022-06-24 13:00:00
2022-06-24 14:00:00,2022-06-24 15:00:00,10Y1001A1001A83F,MAW,B10,6011,2022-06-24 14:00:00
2022-06-24 15:00:00,2022-06-24 16:00:00,10Y1001A1001A83F,MAW,B10,10426,2022-06-24 15:00:00
2022-06-24 16:00:00,2022-06-24 17:00:00,10Y1001A1001A83F,MAW,B10,11095,2022-06-24 16:00:00
2022-06-24 17:00:00,2022-06-24 18:00:00,10Y1001A1001A83F,MAW,B10,13118,2022-06-24 17:00:00
2022-06-24 18:00:00,2022-06-24 19:00:00,10Y1001A1001A83F,MAW,B10,11706,2022-06-24 18:00:00
2022-06-24 19:00:00,2022-06-24 20:00:00,10Y1001A1001A83F,MAW,B10,10299,2022-06-24 19:00:00
2022-06-24 20:00:00,2022-06-24 21:00:00,10Y1001A1001A83F,MAW,B10,9286,2022-06-24 20:00:00
2022-06-24 21:00:00,2022-06-24 22:00:00,10Y1001A1001A83F,MAW,B10,5112,2022-06-24 21:00:00
2022-06-24 22:00:00,2022-06-24 23:00:00,10Y1001A1001A83F,MAW,B10,3355,2022-06-24 22:00:00
2022-06-24 23:00:00,2022-06-25 00:00:00,10Y1001A1001A83F,MAW,B10,5580,2022-06-24 23:00:00
2022-06-25 00:00:00,2022-06-25 01:00:00,10Y1001A1001A83F,MAW,B10,6398,2022-06-25 00:00:00
2022-06-25 01:00:00,2022-06-25 02:00:00,10Y1001A1001A83F,MAW,B10,7538,2022-06-25 01:00:00
2022-06-25 02:00:00,2022-06-25 03:00:00,10Y1001A1001A83F,MAW,B10,10087,2022-06-25 02:00:00
2022-06-25 03:00:00,2022-06-25 04:00:00,10Y1001A1001A83F,MAW,B10,9290,2022-06-25 03:00:00
2022-06-25 04:00:00,2022-06-25 05:00:00,10Y1001A1001A83F,MAW,B10,3627,2022-06-25 04:00:00
2022-06-25 05:00:00,2022-06-25 06:00:00,10Y1001A1001A83F,MAW,B10,3481,2022-06-25 05:00:00
2022-06-25 06:00:00,2022-06-25 07:00:00,10Y1001A1001A83F,MAW,B10,4074,2022-06-25 06:00:00
2022-06-25 07:00:00,2022-06-25 08:00:00,10Y1001A1001A83F,MAW,B10,6210,2022-06-25 07:00:00
2022-06-25 08:00:00,2022-06-25 09:00:00,10Y1001A1001A83F,MAW,B10,15684,2022-06-25 08:00:00
2022-06-25 09:00:00,2022-06-25 10:00:00,10Y1001A1001A83F,MAW,B10,18763,2022-06-25 09:00:00
2022-06-25 10:00:00,2022-06-25 11:00:00,10Y1001A1001A83F,MAW,B10,23077,2022-06-25 10:00:00
2022-06-25 11:00:00,2022-06-25 12:00:00,10Y1001A1001A83F,MAW,B10,25451,2022-06-25 11:00:00
2022-06-25 12:00:00,2022-06-25 13:00:00,10Y1001A1001A83F,MAW,B10,25422,2022-06-25 12:00:00
2022-06-25 13:00:00,2022-06-25 14:00:00,10Y1001A1001A83F,MAW,B10,20894,2022-06-25 13:00:00
2022-06-25 14:00:00,2022-06-25 15:00:00,10Y1001A1001A83F,MAW,B10,13038,2022-06-25 14:00:00
2022-06-25 15:00:00,2022-06-25 16:00:00,10Y1001A1001A83F,MAW,B10,7178,2022-06-25 15:00:00
2022-06-25 16:00:00,2022-06-25 17:00:00,10Y1001A1001A83F,MAW,B10,16211,2022-06-25 16:00:00
2022-06-25 17:00:00,2022-06-25 18:00:00,10Y1001A1001A83F,MAW,B10,21636,2022-06-25 17:00:00
2022-06-25 18:00:00,2022-06-25 19:00:00,10Y1001A1001A83F,MAW,B10,22411,2022-06-25 18:00:00
2022-06-25 19:00:00,2022-06-25 20:00:00,10Y1001A1001A83F,MAW,B10,21827,2022-06-25 19:00:00
2022-06-25 20:00:00,2022-06-25 21:00:00,10Y1001A1001A83F,MAW,B10,20591,2022-06-25 20:00:00
2022-06-25 21:00:00,2022-06-25 22:00:00,10Y1001A1001A83F,MAW,B10,12432,2022-06-25 21:00:00
2022-06-25 22:00:00,2022-06-25 23:00:00,10Y1001A1001A83F,MAW,B10,4092,2022-06-25 22:00:00
2022-06-25 23:00:00,2022-06-26 00:00:00,10Y1001A1001A83F,MAW,B10,3239,2022-06-25 23:00:00
2022-06-26 00:00:00,2022-06-26 01:00:00,10Y1001A1001A83F,MAW,B10,4847,2022-06-26 00:00:00
2022-06-26 01:00:00,2022-06-26 02:00:00,10Y1001A1001A83F,MAW,B10,5428,2022-06-26 01:00:00
2022-06-26 02:00:00,2022-06-26 03:00:00,10Y1001A1001A83F,MAW,B10,5876,2022-06-26 02:00:00
2022-06-26 03:00:00,2022-06-26 04:00:00,10Y1001A1001A83F,MAW,B10,6220,2022-06-26 03:00:00
2022-06-26 04:00:00,2022-06-26 05:00:00,10Y1001A1001A83F,MAW,B10,7204,2022-06-26 04:00:00
2022-06-26 05:00:00,2022-06-26 06:00:00,10Y1001A1001A83F,MAW,B10,6783,2022-06-26 05:00:00
2022-06-26 06:00:00,2022-06-26 07:00:00,10Y1001A1001A83F,MAW,B10,12774,2022-06-26 06:00:00
2022-06-26 07:00:00,2022-06-26 08:00:00,10Y1001A1001A83F,MAW,B10,20220,2022-06-26 07:00:00
2022-06-26 08:00:00,2022-06-26 09:00:00,10Y1001A1001A83F,MAW,B10,23644,2022-06-26 08:00:00
2022-06-26 09:00:00,2022-06-26 10:00:00,10Y1001A1001A83F,MAW,B10,24049,2022-06-26 09:00:00
2022-06-26 10:00:00,2022-06-26 11:00:00,10Y1001A1001A83F,MAW,B10,24294,2022-06-26 10:00:00
2022-06-26 11:00:00,2022-06-26 12:00:00,10Y1001A1001A83F,MAW,B10,24350,2022-06-26 11:00:00
2022-06-26 12:00:00,2022-06-26 13:00:00,10Y1001A1001A83F,MAW,B10,24494,2022-06-26 12:00:00
2022-06-26 13:00:00,2022-06-26 14:00:00,10Y1001A1001A83F,MAW,B10,17066,2022-06-26 13:00:00
2022-06-26 14:00:00,2022-06-26 15:00:00,10Y1001A1001A83F,MAW,B10,8213,2022-06-26 14:00:00
2022-06-26 15:00:00,2022-06-26 16:00:00,10Y1001A1001A83F,MAW,B10,4758,2022-06-26 15:00:00
2022-06-26 16:00:00,2022-06-26 17:00:00,10Y1001A1001A83F,MAW,B10,12318,2022-06-26 16:00:00
2022-06-26 17:00:00,2022-06-26 18:00:00,10Y1001A1001A83F,MAW,B10,11419,2022-06-26 17:00:00
2022-06-26 18:00:00,2022-06-26 19:00:00,10Y1001A1001A83F,MAW,B10,10264,2022-06-26 18:00:00
2022-06-26 19:00:00,2022-06-26 20:00:00,10Y1001A1001A83F,MAW,B10,7066,2022-06-26 19:00:00
2022-06-26 20:00:00,2022-06-26 21:00:00,10Y1001A1001A83F,MAW,B10,6852,2022-06-26 20:00:00
2022-06-26 21:00:00,2022-06-26 22:00:00,10Y1001A1001A83F,MAW,B10,3254,2022-06-26 21:00:00
2022-06-26 22:00:00,2022-06-26 23:00:00,10Y1001A1001A83F,MAW,B10,6891,2022-06-26 22:00:00
2022-06-26 23:00:00,2022-06-27 00:00:00,10Y1001A1001A83F,MAW,B10,10203,2022-06-26 23:00:00
2022-06-27 00:00:00,2022-06-27 01:00:00,10Y1001A1001A83F,MAW,B10,12971,2022-06-27 00:00:00
2022-06-27 01:00:00,2022-06-27 02:00:00,10Y1001A1001A83F,MAW,B10,16929,2022-06-27 01:00:00
2022-06-27 02:00:00,2022-06-27 03:00:00,10Y1001A1001A83F,MAW,B10,15241,2022-06-27 02:00:00
2022-06-27 03:00:00,2022-06-27 04:00:00,10Y1001A1001A83F,MAW,B10,4886,2022-06-27 03:00:00
2022-06-27 04:00:00,2022-06-27 05:00:00,10Y1001A1001A83F,MAW,B10,4308,2022-06-27 04:00:00
2022-06-27 05:00:00,2022-06-27 06:00:00,10Y1001A1001A83F,MAW,B10,14084,2022-06-27 05:00:00
2022-06-27 06:00:00,2022-06-27 07:00:00,10Y1001A1001A83F,MAW,B10,18984,2022-06-27 06:00:00
2022-06-27 07:00:00,2022-06-27 08:00:00,10Y1001A1001A83F,MAW,B10,13077,2022-06-27 07:00:00
2022-06-27 08:00:00,2022-06-27 09:00:00,10Y1001A1001A83F,MAW,B10,9372,2022-06-27 08:00:00
2022-06-27 09:00:00,2022-06-27 10:00:00,10Y1001A1001A83F,MAW,B10,9287,2022-06-27 09:00:00
2022-06-27 10:00:00,2022-06-27 11:00:00,10Y1001A1001A83F,MAW,B10,8381,2022-06-27 10:00:00
2022-06-27 11:00:00,2022-06-27 12:00:00,10Y1001A1001A83F,MAW,B10,7206,2022-06-27 11:00:00
2022-06-27 12:00:00,2022-06-27 13:00:00,10Y1001A1001A83F,MAW,B10,7857,2022-06-27 12:00:00
2022-06-27 13:00:00,2022-06-27 14:00:00,10Y1001A1001A83F,MAW,B10,8293,2022-06-27 13:00:00
2022-06-27 14:00:00,2022-06-27 15:00:00,10Y1001A1001A83F,MAW,B10,9279,2022-06-27 14:00:00
2022-06-27 15:00:00,2022-06-27 16:00:00,10Y1001A1001A83F,MAW,B10,5877,2022-06-27 15:00:00
2022-06-27 16:00:00,2022-06-27 17:00:00,10Y1001A1001A83F,MAW,B10,11801,2022-06-27 16:00:00
2022-06-27 17:00:00,2022-06-27 18:00:00,10Y1001A1001A83F,MAW,B10,15237,2022-06-27 17:00:00
2022-06-27 18:00:00,2022-06-27 19:00:00,10Y1001A1001A83F,MAW,B10,12636,2022-06-27 18:00:00
2022-06-27 19:00:00,2022-06-27 20:00:00,10Y1001A1001A83F,MAW,B10,8888,2022-06-27 19:00:00
2022-06-27 20:00:00,2022-06-27 21:00:00,10Y1001A1001A83F,MAW,B10,6075,2022-06-27 20:00:00
2022-06-27 21:00:00,2022-06-27 22:00:00,10Y1001A1001A83F,MAW,B10,6998,2022-06-27 21:00:00
2022-06-27 22:00:00,2022-06-27 23:00:00,10Y1001A1001A83F,MAW,B10,9753,2022-06-27 22:00:00
2022-06-27 23:00:00,2022-06-28 00:00:00,10Y1001A1001A83F,MAW,B10,12216,2022-06-27 23:00:00
2022-06-28 00:00:00,2022-06-28 01:00:00,10Y1001A1001A83F,MAW,B10,15853,2022-06-28 00:00:00
2022-06-28 01:00:00,2022-06-28 02:00:00,10Y1001A1001A83F,MAW,B10,20502,2022-06-28 01:00:00
2022-06-28 02:00:00,2022-06-28 03:00:00,10Y1001A1001A83F,MAW,B10,16189,2022-06-28 02:00:00
2022-06-28 03:00:00,2022-06-28 04:00:00,10Y1001A1001A83F,MAW,B10,8526,2022-06-28 03:00:00
2022-06-28 04:00:00,2022-06-28 05:00:00,10Y1001A1001A83F,MAW,B10,6411,2022-06-28 04:00:00
2022-06-28 05:00:00,2022-06-28 06:00:00,10Y1001A1001A83F,MAW,B10,7608,2022-06-28 05:00:00
2022-06-28 06:00:00,2022-06-28 07:00:00,10Y1001A1001A83F,MAW,B10,6217,2022-06-28 06:00:00
2022-06-28 07:00:00,2022-06-28 08:00:00,10Y1001A1001A83F,MAW,B10,5652,2022-06-28 07:00:00
2022-06-28 08:00:00,2022-06-28 09:00:00,10Y1001A1001A83F,MAW,B10,8698,2022-06-28 08:00:00
2022-06-28 09:00:00,2022-06-28 10:00:00,10Y1001A1001A83F,MAW,B10,13544,2022-06-28 09:00:00
2022-06-28 10:00:00,2022-06-28 11:00:00,10Y1001A1001A83F,MAW,B10,19415,2022-06-28 10:00:00
2022-06-28 11:00:00,2022-06-28 12:00:00,10Y1001A1001A83F,MAW,B10,17447,2022-06-28 11:00:00
2022-06-28 12:00:00,2022-06-28 13:00:00,10Y1001A1001A83F,MAW,B10,11449,2022-06-28 12:00:00
2022-06-28 13:00:00,2022-06-28 14:00:00,10Y1001A1001A83F,MAW,B10,4732,2022-06-28 13:00:00
2022-06-28 14:00:00,2022-06-28 15:00:00,10Y1001A1001A83F,MAW,B10,4724,2022-06-28 14:00:00
2022-06-28 15:00:00,2022-06-28 16:00:00,10Y1001A1001A83F,MAW,B10,11143,2022-06-28 15:00:00
2022-06-28 16:00:00,2022-06-28 17:00:00,10Y1001A1001A83F,MAW,B10,24036,2022-06-28 16:00:00
2022-06-28 17:00:00,2022-06-28 18:00:00,10Y1001A1001A83F,MAW,B10,25596,2022-06-28 17:00:00
2022-06-28 18:00:00,2022-06-28 19:00:00,10Y1001A1001A83F,MAW,B10,24403,2022-06-28 18:00:00
2022-06-28 19:00:00,2022-06-28 20:00:00,10Y1001A1001A83F,MAW,B10,18341,2022-06-28 19:00:00
2022-06-28 20:00:00,2022-06-28 21:00:00,10Y1001A1001A83F,MAW,B10,7850,2022-06-28 20:00:00
2022-06-28 21:00:00,2022-06-28 22:00:00,10Y1001A1001A83F,MAW,B10,5011,2022-06-28 21:00:00
2022-06-28 22:00:00,2022-06-28 23:00:00,10Y1001A1001A83F,MAW,B10,11923,2022-06-28 22:00:00
2022-06-28 23:00:00,2022-06-29 00:00:00,10Y1001A1001A83F,MAW,B10,22643,2022-06-28 23:00:00
2022-06-29 00:00:00,2022-06-29 01:00:00,10Y1001A1001A83F,MAW,B10,22952,2022-06-29 00:00:00
2022-06-29 01:00:00,2022-06-29 02:00:00,10Y1001A1001A83F,MAW,B10,20567,2022-06-29 01:00:00
2022-06-29 02:00:00,2022-06-29 03:00:00,10Y1001A1001A83F,MAW,B10,17317,2022-06-29 02:00:00
2022-06-29 03:00:00,2022-06-29 04:00:00,10Y1001A1001A83F,MAW,B10,8242,2022-06-29 03:00:00
2022-06-29 04:00:00,2022-06-29 05:00:00,10Y1001A1001A83F,MAW,B10,4918,2022-06-29 04:00:00
2022-06-29 05:00:00,2022-06-29 06:00:00,10Y1001A1001A83F,MAW,B10,9685,2022-06-29 05:00:00
2022-06-29 06:00:00,2022-06-29 07:00:00,10Y1001A1001A83F,MAW,B10,9878,2022-06-29 06:00:00
2022-06-29 07:00:00,2022-06-29 08:00:00,10Y1001A1001A83F,MAW,B10,4619,2022-06-29 07:00:00
2022-06-29 08:00:00,2022-06-29 09:00:00,10Y1001A1001A83F,MAW,B10,1726,2022-06-29 08:00:00
2022-06-29 09:00:00,2022-06-29 10:00:00,10Y1001A1001A83F,MAW,B10,2373,2022-06-29 09:00:00
2022-06-29 10:00:00,2022-06-29 11:00:00,10Y1001A1001A83F,MAW,B10,4211,2022-06-29 10:00:00
2022-06-29 11:00:00,2022-06-29 12:00:00,10Y1001A1001A83F,MAW,B10,11253,2022-06-29 11:00:00
2022-06-29 12:00:00,2022-06-29 13:00:00,10Y1001A1001A83F,MAW,B10,11673,2022-06-29 12:00:00
2022-06-29 13:00:00,2022-06-29 14:00:00,10Y1001A1001A83F,MAW,B10,10844,2022-06-29 13:00:00
2022-06-29 14:00:00,2022-06-29 15:00:00,10Y1001A1001A83F,MAW,B10,9944,2022-06-29 14:00:00
2022-06-29 15:00:00,2022-06-29 16:00:00,10Y1001A1001A83F,MAW,B10,4970,2022-06-29 15:00:00
2022-06-29 16:00:00,2022-06-29 17:00:00,10Y1001A1001A83F,MAW,B10,13751,2022-06-29 16:00:00
2022-06-29 17:00:00,2022-06-29 18:00:00,10Y1001A1001A83F,MAW,B10,23859,2022-06-29 17:00:00
2022-06-29 18:00:00,2022-06-29 19:00:00,10Y1001A1001A83F,MAW,B10,19136,2022-06-29 18:00:00
2022-06-29 19:00:00,2022-06-29 20:00:00,10Y1001A1001A83F,MAW,B10,15908,2022-06-29 19:00:00
2022-06-29 20:00:00,2022-06-29 21:00:00,10Y1001A1001A83F,MAW,B10,10380,2022-06-29 20:00:00
2022-06-29 21:00:00,2022-06-29 22:00:00,10Y1001A1001A83F,MAW,B10,4385,2022-06-29 21:00:00
2022-06-29 22:00:00,2022-06-29 23:00:00,10Y1001A1001A83F,MAW,B10,4772,2022-06-29 22:00:00
2022-06-29 23:00:00,2022-06-30 00:00:00,10Y1001A1001A83F,MAW,B10,8399,2022-06-29 23:00:00
2022-06-30 00:00:00,2022-06-30 01:00:00,10Y1001A1001A83F,MAW,B10,14329,2022-06-30 00:00:00
2022-06-30 01:00:00,2022-06-30 02:00:00,10Y1001A1001A83F,MAW,B10,20443,2022-06-30 01:00:00
2022-06-30 02:00:00,2022-06-30 03:00:00,10Y1001A1001A83F,MAW,B10,16562,2022-06-30 02:00:00
2022-06-30 03:00:00,2022-06-30 04:00:00,10Y1001A1001A83F,MAW,B10,3904,2022-06-30 03:00:00
2022-06-30 04:00:00,2022-06-30 05:00:00,10Y1001A1001A83F,MAW,B10,7031,2022-06-30 04:00:00
2022-06-30 05:00:00,2022-06-30 06:00:00,10Y1001A1001A83F,MAW,B10,11907,2022-06-30 05:00:00
2022-06-30 06:00:00,2022-06-30 07:00:00,10Y1001A1001A83F,MAW,B10,8665,2022-06-30 06:00:00
2022-06-30 07:00:00,2022-06-30 08:00:00,10Y1001A1001A83F,MAW,B10,3140,2022-06-30 07:00:00
2022-06-30 08:00:00,2022-06-30 09:00:00,10Y1001A1001A83F,MAW,B10,8254,2022-06-30 08:00:00
2022-06-30 09:00:00,2022-06-30 10:00:00,10Y1001A1001A83F,MAW,B10,10093,2022-06-30 09:00:00
2022-06-30 10:00:00,2022-06-30 11:00:00,10Y1001A1001A83F,MAW,B10,14334,2022-06-30 10:00:00
2022-06-30 11:00:00,2022-06-30 12:00:00,10Y1001A1001A83F,MAW,B10,17524,2022-06-30 11:00:00
2022-06-30 12:00:00,2022-06-30 13:00:00,10Y1001A1001A83F,MAW,B10,13664,2022-06-30 12:00:00
2022-06-30 13:00:00,2022-06-30 14:00:00,10Y1001A1001A83F,MAW,B10,6300,2022-06-30 13:00:00
2022-06-30 14:00:00,2022-06-30 15:00:00,10Y1001A1001A83F,MAW,B10,8297,2022-06-30 14:00:00
2022-06-30 15:00:00,2022-06-30 16:00:00,10Y1001A1001A83F,MAW,B10,10983,2022-06-30 15:00:00
2022-06-30 16:00:00,2022-06-30 17:00:00,10Y1001A1001A83F,MAW,B10,18481,2022-06-30 16:00:00
2022-06-30 17:00:00,2022-06-30 18:00:00,10Y1001A1001A83F,MAW,B10,21751,2022-06-30 17:00:00
2022-06-30 18:00:00,2022-06-30 19:00:00,10Y1001A1001A83F,MAW,B10,19567,2022-06-30 18:00:00
2022-06-30 19:00:00,2022-06-30 20:00:00,10Y1001A1001A83F,MAW,B10,14350,2022-06-30 19:00:00
2022-06-30 20:00:00,2022-06-30 21:00:00,10Y1001A1001A83F,MAW,B10,5244,2022-06-30 20:00:00
2022-06-30 21:00:00,2022-06-30 22:00:00,10Y1001A1001A83F,MAW,B10,8099,2022-06-30 21:00:00
2022-06-30 22:00:00,2022-06-30 23:00:00,10Y1001A1001A83F,MAW,B10,12316,2022-06-30 22:00:00
2022-06-30 23:00:00,2022-07-01 00:00:00,10Y1001A1001A83F,MAW,B10,14373,2022-06-30 23:00:00
2022-07-01 00:00:00,2022-07-01 01:00:00,10Y1001A1001A83F,MAW,B10,17015,2022-07-01 00:00:00
2022-07-01 01:00:00,2022-07-01 02:00:00,10Y1001A1001A83F,MAW,B10,19688,2022-07-01 01:00:00
2022-07-01 02:00:00,2022-07-01 03:00:00,10Y1001A1001A83F,MAW,B10,20309,2022-07-01 02:00:00
2022-07-01 03:00:00,2022-07-01 04:00:00,10Y1001A1001A83F,MAW,B10,16891,2022-07-01 03:00:00
2022-07-01 04:00:00,2022-07-01 05:00:00,10Y1001A1001A83F,MAW,B10,7348,2022-07-01 04:00:00
2022-07-01 05:00:00,2022-07-01 06:00:00,10Y1001A1001A83F,MAW,B10,8556,2022-07-01 05:00:00
2022-07-01 06:00:00,2022-07-01 07:00:00,10Y1001A1001A83F,MAW,B10,11086,2022-07-01 06:00:00
2022-07-01 07:00:00,2022-07-01 08:00:00,10Y1001A1001A83F,MAW,B10,12742,2022-07-01 07:00:00
2022-07-01 08:00:00,2022-07-01 09:00:00,10Y1001A1001A83F,MAW,B10,9890,2022-07-01 08:00:00
2022-07-01 09:00:00,2022-07-01 10:00:00,10Y1001A1001A83F,MAW,B10,6643,2022-07-01 09:00:00
2022-07-01 10:00:00,2022-07-01 11:00:00,10Y1001A1001A83F,MAW,B10,6537,2022-07-01 10:00:00
2022-07-01 11:00:00,2022-07-01 12:00:00,10Y1001A1001A83F,MAW,B10,7664,2022-07-01 11:00:00
2022-07-01 12:00:00,2022-07-01 13:00:00,10Y1001A1001A83F,MAW,B10,5115,2022-07-01 12:00:00
2022-07-01 13:00:00,2022-07-01 14:00:00,10Y1001A1001A83F,MAW,B10,4450,2022-07-01 13:00:00
2022-07-01 14:00:00,2022-07-01 15:00:00,10Y1001A1001A83F,MAW,B10,4390,2022-07-01 14:00:00
2022-07-01 15:00:00,2022-07-01 16:00:00,10Y1001A1001A83F,MAW,B10,2449,2022-07-01 15:00:00
2022-07-01 16:00:00,2022-07-01 17:00:00,10Y1001A1001A83F,MAW,B10,4976,2022-07-01 16:00:00
2022-07-01 17:00:00,2022-07-01 18:00:00,10Y1001A1001A83F,MAW,B10,10702,2022-07-01 17:00:00
2022-07-01 18:00:00,2022-07-01 19:00:00,10Y1001A1001A83F,MAW,B10,13531,2022-07-01 18:00:00
2022-07-01 19:00:00,2022-07-01 20:00:00,10Y1001A1001A83F,MAW,B10,10955,2022-07-01 19:00:00
2022-07-01 20:00:00,2022-07-01 21:00:00,10Y1001A1001A83F,MAW,B10,10723,2022-07-01 20:00:00
2022-07-01 21:00:00,2022-07-01 22:00:00,10Y1001A1001A83F,MAW,B10,8759,2022-07-01 21:00:00
2022-07-01 22:00:00,2022-07-01 23:00:00,10Y1001A1001A83F,MAW,B10,4647,2022-07-01 22:00:00
2022-07-01 23:00:00,2022-07-02 00:00:00,10Y1001A1001A83F,MAW,B10,4607,2022-07-01 23:00:00
2022-07-02 00:00:00,2022-07-02 01:00:00,10Y1001A1001A83F,MAW,B10,3755,2022-07-02 00:00:00
2022-07-02 01:00:00,2022-07-02 02:00:00,10Y1001A1001A83F,MAW,B10,3376,2022-07-02 01:00:00
2022-07-02 02:00:00,2022-07-02 03:00:00,10Y1001A1001A83F,MAW,B10,2489,2022-07-02 02:00:00
2022-07-02 03:00:00,2022-07-02 04:00:00,10Y1001A1001A83F,MAW,B10,3413,2022-07-02 03:00:00
2022-07-02 04:00:00,2022-07-02 05:00:00,10Y1001A1001A83F,MAW,B10,3334,2022-07-02 04:00:00
2022-07-02 05:00:00,2022-07-02 06:00:00,10Y1001A1001A83F,MAW,B10,5523,2022-07-02 05:00:00
2022-07-02 06:00:00,2022-07-02 07:00:00,10Y1001A1001A83F,MAW,B10,5978,2022-07-02 06:00:00
2022-07-02 07:00:00,2022-07-02 08:00:00,10Y1001A1001A83F,MAW,B10,18420,2022-07-02 07:00:00
2022-07-02 08:00:00,2022-07-02 09:00:00,10Y1001A1001A83F,MAW,B10,24837,2022-07-02 08:00:00
2022-07-02 09:00:00,2022-07-02 10:00:00,10Y1001A1001A83F,MAW,B10,26846,2022-07-02 09:00:00
2022-07-02 10:00:00,2022-07-02 11:00:00,10Y1001A1001A83F,MAW,B10,29488,2022-07-02 10:00:00
2022-07-02 11:00:00,2022-07-02 12:00:00,10Y1001A1001A83F,MAW,B10,30893,2022-07-02 11:00:00
2022-07-02 12:00:00,2022-07-02 13:00:00,10Y1001A1001A83F,MAW,B10,30300,2022-07-02 12:00:00
2022-07-02 13:00:00,2022-07-02 14:00:00,10Y1001A1001A83F,MAW,B10,28455,2022-07-02 13:00:00
2022-07-02 14:00:00,2022-07-02 15:00:00,10Y1001A1001A83F,MAW,B10,20058,2022-07-02 14:00:00
2022-07-02 15:00:00,2022-07-02 16:00:00,10Y1001A1001A83F,MAW,B10,7476,2022-07-02 15:00:00
2022-07-02 16:00:00,2022-07-02 17:00:00,10Y1001A1001A83F,MAW,B10,12419,2022-07-02 16:00:00
2022-07-02 17:00:00,2022-07-02 18:00:00,10Y1001A1001A83F,MAW,B10,25670,2022-07-02 17:00:00
2022-07-02 18:00:00,2022-07-02 19:00:00,10Y1001A1001A83F,MAW,B10,27011,2022-07-02 18:00:00
2022-07-02 19:00:00,2022-07-02 20:00:00,10Y1001A1001A83F,MAW,B10,24748,2022-07-02 19:00:00
2022-07-02 20:00:00,2022-07-02 21:00:00,10Y1001A1001A83F,MAW,B10,19939,2022-07-02 20:00:00
2022-07-02 21:00:00,2022-07-02 22:00:00,10Y1001A1001A83F,MAW,B10,10718,2022-07-02 21:00:00
2022-07-02 22:00:00,2022-07-02 23:00:00,10Y1001A1001A83F,MAW,B10,5393,2022-07-02 22:00:00
2022-07-02 23:00:00,2022-07-03 00:00:00,10Y1001A1001A83F,MAW,B10,2899,2022-07-02 23:00:00
2022-07-03 00:00:00,2022-07-03 01:00:00,10Y1001A1001A83F,MAW,B10,3233,2022-07-03 00:00:00
2022-07-03 01:00:00,2022-07-03 02:00:00,10Y1001A1001A83F,MAW,B10,2362,2022-07-03 01:00:00
2022-07-03 02:00:00,2022-07-03 03:00:00,10Y1001A1001A83F,MAW,B10,2860,2022-07-03 02:00:00
2022-07-03 03:00:00,2022-07-03 04:00:00,10Y1001A1001A83F,MAW,B10,3347,2022-07-03 03:00:00
2022-07-03 04:00:00,2022-07-03 05:00:00,10Y1001A1001A83F,MAW,B10,4028,2022-07-03 04:00:00
2022-07-03 05:00:00,2022-07-03 06:00:00,10Y1001A1001A83F,MAW,B10,7876,2022-07-03 05:00:00
2022-07-03 06:00:00,2022-07-03 07:00:00,10Y1001A1001A83F,MAW,B10,8783,2022-07-03 06:00:00
2022-07-03 07:00:00,2022-07-03 08:00:00,10Y1001A1001A83F,MAW,B10,12481,2022-07-03 07:00:00
2022-07-03 08:00:00,2022-07-03 09:00:00,10Y1001A1001A83F,MAW,B10,20354,2022-07-03 08:00:00
2022-07-03 09:00:00,2022-07-03 10:00:00,10Y1001A1001A83F,MAW,B10,25909,2022-07-03 09:00:00
2022-07-03 10:00:00,2022-07-03 11:00:00,10Y1001A1001A83F,MAW,B10,28653,2022-07-03 10:00:00
2022-07-03 11:00:00,2022-07-03 12:00:00,10Y1001A1001A83F,MAW,B10,30298,2022-07-03 11:00:00
2022-07-03 12:00:00,2022-07-03 13:00:00,10Y1001A1001A83F,MAW,B10,29823,2022-07-03 12:00:00
2022-07-03 13:00:00,2022-07-03 14:00:00,10Y1001A1001A83F,MAW,B10,27757,2022-07-03 13:00:00
2022-07-03 14:00:00,2022-07-03 15:00:00,10Y1001A1001A83F,MAW,B10,22785,2022-07-03 14:00:00
