StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-06-20 05:00:00,2022-06-20 06:00:00,10Y1001A1001A65H,MAW,B19,21,2022-06-20 05:00:00
2022-06-20 06:00:00,2022-06-20 07:00:00,10Y1001A1001A65H,MAW,B19,34,2022-06-20 06:00:00
2022-06-20 07:00:00,2022-06-20 08:00:00,10Y1001A1001A65H,MAW,B19,74,2022-06-20 07:00:00
2022-06-20 08:00:00,2022-06-20 09:00:00,10Y1001A1001A65H,MAW,B19,115,2022-06-20 08:00:00
2022-06-20 09:00:00,2022-06-20 10:00:00,10Y1001A1001A65H,MAW,B19,181,2022-06-20 09:00:00
2022-06-20 10:00:00,2022-06-20 11:00:00,10Y1001A1001A65H,MAW,B19,222,2022-06-20 10:00:00
2022-06-20 11:00:00,2022-06-20 12:00:00,10Y1001A1001A65H,MAW,B19,265,2022-06-20 11:00:00
2022-06-20 12:00:00,2022-06-20 13:00:00,10Y1001A1001A65H,MAW,B19,262,2022-06-20 12:00:00
2022-06-20 13:00:00,2022-06-20 14:00:00,10Y1001A1001A65H,MAW,B19,370,2022-06-20 13:00:00
2022-06-20 14:00:00,2022-06-20 15:00:00,10Y1001A1001A65H,MAW,B19,447,2022-06-20 14:00:00
2022-06-20 15:00:00,2022-06-20 16:00:00,10Y1001A1001A65H,MAW,B19,517,2022-06-20 15:00:00
2022-06-20 16:00:00,2022-06-20 17:00:00,10Y1001A1001A65H,MAW,B19,539,2022-06-20 16:00:00
2022-06-20 17:00:00,2022-06-20 18:00:00,10Y1001A1001A65H,MAW,B19,457,2022-06-20 17:00:00
2022-06-20 18:00:00,2022-06-20 19:00:00,10Y1001A1001A65H,MAW,B19,435,2022-06-20 18:00:00
2022-06-20 19:00:00,2022-06-20 20:00:00,10Y1001A1001A65H,MAW,B19,625,2022-06-20 19:00:00
2022-06-20 20:00:00,2022-06-20 21:00:00,10Y1001A1001A65H,MAW,B19,766,2022-06-20 20:00:00
2022-06-20 21:00:00,2022-06-20 22:00:00,10Y1001A1001A65H,MAW,B19,813,2022-06-20 21:00:00
2022-06-20 22:00:00,2022-06-20 23:00:00,10Y1001A1001A65H,MAW,B19,840,2022-06-20 22:00:00
2022-06-20 23:00:00,2022-06-21 00:00:00,10Y1001A1001A65H,MAW,B19,914,2022-06-20 23:00:00
2022-06-21 00:00:00,2022-06-21 01:00:00,10Y1001A1001A65H,MAW,B19,1024,2022-06-21 00:00:00
2022-06-21 01:00:00,2022-06-21 02:00:00,10Y1001A1001A65H,MAW,B19,1123,2022-06-21 01:00:00
2022-06-21 02:00:00,2022-06-21 03:00:00,10Y1001A1001A65H,MAW,B19,1185,2022-06-21 02:00:00
2022-06-21 03:00:00,2022-06-21 04:00:00,10Y1001A1001A65H,MAW,B19,1191,2022-06-21 03:00:00
2022-06-21 04:00:00,2022-06-21 05:00:00,10Y1001A1001A65H,MAW,B19,1195,2022-06-21 04:00:00
2022-06-21 05:00:00,2022-06-21 06:00:00,10Y1001A1001A65H,MAW,B19,1117,2022-06-21 05:00:00
2022-06-21 06:00:00,2022-06-21 07:00:00,10Y1001A1001A65H,MAW,B19,1256,2022-06-21 06:00:00
2022-06-21 07:00:00,2022-06-21 08:00:00,10Y1001A1001A65H,MAW,B19,1211,2022-06-21 07:00:00
2022-06-21 08:00:00,2022-06-21 09:00:00,10Y1001A1001A65H,MAW,B19,1263,2022-06-21 08:00:00
2022-06-21 09:00:00,2022-06-21 10:00:00,10Y1001A1001A65H,MAW,B19,1400,2022-06-21 09:00:00
2022-06-21 10:00:00,2022-06-21 11:00:00,10Y1001A1001A65H,MAW,B19,1623,2022-06-21 10:00:00
2022-06-21 11:00:00,2022-06-21 12:00:00,10Y1001A1001A65H,MAW,B19,1783,2022-06-21 11:00:00
2022-06-21 12:00:00,2022-06-21 13:00:00,10Y1001A1001A65H,MAW,B19,1543,2022-06-21 12:00:00
2022-06-21 13:00:00,2022-06-21 14:00:00,10Y1001A1001A65H,MAW,B19,1477,2022-06-21 13:00:00
2022-06-21 14:00:00,2022-06-21 15:00:00,10Y1001A1001A65H,MAW,B19,1352,2022-06-21 14:00:00
2022-06-21 15:00:00,2022-06-21 16:00:00,10Y1001A1001A65H,MAW,B19,1172,2022-06-21 15:00:00
2022-06-21 16:00:00,2022-06-21 17:00:00,10Y1001A1001A65H,MAW,B19,1024,2022-06-21 16:00:00
2022-06-21 17:00:00,2022-06-21 18:00:00,10Y1001A1001A65H,MAW,B19,746,2022-06-21 17:00:00
2022-06-21 18:00:00,2022-06-21 19:00:00,10Y1001A1001A65H,MAW,B19,579,2022-06-21 18:00:00
2022-06-21 19:00:00,2022-06-21 20:00:00,10Y1001A1001A65H,MAW,B19,556,2022-06-21 19:00:00
2022-06-21 20:00:00,2022-06-21 21:00:00,10Y1001A1001A65H,MAW,B19,635,2022-06-21 20:00:00
2022-06-21 21:00:00,2022-06-21 22:00:00,10Y1001A1001A65H,MAW,B19,723,2022-06-21 21:00:00
2022-06-21 22:00:00,2022-06-21 23:00:00,10Y1001A1001A65H,MAW,B19,651,2022-06-21 22:00:00
2022-06-21 23:00:00,2022-06-22 00:00:00,10Y1001A1001A65H,MAW,B19,625,2022-06-21 23:00:00
2022-06-22 00:00:00,2022-06-22 01:00:00,10Y1001A1001A65H,MAW,B19,623,2022-06-22 00:00:00
2022-06-22 01:00:00,2022-06-22 02:00:00,10Y1001A1001A65H,MAW,B19,608,2022-06-22 01:00:00
2022-06-22 02:00:00,2022-06-22 03:00:00,10Y1001A1001A65H,MAW,B19,529,2022-06-22 02:00:00
2022-06-22 03:00:00,2022-06-22 04:00:00,10Y1001A1001A65H,MAW,B19,481,2022-06-22 03:00:00
2022-06-22 04:00:00,2022-06-22 05:00:00,10Y1001A1001A65H,MAW,B19,574,2022-06-22 04:00:00
2022-06-22 05:00:00,2022-06-22 06:00:00,10Y1001A1001A65H,MAW,B19,692,2022-06-22 05:00:00
2022-06-22 06:00:00,2022-06-22 07:00:00,10Y1001A1001A65H,MAW,B19,788,2022-06-22 06:00:00
2022-06-22 07:00:00,2022-06-22 08:00:00,10Y1001A1001A65H,MAW,B19,900,2022-06-22 07:00:00
2022-06-22 08:00:00,2022-06-22 09:00:00,10Y1001A1001A65H,MAW,B19,856,2022-06-22 08:00:00
2022-06-22 09:00:00,2022-06-22 10:00:00,10Y1001A1001A65H,MAW,B19,892,2022-06-22 09:00:00
2022-06-22 10:00:00,2022-06-22 11:00:00,10Y1001A1001A65H,MAW,B19,1036,2022-06-22 10:00:00
2022-06-22 11:00:00,2022-06-22 12:00:00,10Y1001A1001A65H,MAW,B19,1140,2022-06-22 11:00:00
2022-06-22 12:00:00,2022-06-22 13:00:00,10Y1001A1001A65H,MAW,B19,1144,2022-06-22 12:00:00
2022-06-22 13:00:00,2022-06-22 14:00:00,10Y1001A1001A65H,MAW,B19,1119,2022-06-22 13:00:00
2022-06-22 14:00:00,2022-06-22 15:00:00,10Y1001A1001A65H,MAW,B19,1077,2022-06-22 14:00:00
2022-06-22 15:00:00,2022-06-22 16:00:00,10Y1001A1001A65H,MAW,B19,1038,2022-06-22 15:00:00
2022-06-22 16:00:00,2022-06-22 17:00:00,10Y1001A1001A65H,MAW,B19,927,2022-06-22 16:00:00
2022-06-22 17:00:00,2022-06-22 18:00:00,10Y1001A1001A65H,MAW,B19,820,2022-06-22 17:00:00
2022-06-22 18:00:00,2022-06-22 19:00:00,10Y1001A1001A65H,MAW,B19,659,2022-06-22 18:00:00
2022-06-22 19:00:00,2022-06-22 20:00:00,10Y1001A1001A65H,MAW,B19,580,2022-06-22 19:00:00
2022-06-22 20:00:00,2022-06-22 21:00:00,10Y1001A1001A65H,MAW,B19,538,2022-06-22 20:00:00
2022-06-22 21:00:00,2022-06-22 22:00:00,10Y1001A1001A65H,MAW,B19,508,2022-06-22 21:00:00
2022-06-22 22:00:00,2022-06-22 23:00:00,10Y1001A1001A65H,MAW,B19,472,2022-06-22 22:00:00
2022-06-22 23:00:00,2022-06-23 00:00:00,10Y1001A1001A65H,MAW,B19,423,2022-06-22 23:00:00
2022-06-23 00:00:00,2022-06-23 01:00:00,10Y1001A1001A65H,MAW,B19,357,2022-06-23 00:00:00
2022-06-23 01:00:00,2022-06-23 02:00:00,10Y1001A1001A65H,MAW,B19,335,2022-06-23 01:00:00
2022-06-23 02:00:00,2022-06-23 03:00:00,10Y1001A1001A65H,MAW,B19,268,2022-06-23 02:00:00
2022-06-23 03:00:00,2022-06-23 04:00:00,10Y1001A1001A65H,MAW,B19,216,2022-06-23 03:00:00
2022-06-23 04:00:00,2022-06-23 05:00:00,10Y1001A1001A65H,MAW,B19,217,2022-06-23 04:00:00
2022-06-23 05:00:00,2022-06-23 06:00:00,10Y1001A1001A65H,MAW,B19,200,2022-06-23 05:00:00
2022-06-23 06:00:00,2022-06-23 07:00:00,10Y1001A1001A65H,MAW,B19,147,2022-06-23 06:00:00
2022-06-23 07:00:00,2022-06-23 08:00:00,10Y1001A1001A65H,MAW,B19,129,2022-06-23 07:00:00
2022-06-23 08:00:00,2022-06-23 09:00:00,10Y1001A1001A65H,MAW,B19,116,2022-06-23 08:00:00
2022-06-23 09:00:00,2022-06-23 10:00:00,10Y1001A1001A65H,MAW,B19,105,2022-06-23 09:00:00
2022-06-23 10:00:00,2022-06-23 11:00:00,10Y1001A1001A65H,MAW,B19,83,2022-06-23 10:00:00
2022-06-23 11:00:00,2022-06-23 12:00:00,10Y1001A1001A65H,MAW,B19,79,2022-06-23 11:00:00
2022-06-23 12:00:00,2022-06-23 13:00:00,10Y1001A1001A65H,MAW,B19,91,2022-06-23 12:00:00
2022-06-23 13:00:00,2022-06-23 14:00:00,10Y1001A1001A65H,MAW,B19,94,2022-06-23 13:00:00
2022-06-23 14:00:00,2022-06-23 15:00:00,10Y1001A1001A65H,MAW,B19,93,2022-06-23 14:00:00
2022-06-23 15:00:00,2022-06-23 16:00:00,10Y1001A1001A65H,MAW,B19,100,2022-06-23 15:00:00
2022-06-23 16:00:00,2022-06-23 17:00:00,10Y1001A1001A65H,MAW,B19,127,2022-06-23 16:00:00
2022-06-23 17:00:00,2022-06-23 18:00:00,10Y1001A1001A65H,MAW,B19,164,2022-06-23 17:00:00
2022-06-23 18:00:00,2022-06-23 19:00:00,10Y1001A1001A65H,MAW,B19,253,2022-06-23 18:00:00
2022-06-23 19:00:00,2022-06-23 20:00:00,10Y1001A1001A65H,MAW,B19,425,2022-06-23 19:00:00
2022-06-23 20:00:00,2022-06-23 21:00:00,10Y1001A1001A65H,MAW,B19,581,2022-06-23 20:00:00
2022-06-23 21:00:00,2022-06-23 22:00:00,10Y1001A1001A65H,MAW,B19,441,2022-06-23 21:00:00
2022-06-23 22:00:00,2022-06-23 23:00:00,10Y1001A1001A65H,MAW,B19,463,2022-06-23 22:00:00
2022-06-23 23:00:00,2022-06-24 00:00:00,10Y1001A1001A65H,MAW,B19,489,2022-06-23 23:00:00
2022-06-24 00:00:00,2022-06-24 01:00:00,10Y1001A1001A65H,MAW,B19,538,2022-06-24 00:00:00
2022-06-24 01:00:00,2022-06-24 02:00:00,10Y1001A1001A65H,MAW,B19,641,2022-06-24 01:00:00
2022-06-24 02:00:00,2022-06-24 03:00:00,10Y1001A1001A65H,MAW,B19,1022,2022-06-24 02:00:00
2022-06-24 03:00:00,2022-06-24 04:00:00,10Y1001A1001A65H,MAW,B19,763,2022-06-24 03:00:00
2022-06-24 04:00:00,2022-06-24 05:00:00,10Y1001A1001A65H,MAW,B19,733,2022-06-24 04:00:00
2022-06-24 05:00:00,2022-06-24 06:00:00,10Y1001A1001A65H,MAW,B19,658,2022-06-24 05:00:00
2022-06-24 06:00:00,2022-06-24 07:00:00,10Y1001A1001A65H,MAW,B19,880,2022-06-24 06:00:00
2022-06-24 07:00:00,2022-06-24 08:00:00,10Y1001A1001A65H,MAW,B19,1103,2022-06-24 07:00:00
2022-06-24 08:00:00,2022-06-24 09:00:00,10Y1001A1001A65H,MAW,B19,1201,2022-06-24 08:00:00
2022-06-24 09:00:00,2022-06-24 10:00:00,10Y1001A1001A65H,MAW,B19,1498,2022-06-24 09:00:00
2022-06-24 10:00:00,2022-06-24 11:00:00,10Y1001A1001A65H,MAW,B19,1663,2022-06-24 10:00:00
2022-06-24 11:00:00,2022-06-24 12:00:00,10Y1001A1001A65H,MAW,B19,1773,2022-06-24 11:00:00
2022-06-24 12:00:00,2022-06-24 13:00:00,10Y1001A1001A65H,MAW,B19,2170,2022-06-24 12:00:00
2022-06-24 13:00:00,2022-06-24 14:00:00,10Y1001A1001A65H,MAW,B19,1681,2022-06-24 13:00:00
2022-06-24 14:00:00,2022-06-24 15:00:00,10Y1001A1001A65H,MAW,B19,2104,2022-06-24 14:00:00
2022-06-24 15:00:00,2022-06-24 16:00:00,10Y1001A1001A65H,MAW,B19,1948,2022-06-24 15:00:00
2022-06-24 16:00:00,2022-06-24 17:00:00,10Y1001A1001A65H,MAW,B19,1256,2022-06-24 16:00:00
2022-06-24 17:00:00,2022-06-24 18:00:00,10Y1001A1001A65H,MAW,B19,745,2022-06-24 17:00:00
2022-06-24 18:00:00,2022-06-24 19:00:00,10Y1001A1001A65H,MAW,B19,475,2022-06-24 18:00:00
2022-06-24 19:00:00,2022-06-24 20:00:00,10Y1001A1001A65H,MAW,B19,486,2022-06-24 19:00:00
2022-06-24 20:00:00,2022-06-24 21:00:00,10Y1001A1001A65H,MAW,B19,426,2022-06-24 20:00:00
2022-06-24 21:00:00,2022-06-24 22:00:00,10Y1001A1001A65H,MAW,B19,373,2022-06-24 21:00:00
2022-06-24 22:00:00,2022-06-24 23:00:00,10Y1001A1001A65H,MAW,B19,327,2022-06-24 22:00:00
2022-06-24 23:00:00,2022-06-25 00:00:00,10Y1001A1001A65H,MAW,B19,250,2022-06-24 23:00:00
2022-06-25 00:00:00,2022-06-25 01:00:00,10Y1001A1001A65H,MAW,B19,202,2022-06-25 00:00:00
2022-06-25 01:00:00,2022-06-25 02:00:00,10Y1001A1001A65H,MAW,B19,176,2022-06-25 01:00:00
2022-06-25 02:00:00,2022-06-25 03:00:00,10Y1001A1001A65H,MAW,B19,146,2022-06-25 02:00:00
2022-06-25 03:00:00,2022-06-25 04:00:00,10Y1001A1001A65H,MAW,B19,86,2022-06-25 03:00:00
2022-06-25 04:00:00,2022-06-25 05:00:00,10Y1001A1001A65H,MAW,B19,64,2022-06-25 04:00:00
2022-06-25 05:00:00,2022-06-25 06:00:00,10Y1001A1001A65H,MAW,B19,47,2022-06-25 05:00:00
2022-06-25 06:00:00,2022-06-25 07:00:00,10Y1001A1001A65H,MAW,B19,46,2022-06-25 06:00:00
2022-06-25 07:00:00,2022-06-25 08:00:00,10Y1001A1001A65H,MAW,B19,48,2022-06-25 07:00:00
2022-06-25 08:00:00,2022-06-25 09:00:00,10Y1001A1001A65H,MAW,B19,47,2022-06-25 08:00:00
2022-06-25 09:00:00,2022-06-25 10:00:00,10Y1001A1001A65H,MAW,B19,53,2022-06-25 09:00:00
2022-06-25 10:00:00,2022-06-25 11:00:00,10Y1001A1001A65H,MAW,B19,62,2022-06-25 10:00:00
2022-06-25 11:00:00,2022-06-25 12:00:00,10Y1001A1001A65H,MAW,B19,84,2022-06-25 11:00:00
2022-06-25 12:00:00,2022-06-25 13:00:00,10Y1001A1001A65H,MAW,B19,125,2022-06-25 12:00:00
2022-06-25 13:00:00,2022-06-25 14:00:00,10Y1001A1001A65H,MAW,B19,151,2022-06-25 13:00:00
2022-06-25 14:00:00,2022-06-25 15:00:00,10Y1001A1001A65H,MAW,B19,170,2022-06-25 14:00:00
2022-06-25 15:00:00,2022-06-25 16:00:00,10Y1001A1001A65H,MAW,B19,157,2022-06-25 15:00:00
2022-06-25 16:00:00,2022-06-25 17:00:00,10Y1001A1001A65H,MAW,B19,134,2022-06-25 16:00:00
2022-06-25 17:00:00,2022-06-25 18:00:00,10Y1001A1001A65H,MAW,B19,133,2022-06-25 17:00:00
2022-06-25 18:00:00,2022-06-25 19:00:00,10Y1001A1001A65H,MAW,B19,138,2022-06-25 18:00:00
2022-06-25 19:00:00,2022-06-25 20:00:00,10Y1001A1001A65H,MAW,B19,121,2022-06-25 19:00:00
2022-06-25 20:00:00,2022-06-25 21:00:00,10Y1001A1001A65H,MAW,B19,113,2022-06-25 20:00:00
2022-06-25 21:00:00,2022-06-25 22:00:00,10Y1001A1001A65H,MAW,B19,130,2022-06-25 21:00:00
2022-06-25 22:00:00,2022-06-25 23:00:00,10Y1001A1001A65H,MAW,B19,150,2022-06-25 22:00:00
2022-06-25 23:00:00,2022-06-26 00:00:00,10Y1001A1001A65H,MAW,B19,197,2022-06-25 23:00:00
2022-06-26 00:00:00,2022-06-26 01:00:00,10Y1001A1001A65H,MAW,B19,295,2022-06-26 00:00:00
2022-06-26 01:00:00,2022-06-26 02:00:00,10Y1001A1001A65H,MAW,B19,434,2022-06-26 01:00:00
2022-06-26 02:00:00,2022-06-26 03:00:00,10Y1001A1001A65H,MAW,B19,436,2022-06-26 02:00:00
2022-06-26 03:00:00,2022-06-26 04:00:00,10Y1001A1001A65H,MAW,B19,430,2022-06-26 03:00:00
2022-06-26 04:00:00,2022-06-26 05:00:00,10Y1001A1001A65H,MAW,B19,399,2022-06-26 04:00:00
2022-06-26 05:00:00,2022-06-26 06:00:00,10Y1001A1001A65H,MAW,B19,369,2022-06-26 05:00:00
2022-06-26 06:00:00,2022-06-26 07:00:00,10Y1001A1001A65H,MAW,B19,434,2022-06-26 06:00:00
2022-06-26 07:00:00,2022-06-26 08:00:00,10Y1001A1001A65H,MAW,B19,514,2022-06-26 07:00:00
2022-06-26 08:00:00,2022-06-26 09:00:00,10Y1001A1001A65H,MAW,B19,520,2022-06-26 08:00:00
2022-06-26 09:00:00,2022-06-26 10:00:00,10Y1001A1001A65H,MAW,B19,547,2022-06-26 09:00:00
2022-06-26 10:00:00,2022-06-26 11:00:00,10Y1001A1001A65H,MAW,B19,706,2022-06-26 10:00:00
2022-06-26 11:00:00,2022-06-26 12:00:00,10Y1001A1001A65H,MAW,B19,1060,2022-06-26 11:00:00
2022-06-26 12:00:00,2022-06-26 13:00:00,10Y1001A1001A65H,MAW,B19,1008,2022-06-26 12:00:00
2022-06-26 13:00:00,2022-06-26 14:00:00,10Y1001A1001A65H,MAW,B19,804,2022-06-26 13:00:00
2022-06-26 14:00:00,2022-06-26 15:00:00,10Y1001A1001A65H,MAW,B19,536,2022-06-26 14:00:00
2022-06-26 15:00:00,2022-06-26 16:00:00,10Y1001A1001A65H,MAW,B19,439,2022-06-26 15:00:00
2022-06-26 16:00:00,2022-06-26 17:00:00,10Y1001A1001A65H,MAW,B19,313,2022-06-26 16:00:00
2022-06-26 17:00:00,2022-06-26 18:00:00,10Y1001A1001A65H,MAW,B19,208,2022-06-26 17:00:00
2022-06-26 18:00:00,2022-06-26 19:00:00,10Y1001A1001A65H,MAW,B19,163,2022-06-26 18:00:00
2022-06-26 19:00:00,2022-06-26 20:00:00,10Y1001A1001A65H,MAW,B19,122,2022-06-26 19:00:00
2022-06-26 20:00:00,2022-06-26 21:00:00,10Y1001A1001A65H,MAW,B19,121,2022-06-26 20:00:00
2022-06-26 21:00:00,2022-06-26 22:00:00,10Y1001A1001A65H,MAW,B19,138,2022-06-26 21:00:00
2022-06-26 22:00:00,2022-06-26 23:00:00,10Y1001A1001A65H,MAW,B19,185,2022-06-26 22:00:00
2022-06-26 23:00:00,2022-06-27 00:00:00,10Y1001A1001A65H,MAW,B19,229,2022-06-26 23:00:00
2022-06-27 00:00:00,2022-06-27 01:00:00,10Y1001A1001A65H,MAW,B19,293,2022-06-27 00:00:00
2022-06-27 01:00:00,2022-06-27 02:00:00,10Y1001A1001A65H,MAW,B19,306,2022-06-27 01:00:00
2022-06-27 02:00:00,2022-06-27 03:00:00,10Y1001A1001A65H,MAW,B19,232,2022-06-27 02:00:00
2022-06-27 03:00:00,2022-06-27 04:00:00,10Y1001A1001A65H,MAW,B19,239,2022-06-27 03:00:00
2022-06-27 04:00:00,2022-06-27 05:00:00,10Y1001A1001A65H,MAW,B19,321,2022-06-27 04:00:00
2022-06-27 05:00:00,2022-06-27 06:00:00,10Y1001A1001A65H,MAW,B19,468,2022-06-27 05:00:00
2022-06-27 06:00:00,2022-06-27 07:00:00,10Y1001A1001A65H,MAW,B19,529,2022-06-27 06:00:00
2022-06-27 07:00:00,2022-06-27 08:00:00,10Y1001A1001A65H,MAW,B19,506,2022-06-27 07:00:00
2022-06-27 08:00:00,2022-06-27 09:00:00,10Y1001A1001A65H,MAW,B19,397,2022-06-27 08:00:00
2022-06-27 09:00:00,2022-06-27 10:00:00,10Y1001A1001A65H,MAW,B19,280,2022-06-27 09:00:00
2022-06-27 10:00:00,2022-06-27 11:00:00,10Y1001A1001A65H,MAW,B19,255,2022-06-27 10:00:00
2022-06-27 11:00:00,2022-06-27 12:00:00,10Y1001A1001A65H,MAW,B19,233,2022-06-27 11:00:00
2022-06-27 12:00:00,2022-06-27 13:00:00,10Y1001A1001A65H,MAW,B19,259,2022-06-27 12:00:00
2022-06-27 13:00:00,2022-06-27 14:00:00,10Y1001A1001A65H,MAW,B19,438,2022-06-27 13:00:00
2022-06-27 14:00:00,2022-06-27 15:00:00,10Y1001A1001A65H,MAW,B19,618,2022-06-27 14:00:00
2022-06-27 15:00:00,2022-06-27 16:00:00,10Y1001A1001A65H,MAW,B19,732,2022-06-27 15:00:00
2022-06-27 16:00:00,2022-06-27 17:00:00,10Y1001A1001A65H,MAW,B19,762,2022-06-27 16:00:00
2022-06-27 17:00:00,2022-06-27 18:00:00,10Y1001A1001A65H,MAW,B19,882,2022-06-27 17:00:00
2022-06-27 18:00:00,2022-06-27 19:00:00,10Y1001A1001A65H,MAW,B19,761,2022-06-27 18:00:00
2022-06-27 19:00:00,2022-06-27 20:00:00,10Y1001A1001A65H,MAW,B19,513,2022-06-27 19:00:00
2022-06-27 20:00:00,2022-06-27 21:00:00,10Y1001A1001A65H,MAW,B19,285,2022-06-27 20:00:00
2022-06-27 21:00:00,2022-06-27 22:00:00,10Y1001A1001A65H,MAW,B19,288,2022-06-27 21:00:00
2022-06-27 22:00:00,2022-06-27 23:00:00,10Y1001A1001A65H,MAW,B19,263,2022-06-27 22:00:00
2022-06-27 23:00:00,2022-06-28 00:00:00,10Y1001A1001A65H,MAW,B19,377,2022-06-27 23:00:00
2022-06-28 00:00:00,2022-06-28 01:00:00,10Y1001A1001A65H,MAW,B19,543,2022-06-28 00:00:00
2022-06-28 01:00:00,2022-06-28 02:00:00,10Y1001A1001A65H,MAW,B19,613,2022-06-28 01:00:00
2022-06-28 02:00:00,2022-06-28 03:00:00,10Y1001A1001A65H,MAW,B19,614,2022-06-28 02:00:00
2022-06-28 03:00:00,2022-06-28 04:00:00,10Y1001A1001A65H,MAW,B19,469,2022-06-28 03:00:00
2022-06-28 04:00:00,2022-06-28 05:00:00,10Y1001A1001A65H,MAW,B19,345,2022-06-28 04:00:00
2022-06-28 05:00:00,2022-06-28 06:00:00,10Y1001A1001A65H,MAW,B19,292,2022-06-28 05:00:00
2022-06-28 06:00:00,2022-06-28 07:00:00,10Y1001A1001A65H,MAW,B19,434,2022-06-28 06:00:00
2022-06-28 07:00:00,2022-06-28 08:00:00,10Y1001A1001A65H,MAW,B19,480,2022-06-28 07:00:00
2022-06-28 08:00:00,2022-06-28 09:00:00,10Y1001A1001A65H,MAW,B19,487,2022-06-28 08:00:00
2022-06-28 09:00:00,2022-06-28 10:00:00,10Y1001A1001A65H,MAW,B19,446,2022-06-28 09:00:00
2022-06-28 10:00:00,2022-06-28 11:00:00,10Y1001A1001A65H,MAW,B19,395,2022-06-28 10:00:00
2022-06-28 11:00:00,2022-06-28 12:00:00,10Y1001A1001A65H,MAW,B19,295,2022-06-28 11:00:00
2022-06-28 12:00:00,2022-06-28 13:00:00,10Y1001A1001A65H,MAW,B19,249,2022-06-28 12:00:00
2022-06-28 13:00:00,2022-06-28 14:00:00,10Y1001A1001A65H,MAW,B19,223,2022-06-28 13:00:00
2022-06-28 14:00:00,2022-06-28 15:00:00,10Y1001A1001A65H,MAW,B19,165,2022-06-28 14:00:00
2022-06-28 15:00:00,2022-06-28 16:00:00,10Y1001A1001A65H,MAW,B19,118,2022-06-28 15:00:00
2022-06-28 16:00:00,2022-06-28 17:00:00,10Y1001A1001A65H,MAW,B19,85,2022-06-28 16:00:00
2022-06-28 17:00:00,2022-06-28 18:00:00,10Y1001A1001A65H,MAW,B19,62,2022-06-28 17:00:00
2022-06-28 18:00:00,2022-06-28 19:00:00,10Y1001A1001A65H,MAW,B19,47,2022-06-28 18:00:00
2022-06-28 19:00:00,2022-06-28 20:00:00,10Y1001A1001A65H,MAW,B19,39,2022-06-28 19:00:00
2022-06-28 20:00:00,2022-06-28 21:00:00,10Y1001A1001A65H,MAW,B19,38,2022-06-28 20:00:00
2022-06-28 21:00:00,2022-06-28 22:00:00,10Y1001A1001A65H,MAW,B19,36,2022-06-28 21:00:00
2022-06-28 22:00:00,2022-06-28 23:00:00,10Y1001A1001A65H,MAW,B19,42,2022-06-28 22:00:00
2022-06-28 23:00:00,2022-06-29 00:00:00,10Y1001A1001A65H,MAW,B19,70,2022-06-28 23:00:00
2022-06-29 00:00:00,2022-06-29 01:00:00,10Y1001A1001A65H,MAW,B19,104,2022-06-29 00:00:00
2022-06-29 01:00:00,2022-06-29 02:00:00,10Y1001A1001A65H,MAW,B19,137,2022-06-29 01:00:00
2022-06-29 02:00:00,2022-06-29 03:00:00,10Y1001A1001A65H,MAW,B19,129,2022-06-29 02:00:00
2022-06-29 03:00:00,2022-06-29 04:00:00,10Y1001A1001A65H,MAW,B19,121,2022-06-29 03:00:00
2022-06-29 04:00:00,2022-06-29 05:00:00,10Y1001A1001A65H,MAW,B19,102,2022-06-29 04:00:00
2022-06-29 05:00:00,2022-06-29 06:00:00,10Y1001A1001A65H,MAW,B19,88,2022-06-29 05:00:00
2022-06-29 06:00:00,2022-06-29 07:00:00,10Y1001A1001A65H,MAW,B19,152,2022-06-29 06:00:00
2022-06-29 07:00:00,2022-06-29 08:00:00,10Y1001A1001A65H,MAW,B19,193,2022-06-29 07:00:00
2022-06-29 08:00:00,2022-06-29 09:00:00,10Y1001A1001A65H,MAW,B19,216,2022-06-29 08:00:00
2022-06-29 09:00:00,2022-06-29 10:00:00,10Y1001A1001A65H,MAW,B19,243,2022-06-29 09:00:00
2022-06-29 10:00:00,2022-06-29 11:00:00,10Y1001A1001A65H,MAW,B19,319,2022-06-29 10:00:00
2022-06-29 11:00:00,2022-06-29 12:00:00,10Y1001A1001A65H,MAW,B19,382,2022-06-29 11:00:00
2022-06-29 12:00:00,2022-06-29 13:00:00,10Y1001A1001A65H,MAW,B19,451,2022-06-29 12:00:00
2022-06-29 13:00:00,2022-06-29 14:00:00,10Y1001A1001A65H,MAW,B19,499,2022-06-29 13:00:00
2022-06-29 14:00:00,2022-06-29 15:00:00,10Y1001A1001A65H,MAW,B19,529,2022-06-29 14:00:00
2022-06-29 15:00:00,2022-06-29 16:00:00,10Y1001A1001A65H,MAW,B19,517,2022-06-29 15:00:00
2022-06-29 16:00:00,2022-06-29 17:00:00,10Y1001A1001A65H,MAW,B19,477,2022-06-29 16:00:00
2022-06-29 17:00:00,2022-06-29 18:00:00,10Y1001A1001A65H,MAW,B19,431,2022-06-29 17:00:00
2022-06-29 18:00:00,2022-06-29 19:00:00,10Y1001A1001A65H,MAW,B19,418,2022-06-29 18:00:00
2022-06-29 19:00:00,2022-06-29 20:00:00,10Y1001A1001A65H,MAW,B19,513,2022-06-29 19:00:00
2022-06-29 20:00:00,2022-06-29 21:00:00,10Y1001A1001A65H,MAW,B19,535,2022-06-29 20:00:00
